intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2650000,0.040042308854638865,0.9888059701492538,0.040042308854638865,0.31598102797405864,61.59245283018868,62.0,14.01427640087878,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946410715.1 uncultured Bacteroidales bacterium,a429b85a2a4914cd01c28c2de7ec2d3c,0.9888059701492538,2650000,0,63530000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9388547631407912,0.9997792958386567,0.969317029489724,0.9997792958386567,False,16322,16322,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
1220000,0.018434572378362043,0.33798882681564246,0.01828346932608039,0.056838640983447875,24.264462809917354,9.0,46.13450844367507,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905193385.1 uncultured Prevotella sp.,fb54e231109b2ad44ac0cff7c4bd6760,0.3407821229050279,1210000,1,62320000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9246828550347447,0.979113138958581,0.9518979969966628,0.979113138958581,False,2936,19258,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp905193385
2240000,0.033847083711090964,0.2636986301369863,0.011634935025687519,0.019494724615235697,13.077922077922079,4.0,30.320695531277337,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554545.1 Bacteroidales bacterium,8231d7fa6d5da2782e1963c6ae5d95e5,0.7671232876712328,770000,2,61550000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9357656162464962,0.9948152960313934,0.9652904561389448,0.9948152960313934,False,1007,20265,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
690000,0.01042611060743427,0.1554959785522788,0.008763977032336053,0.09044622979382441,80.55172413793103,15.5,423.2086048117199,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.18498659517426275,580000,3,60970000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9144072346842168,0.9674537250683733,0.9409304798762951,0.9674537250683733,False,4672,24937,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
2280000,0.03445149592021759,0.16,0.006648534300392868,0.014306456296583099,16.795454545454547,4.0,26.781590985273432,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945863895.1 uncultured Bacteroidales bacterium,09e5b6730bbd1298e562ceff682a04cc,0.8290909090909091,440000,4,60530000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9360904305610738,0.9963317353911781,0.9662110829761259,0.9963317353911781,False,739,25676,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
490000,0.007404049561801148,0.12951807228915663,0.006497431248111212,0.05379924499080437,64.62790697674419,11.0,300.0466648400974,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095575.1 Hallella faecis,f700ccc7abfc04c22b47eb0be811ccdd,0.14759036144578314,430000,5,60100000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9082907441460486,0.963179031836405,0.9357348879912268,0.963179031836405,False,2779,28455,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
470000,0.007101843457237836,0.11436170212765957,0.006497431248111212,0.0481850740489788,57.883720930232556,16.0,144.68766831661523,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.125,430000,6,59670000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9075488722946977,0.9600466868547932,0.9337977795747454,0.9600466868547932,False,2489,30944,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
480000,0.007252946509519492,0.09264305177111716,0.005137503777576307,0.031226405962636726,47.44117647058823,35.0,49.35775234208884,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.1307901907356948,340000,7,59330000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9079235966499262,0.9608994494892049,0.9344115230695655,0.9608994494892049,False,1613,32557,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
580000,0.008763977032336053,0.10091743119266056,0.004986400725294651,0.0037556867679798666,5.878787878787879,2.0,10.501825456781388,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945874985.1 uncultured Prevotella sp.,da6a98edb54e3a63a2cde697e8a479cc,0.17737003058103976,330000,8,59000000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9112988210921161,0.9666564688630449,0.9389776449775805,0.9666564688630449,False,194,32751,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552515
330000,0.004986400725294651,0.11808118081180811,0.004835297673012995,0.002826444681057013,4.5625,3.0,5.5617977084752015,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036310265.1 Prevotella sp.,b37d40e74057e0a4bd905e2eb1f104fd,0.12177121771217712,320000,9,58680000,outputs.mapping/bams.cds.rand/SRR14812369.x.s__Prevotella sp000434975.fastq.gz,SRR14812369.x.s__Prevotella sp000434975,aa3b992c,66180000,51,DNA,10000,6618,True,0.9012775889662524,0.9595541828173637,0.9304158858918081,0.9595541828173637,False,146,32897,51655,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900543975
