intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
460000,0.12332439678284182,0.23711340206185566,0.12332439678284182,0.05523442517662171,1.8695652173913044,1.0,2.463725489827337,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829385.1 uncultured Firmicutes bacterium,569c4ee13989c646b3529ff7002efd65,0.23711340206185566,460000,0,3270000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9597926755175533,0.9721745266032267,0.9659836010603899,0.9721745266032267,False,86,86,1557,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
90000,0.024128686327077747,0.022332506203473945,0.024128686327077747,0.01605651894669236,2.7777777777777777,2.0,1.8724777273725242,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.022332506203473945,90000,1,3180000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9295761532369976,0.9281672164879432,0.9288716848624704,0.9295761532369976,False,25,111,1557,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
80000,0.021447721179624665,0.028985507246376812,0.021447721179624665,0.21836865767501606,42.5,14.0,51.89171417480829,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.028985507246376812,80000,2,3100000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9274318009148259,0.9329248994650923,0.9301783501899591,0.9329248994650923,False,340,451,1557,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
80000,0.021447721179624665,0.010570824524312896,0.013404825737265416,0.1245985870263327,38.8,15.0,58.942005395133954,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.016913319238900635,50000,3,3050000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9274318009148259,0.9231226118915479,0.9252772064031869,0.9274318009148259,False,194,645,1557,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
50000,0.013404825737265416,0.014124293785310734,0.013404825737265416,0.028259473346178548,8.8,4.0,9.987992791347018,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.014124293785310734,50000,4,3000000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9189240771716217,0.9198665745933077,0.9193953258824648,0.9198665745933077,True,44,689,1557,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
430000,0.11528150134048257,0.020512820512820513,0.010723860589812333,0.0038535645472061657,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938029315.1 uncultured Firmicutes bacterium,9aedb89ba42301e3934abbfbbf961424,0.2205128205128205,40000,5,2960000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9585243055634053,0.970791921811585,0.9646581136874952,0.970791921811585,False,6,695,1557,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
400000,0.10723860589812333,0.018433179723502304,0.010723860589812333,0.002569043031470777,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917585.1 uncultured Firmicutes bacterium,b70fcd2c576dbcd8467b57ad6ab73a3d,0.18433179723502305,40000,6,2920000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9571660313542739,0.9673864612146916,0.9622762462844827,0.9673864612146916,False,4,699,1557,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
50000,0.013404825737265416,0.009009009009009009,0.010723860589812333,0.011560693641618497,4.5,4.0,2.958039891549808,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.01126126126126126,40000,7,2880000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9189240771716217,0.9157898466484505,0.9173569619100361,0.9189240771716217,True,18,717,1557,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
40000,0.010723860589812333,0.01532567049808429,0.010723860589812333,0.002569043031470777,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787405.1 Bacillota bacterium,c434930ebfcc110ce818ba51905c9e2e,0.01532567049808429,40000,8,2840000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9149122331129033,0.9213401345091207,0.918126183811012,0.9213401345091207,True,4,721,1557,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp022787405
60000,0.0160857908847185,0.0111731843575419,0.010723860589812333,0.019267822736030827,7.5,6.5,5.937171043518958,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959018085.1 uncultured Roseburia sp.,2c67099d0f6d1ac73f621f8f79721e87,0.01675977653631285,40000,9,2800000,outputs.mapping/bams.cds.rand/ERR1135303.x.s__Fimisoma sp002320005.fastq.gz,ERR1135303.x.s__Fimisoma sp002320005,01c7f739,3730000,51,DNA,10000,373,True,0.9222150477012202,0.9229575565724236,0.9225863021368219,0.9229575565724236,True,30,751,1557,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
