intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
90000,0.02054794520547945,0.03260869565217391,0.02054794520547945,0.23198847262247838,71.55555555555556,17.0,109.71388153952597,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.03260869565217391,90000,0,4290000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.9266527681555087,0.9350819526010817,0.9308673603782952,0.9350819526010817,False,644,644,2776,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
80000,0.0182648401826484,0.016913319238900635,0.0182648401826484,0.07744956772334294,26.875,5.5,38.65694471889883,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.016913319238900635,80000,1,4210000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.9245151595170753,0.9231226118915479,0.9238188857043116,0.9245151595170753,False,215,859,2776,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
60000,0.0136986301369863,0.016129032258064516,0.0136986301369863,0.024495677233429394,11.333333333333334,11.5,9.086008780292673,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.016129032258064516,60000,2,4150000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.9193148122519929,0.9222635930295016,0.9207892026407472,0.9222635930295016,True,68,927,2776,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
50000,0.01141552511415525,0.0228310502283105,0.01141552511415525,0.05439481268011527,30.2,1.0,37.93362624374316,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902487525.1 uncultured Alistipes sp.,299734f86cd949d589eb8c8789ff5cc6,0.0228310502283105,50000,3,4100000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.9160341913576732,0.9285691119243834,0.9223016516410283,0.9285691119243834,True,151,1078,2776,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes sp900770635
50000,0.01141552511415525,0.022222222222222223,0.01141552511415525,0.08573487031700289,47.6,2.0,89.71644219428231,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557745.1 Phascolarctobacterium sp.,bd60db0343f75cedcf2f5b5458e684ec,0.022222222222222223,50000,4,4050000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.9160341913576732,0.9280771248488988,0.9220556581032859,0.9280771248488988,True,238,1316,2776,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
40000,0.0091324200913242,0.00535475234270415,0.0091324200913242,0.022694524495677233,15.75,16.5,10.034316120194738,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028400095.1 Bacteroides ovatus,28693391d43e19cb5bb0975a718fb733,0.00535475234270415,40000,5,4010000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.91203496397918,0.902537962488091,0.9072864632336355,0.91203496397918,True,63,1379,2776,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
50000,0.01141552511415525,0.011267605633802818,0.0091324200913242,0.003962536023054755,2.75,1.5,2.48746859276655,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900766915.1 Lachnospiraceae bacterium,a460395f50841e7e1603909550d8ee50,0.014084507042253521,40000,6,3970000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.9160341913576732,0.9198156969835556,0.9179249441706143,0.9198156969835556,True,11,1390,2776,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__HGM12587;s__HGM12587 sp900766915
40000,0.0091324200913242,0.019138755980861243,0.0091324200913242,0.004322766570605188,3.0,2.5,1.8708286933869707,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945875995.1 uncultured Eubacteriaceae bacterium,521eb7dad202c4ddd8b4a7ccd2791f32,0.019138755980861243,40000,7,3930000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.91203496397918,0.9253627930836159,0.918698878531398,0.9253627930836159,True,12,1402,2776,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Emergencia;s__Emergencia sp022767945
40000,0.0091324200913242,0.02,0.0091324200913242,0.0036023054755043226,2.5,2.0,1.6583123951777,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552135.1 Bacteroidales bacterium,a7d44adc74bf2a4bdcbed7985303d2cb,0.02,40000,8,3890000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.91203496397918,0.9261617964232596,0.9190983802012198,0.9261617964232596,True,10,1412,2776,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
60000,0.0136986301369863,0.007518796992481203,0.00684931506849315,0.006123919308357349,5.666666666666667,3.0,4.496912521077347,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028596655.1 Clostridioides difficile,0b7dbb5a129f218bd25402ebb2da55dd,0.015037593984962405,30000,9,3860000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Fimisoma sp002320005.fastq.gz,ERR8314743.x.s__Fimisoma sp002320005,09f26c6b,4380000,51,DNA,10000,438,True,0.9193148122519929,0.920997389264983,0.920156100758488,0.920997389264983,True,17,1429,2776,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
