intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
170000,0.03695652173913044,0.058823529411764705,0.03695652173913044,0.08551617873651772,6.529411764705882,4.0,8.05216556227047,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027664705.1 Agathobaculum butyriciproducens,ca3c9491fbeaa53ee9ea92e584f1c203,0.058823529411764705,170000,0,4430000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9373796296507351,0.9459616944974788,0.9416706620741069,0.9459616944974788,False,111,111,1298,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum butyriciproducens
150000,0.03260869565217391,0.07894736842105263,0.03260869565217391,0.012326656394453005,1.0666666666666667,1.0,0.24944382578492946,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945837085.1 Subdoligranulum variabile,78d2484700c771e23868384ccdccd03e,0.07894736842105263,150000,1,4280000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9350819526010817,0.9514351012096514,0.9432585269053666,0.9514351012096514,False,16,127,1298,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_A
100000,0.021739130434782608,0.035211267605633804,0.021739130434782608,0.00847457627118644,1.1,1.0,0.3,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945866255.1 uncultured Subdoligranulum sp.,b85f9ad02cf44da4396f6a83195590cb,0.035211267605633804,100000,2,4180000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9276772478722348,0.9364909006949274,0.9320840742835811,0.9364909006949274,False,11,138,1298,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp945830575
70000,0.015217391304347827,0.013435700575815739,0.015217391304347827,0.06317411402157165,11.714285714285714,7.0,12.735936621727241,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.013435700575815739,70000,3,4110000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9212120537530549,0.9189655308530172,0.9200887923030361,0.9212120537530549,False,82,220,1298,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
70000,0.015217391304347827,0.014925373134328358,0.013043478260869565,0.016178736517719568,3.5,1.5,3.4034296427770228,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009718105.1 Ruthenibacterium lactatiformans,db9099b0c692e67c8a3b4a6a5c0ee20d,0.017412935323383085,60000,4,4050000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9212120537530549,0.9236497007426702,0.9224308772478625,0.9236497007426702,False,21,241,1298,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Ruthenibacterium;s__Ruthenibacterium lactatiformans
70000,0.015217391304347827,0.013440860215053764,0.010869565217391304,0.02465331278890601,6.4,3.0,5.748043145279966,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900142265.1 Anaerotignum lactatifermentans DSM 14214,00cab793116387c76bf9dc97330f3ba2,0.01881720430107527,50000,5,4000000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9212120537530549,0.9250554093361093,0.9231337315445821,0.9250554093361093,False,32,273,1298,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum lactatifermentans
50000,0.010869565217391304,0.008389261744966443,0.010869565217391304,0.032357473035439135,8.4,8.0,6.829348431585549,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040687795.1 Bacteroides fragilis,210e8cf35735515881399f1ebce36268,0.008389261744966443,50000,6,3950000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9151543667379227,0.9105183461511694,0.9128363564445461,0.9151543667379227,True,42,315,1298,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
50000,0.010869565217391304,0.018867924528301886,0.010869565217391304,0.012326656394453005,3.2,3.0,2.039607805437114,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555965.1 Clostridiales bacterium,a221d5b664f7e8efb223b2cf126ca5be,0.018867924528301886,50000,7,3900000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9151543667379227,0.9251042352607212,0.9201293009993219,0.9251042352607212,True,16,331,1298,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus_A;s__Butyricicoccus_A porcorum
50000,0.010869565217391304,0.01282051282051282,0.008695652173913044,0.007704160246533128,2.5,1.5,2.0615528128088303,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900626145.1 Intestinimonas timonensis,e4c84836ee009bb225c031cec747f161,0.016025641025641024,40000,8,3860000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9151543667379227,0.922147306713771,0.9186508367258468,0.922147306713771,True,10,341,1298,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Intestinimonas;s__Intestinimonas aquisgranensis
70000,0.015217391304347827,0.011299435028248588,0.008695652173913044,0.0030816640986132513,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022746185.1 Eubacteriales bacterium,f7fe222796ee26005de11b19e0b1cbd9,0.01977401129943503,40000,9,3820000,outputs.mapping/bams.cds.rand/SRR7182060.x.s__Gemmiger qucibialis.fastq.gz,SRR7182060.x.s__Gemmiger qucibialis,132d96ad,4600000,51,DNA,10000,460,True,0.9212120537530549,0.925955453155326,0.9235837534541904,0.925955453155326,False,4,345,1298,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
