intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1980000,0.058771148708815675,0.592814371257485,0.058771148708815675,0.1082762612134658,11.33838383838384,4.0,42.25489800566118,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.592814371257485,1980000,0,31710000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.9459451705707558,0.9897999463838892,0.9678725584773225,0.9897999463838892,False,2245,2245,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1870000,0.055506084891659244,0.22992700729927007,0.018699910952804988,0.011189350824732323,3.6825396825396823,2.0,4.975576529808466,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.6824817518248175,630000,1,31080000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.9448855933551387,0.9925374062380674,0.9687114997966031,0.9925374062380674,False,232,2477,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
420000,0.012466607301869992,0.1524163568773234,0.012169783318492134,0.007234494067714864,3.658536585365854,2.0,4.698779063510637,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959023505.1 uncultured Bacteroides sp.,406e68bd84f6522f23a88d818bd7ba88,0.15613382899628253,410000,2,30670000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.917617591935099,0.964242380853035,0.940929986394067,0.964242380853035,False,150,2627,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
1980000,0.058771148708815675,0.14847161572052403,0.010092015434847135,0.004822996045143243,2.9411764705882355,2.0,2.182027881293107,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900546925.1 uncultured Bacteroides sp.,17593b7cb4c9e6c2b8b253074934f2c3,0.8646288209606987,340000,3,30330000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.9459451705707558,0.9971520049630845,0.9715485877669201,0.9971520049630845,False,100,2727,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
300000,0.008904719501335707,0.12083333333333333,0.008607895517957851,0.008440243079000676,6.0344827586206895,4.0,4.38243168698407,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055805.1 uncultured Bacteroidales bacterium,89d71b8284d03d93e164c498eaf4d5c3,0.125,290000,4,30040000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.9115835413070421,0.9600466868547932,0.9358151140809177,0.9600466868547932,False,175,2902,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
1960000,0.058177500742059955,0.09824561403508772,0.008311071534579995,0.12100897077264397,89.60714285714286,4.5,131.48230171116302,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.6877192982456141,280000,5,29760000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.9457568836894747,0.9926862000802057,0.9692215418848402,0.9926862000802057,False,2509,5411,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
240000,0.007123775601068566,0.107981220657277,0.00682695161769071,0.008874312723063568,8.0,7.0,5.107539184552492,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773225.1 Bacteroidales bacterium,0ad509b048b11225407a49c1721d0423,0.11267605633802817,230000,6,29530000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.9076037446023192,0.9580947568257975,0.9328492507140583,0.9580947568257975,False,184,5595,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
240000,0.007123775601068566,0.05063291139240506,0.005936479667557139,0.04326227452493489,44.85,19.5,60.84593248525328,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963636355.1 Oscillospiraceae bacterium,d6e43d61da476db801f22b1251768934,0.060759493670886074,200000,7,29330000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.9076037446023192,0.9465625042917596,0.9270831244470394,0.9465625042917596,False,897,6492,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
230000,0.00682695161769071,0.05053191489361702,0.005639655684179281,0.07929005498215491,86.52631578947368,12.0,211.0024615523796,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.061170212765957445,190000,8,29140000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.9068466631782433,0.9466875517332952,0.9267671074557693,0.9466875517332952,False,1644,8136,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
1800000,0.053428317008014245,0.07264957264957266,0.0050460077174235675,0.003472557152503135,4.235294117647059,2.0,9.251578000629411,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472755.1 uncultured Bacteroides sp.,c05bf258e14b04298f1152f9101f69e1,0.7692307692307693,170000,9,28970000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR8314788.x.s__Cryptobacteroides sp900546925,250c7d1e,33690000,51,DNA,10000,3369,True,0.9441790134785651,0.9948688124077333,0.9695239129431492,0.9948688124077333,False,72,8208,20734,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
