intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2190000,0.04681487815305686,0.876,0.04681487815305686,0.26095831171077666,34.44292237442922,38.0,17.634290553687546,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104805.1 Gemmiger qucibialis,858d4e9d9469f78abb13b805c7f9789b,0.876,2190000,0,44590000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.9417358338890773,0.9974074999155045,0.9695716669022909,0.9974074999155045,False,7543,7543,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1410000,0.030141085934159897,0.45483870967741935,0.030141085934159897,0.04680851063829787,9.595744680851064,9.0,6.2216491433117405,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555365.1 Subdoligranulum variabile,5d3f8307d7c941d3ac7e7948c432e38f,0.45483870967741935,1410000,1,43180000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.9336402928804924,0.9846713954992201,0.9591558441898562,0.9846713954992201,False,1353,8896,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger variabilis_B
1160000,0.02479692176143651,0.2533632286995516,0.024155622060709706,0.02362912990832036,6.04424778761062,4.0,8.72225247003265,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963605295.1 bacterium,c7b38fe5ffbcbc3ac3ae7ed34ed20676,0.2600896860986547,1130000,2,42050000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.9300742129224858,0.9739391551924862,0.952006684057486,0.9739391551924862,False,683,9579,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
700000,0.014963659683625482,0.2918454935622318,0.01453612654980761,0.028195813873032348,11.985294117647058,11.0,9.236265872441956,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034178665.1 Faecalibacterium sp.,68f0b321e5872cfae126bbb014735538,0.30042918454935624,680000,3,41370000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.9209083862573865,0.9766965404092433,0.9488024633333149,0.9766965404092433,False,815,10394,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp003449675
630000,0.013467293715262932,0.19325153374233128,0.013467293715262932,0.06493686213457879,29.793650793650794,3.0,145.17380483572518,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036632915.2 Faecalibacterium taiwanense,cf2c4d28eee0e9f3c73fa7bfa85b92f7,0.19325153374233128,630000,4,40740000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.9190078523875365,0.9682832311945703,0.9436455417910534,0.9682832311945703,False,1877,12271,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium taiwanense
590000,0.01261222744762719,0.2413793103448276,0.011970927746900385,0.007161390762843799,3.6964285714285716,2.0,4.439754026556711,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771605.1 bacterium,bbaac7b922fec38c272cd0c940ccde78,0.2543103448275862,560000,5,40180000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.9178265648430721,0.9735101213012121,0.9456683430721421,0.9735101213012121,False,207,12478,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp004561545
1220000,0.026079521162890123,0.18556701030927836,0.011543394613082514,0.012523784812316209,6.703703703703703,5.0,8.407733718581891,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019418285.1 Oscillospiraceae bacterium,0c62e98d1053433823091a402b9c1d57,0.41924398625429554,540000,6,39640000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.9309943626212621,0.9830993049414894,0.9570468337813758,0.9830993049414894,False,362,12840,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
2170000,0.04638734501923899,0.17770034843205576,0.010902094912355708,0.034942051548175056,19.80392156862745,19.0,14.870710266728546,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554605.1 Subdoligranulum sp.,5665a6e77f793c29f9a9ef9a82abca3e,0.7560975609756098,510000,7,39130000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.941566440519858,0.994532942926659,0.9680496917232585,0.994532942926659,False,1010,13850,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
580000,0.012398460880718255,0.2,0.010474561778537837,0.019027849852966613,11.224489795918368,8.0,10.63737213620834,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.23673469387755103,490000,8,38640000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.9175189747281335,0.9721440572739273,0.9448315160010303,0.9721440572739273,False,550,14400,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
570000,0.01218469431380932,0.1415929203539823,0.010260795211628902,0.007749524303753676,4.666666666666667,2.0,16.48526277888493,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_024462815.1 Gemmiger formicilis,56f45cdd9e9b1b6477bb6ce51d95b91e,0.168141592920354,480000,9,38160000,outputs.mapping/bams.cds.rand/SRR8960101.x.s__Gemmiger qucibialis.fastq.gz,SRR8960101.x.s__Gemmiger qucibialis,200a19db,46780000,51,DNA,10000,4678,True,0.9172061407394473,0.9656442525609699,0.9414251966502085,0.9656442525609699,False,224,14624,28905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger sp900554145
