intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
220000,0.025974025974025976,0.08239700374531835,0.025974025974025976,0.014632966501390737,5.5,5.0,4.510089698765324,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.08239700374531835,220000,0,8250000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9309203727056805,0.9522332918887771,0.9415768322972289,0.9522332918887771,False,121,121,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
190000,0.02243211334120425,0.08085106382978724,0.02243211334120425,0.0556294594267747,24.210526315789473,20.0,17.037355080646886,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171385.1 Agathobacter sp.,1bee46cbb4e96c5ec07c73d678babce4,0.08085106382978724,190000,1,8060000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9282482120591129,0.9518797180826069,0.9400639650708599,0.9518797180826069,False,460,581,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
200000,0.023612750885478158,0.04218362282878412,0.020070838252656435,0.017293505865279963,8.411764705882353,4.0,16.33854635167441,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.04962779156327544,170000,2,7890000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9291822681414098,0.9428139057654302,0.93599808695342,0.9428139057654302,False,143,724,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
150000,0.01770956316410862,0.054945054945054944,0.01770956316410862,0.006046680372475511,3.3333333333333335,2.0,2.772884579078056,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041331895.1 Agathobacter rectalis,ecd1a7c1527e27adb6b98b827eac76d9,0.054945054945054944,150000,3,7740000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9239556686452843,0.9446973951966686,0.9343265319209765,0.9446973951966686,False,50,774,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
150000,0.01770956316410862,0.02536997885835095,0.014167650531286895,0.019107509977022614,13.166666666666666,5.0,18.46543317180028,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.03171247357293869,120000,4,7620000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9239556686452843,0.9345711175883562,0.9292633931168203,0.9345711175883562,False,158,932,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
120000,0.014167650531286895,0.043478260869565216,0.014167650531286895,0.018865642762123595,13.0,6.0,19.56612719301736,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.043478260869565216,120000,5,7500000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9199218576353662,0.9403714908637417,0.9301466742495539,0.9403714908637417,False,156,1088,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
220000,0.025974025974025976,0.05240174672489083,0.014167650531286895,0.006167613979925021,4.25,4.5,3.112474899497183,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034171565.1 Bariatricus sp.,4ec87acad20ef2555254de0e78e21518,0.09606986899563319,120000,6,7380000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9309203727056805,0.955104143997203,0.9430122583514418,0.955104143997203,False,51,1139,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
120000,0.014167650531286895,0.026595744680851064,0.011806375442739079,0.008707219736364735,7.2,1.0,15.058552387264852,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900638755.1 uncultured Blautia sp.,6aab0f836d1b7491eb38c93205cada20,0.031914893617021274,100000,7,7280000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9199218576353662,0.9346877207411313,0.9273047891882487,0.9346877207411313,False,72,1211,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
140000,0.01652892561983471,0.028985507246376812,0.011806375442739079,0.007135082839521103,5.9,4.5,4.657252408878007,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_964242535.1 Mediterraneibacter gnavus CC55_001C,8b944c66e21ec7eb2b3807f21dc4c203,0.04057971014492753,100000,8,7180000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9227065851930429,0.9391002150784872,0.930903400135765,0.9391002150784872,False,59,1270,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Ruminococcus_B;s__Ruminococcus_B gnavus
110000,0.012987012987012988,0.026865671641791045,0.010625737898465172,0.02188898294836135,20.11111111111111,5.0,19.969111950679366,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.03283582089552239,90000,9,7090000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9183537120490333,0.9352092246201212,0.9267814683345772,0.9352092246201212,False,181,1451,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
120000,0.014167650531286895,0.027692307692307693,0.010625737898465172,0.0033861410085862863,3.111111111111111,2.0,2.469567863432541,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.036923076923076927,90000,10,7000000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9199218576353662,0.9373629887898499,0.928642423212608,0.9373629887898499,False,28,1479,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
90000,0.010625737898465172,0.03146853146853147,0.010625737898465172,0.004353609868182368,4.0,3.0,4.268749491621899,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829435.1 uncultured Lachnobacterium sp.,6257792f06d7f5eb2ff6e2d06f4421b2,0.03146853146853147,90000,11,6910000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9147473474424316,0.9344296223938844,0.924588484918158,0.9344296223938844,False,36,1515,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900550545
120000,0.014167650531286895,0.019184652278177457,0.009445100354191263,0.012818962389648083,13.25,2.0,20.154093876927337,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013302095.1 Blautia wexlerae,3e51ccb311236754c6ec56fa3b1b7e21,0.02877697841726619,80000,12,6830000,outputs.mapping/bams.cds.rand/ERR1135273.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135273.x.s__JALFVM01 sp022787145,d7bd3ac9,8470000,51,DNA,10000,847,True,0.9199218576353662,0.9327928313803595,0.9263573445078628,0.9327928313803595,False,106,1621,8269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
