intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
480000,0.03908794788273615,0.14814814814814814,0.03908794788273615,0.013233923578751165,1.4791666666666667,1.0,1.49985531709636,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115705.1 Lachnospiraceae bacterium,5164d208e4d209cf107bbe1e3bd2ae80,0.14814814814814814,480000,0,11800000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9384108002363158,0.96325027508129,0.9508305376588029,0.96325027508129,False,71,71,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
330000,0.02687296416938111,0.08188585607940446,0.02687296416938111,0.027213420316868592,4.424242424242424,3.0,4.424657514774298,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.08188585607940446,330000,1,11470000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9315416259888073,0.952117111663391,0.9418293688260991,0.952117111663391,False,146,217,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
320000,0.026058631921824105,0.05172413793103448,0.01710097719869707,0.014352283317800559,3.6666666666666665,3.0,2.9004652062554404,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.07881773399014778,210000,2,11260000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9309797351079792,0.9514044433725936,0.9411920892402863,0.9514044433725936,False,77,294,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
190000,0.015472312703583062,0.04,0.015472312703583062,0.0255358807082945,7.2105263157894735,3.0,10.7290993753997,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003479915.1 Ruminococcus sp. AM46-18,5cf0001cf5ff85a7a4fe8998694b3669,0.04,190000,3,11070000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9215121867544643,0.9388353021281948,0.9301737444413296,0.9388353021281948,False,137,431,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
210000,0.01710097719869707,0.03439153439153439,0.010586319218241042,0.018266542404473438,7.538461538461538,3.0,9.06909701734738,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.05555555555555555,130000,4,10940000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9233223569735529,0.9449020987729916,0.9341122278732723,0.9449020987729916,False,98,529,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
130000,0.010586319218241042,0.05241935483870968,0.010586319218241042,0.0035414725069897483,1.4615384615384615,1.0,0.8426500884694864,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945910165.1 uncultured Lachnobacterium sp.,cc6e5cd6bbed0eb987cf64dff04fa916,0.05241935483870968,130000,5,10810000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9146806874982784,0.943826123181384,0.9292534053398311,0.943826123181384,False,19,548,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
150000,0.012214983713355049,0.04285714285714286,0.009771986970684038,0.01733457595526561,7.75,3.0,9.283722313813572,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055295.1 uncultured Lachnospiraceae bacterium,f8fb263de90251262e89cbe7b29cbbba,0.05357142857142857,120000,6,10690000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9172507930705046,0.9442285377154541,0.9307396653929794,0.9442285377154541,False,93,641,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp018384375
160000,0.013029315960912053,0.036065573770491806,0.008957654723127036,0.011929170549860205,5.818181818181818,2.0,8.932251897866637,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832105.1 Dorea sp. YH-dor226,3c56cbfb20755d30fd6683468b687848,0.05245901639344262,110000,7,10580000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9184122731076431,0.9438401203068201,0.9311261967072315,0.9438401203068201,False,64,705,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
160000,0.013029315960912053,0.021141649048625793,0.008143322475570033,0.05256290773532153,28.2,2.0,59.01321885815076,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.03382663847780127,100000,8,10480000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9184122731076431,0.935754529698289,0.9270834014029661,0.935754529698289,False,282,987,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
100000,0.008143322475570033,0.043859649122807015,0.008143322475570033,0.030195712954333643,16.2,3.5,36.76628890709531,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.043859649122807015,100000,9,10380000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9099872893037013,0.9405325419797677,0.9252599156417345,0.9405325419797677,False,162,1149,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
110000,0.008957654723127036,0.053475935828877004,0.008143322475570033,0.0130475302889096,7.0,5.5,4.9396356140913875,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036302585.1 Clostridia bacterium,5e094c09ccc62669e2c4eb7279e1cfc4,0.058823529411764705,100000,10,10280000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9116894882319383,0.9459616944974788,0.9288255913647085,0.9459616944974788,False,70,1219,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
140000,0.011400651465798045,0.0364963503649635,0.008143322475570033,0.002423112767940354,1.3,1.0,0.45825756949558405,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.051094890510948905,100000,11,10180000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9160107738509035,0.9433526376616622,0.9296817057562828,0.9433526376616622,False,13,1232,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
110000,0.008957654723127036,0.024615384615384615,0.006514657980456026,0.004473438956197577,3.0,2.5,1.7320508075688772,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.033846153846153845,80000,12,10100000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9116894882319383,0.9357651121642842,0.9237273001981112,0.9357651121642842,False,24,1256,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
70000,0.005700325732899023,0.03553299492385787,0.005700325732899023,0.01938490214352283,14.857142857142858,13.0,9.5831484749991,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034167515.1 Lachnospiraceae bacterium,f3dc280f93a02311f43da2648bd014a9,0.03553299492385787,70000,13,10030000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.9036453805365855,0.9366579335168744,0.92015165702673,0.9366579335168744,False,104,1360,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
90000,0.007328990228013029,0.024096385542168676,0.004885993485342019,0.0255358807082945,22.833333333333332,2.0,47.036924030193795,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958353315.1 uncultured Butyricicoccus sp.,40b18dc3e976ec6f5bceb3caa4923d65,0.03614457831325301,60000,14,9970000,outputs.mapping/bams.cds.rand/SRR8960625.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960625.x.s__JALFVM01 sp022787145,dfbf643f,12280000,51,DNA,10000,1228,True,0.908109293956647,0.9369714038357525,0.9225403488961997,0.9369714038357525,False,137,1497,5365,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus_A;s__Butyricicoccus_A intestinisimiae
