intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1900000,0.09519038076152304,0.5688622754491018,0.09519038076152304,0.10924058828970493,6.21578947368421,4.0,9.849432960322599,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.5688622754491018,1900000,0,18060000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9549319255109153,0.9889998331210885,0.971965879316002,0.9889998331210885,False,1181,1181,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1860000,0.09318637274549098,0.17894736842105263,0.02555110220440882,0.09055591527148275,19.19607843137255,5.0,29.497104947902496,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.6526315789473685,510000,1,17550000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9545336072915674,0.9916674099627405,0.973100508627154,0.9916674099627405,False,979,2160,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1650000,0.08266533066132264,0.11857707509881422,0.01503006012024048,0.01563222643603737,5.633333333333334,4.0,7.282322584328588,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208335.1 uncultured Bacteroides sp.,5515baf52966f3a8b289567c35bd748f,0.6521739130434783,300000,2,17250000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9522939981746436,0.9916537696077162,0.9719738838911799,0.9916537696077162,False,169,2329,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
250000,0.012525050100200401,0.08914728682170543,0.011523046092184368,0.005179909351586348,2.4347826086956523,2.0,1.7894883154136243,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037240625.1 bacterium,30e5d43294530f5949ba51db5076daef,0.09689922480620156,230000,3,17020000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9177017466009154,0.9552651355009518,0.9364834410509336,0.9552651355009518,False,56,2385,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
230000,0.011523046092184368,0.09583333333333334,0.011523046092184368,0.01128480251595597,5.304347826086956,4.0,3.604764752725935,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055805.1 uncultured Bacteroidales bacterium,89d71b8284d03d93e164c498eaf4d5c3,0.09583333333333334,230000,4,16790000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9162025911082013,0.9550579788016972,0.9356302849549493,0.9550579788016972,False,122,2507,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
180000,0.009018036072144289,0.04381443298969072,0.008517034068136272,0.05226158542225511,33.23529411764706,15.0,70.00548668561603,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040324585.2 Segatella sinensis,03d8682549facbb908f65394b5b79011,0.04639175257731959,170000,5,16620000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9118095913348488,0.9415681946390296,0.9266888929869392,0.9415681946390296,False,565,3072,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
250000,0.012525050100200401,0.03968253968253968,0.00751503006012024,0.006752381833317917,4.866666666666666,3.0,6.839753081962989,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.06613756613756613,150000,6,16470000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9177017466009154,0.9481379578358256,0.9329198522183705,0.9481379578358256,False,73,3145,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
200000,0.01002004008016032,0.05223880597014925,0.0070140280561122245,0.005087410970308019,3.9285714285714284,2.0,3.5145470286121556,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034176215.1 Candidatus Cryptobacteroides sp.,5c046d3e2ce4fdfed822b10884c9f559,0.07462686567164178,140000,7,16330000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9136952390000825,0.9503857281200285,0.9320404835600555,0.9503857281200285,False,55,3200,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp022777585
150000,0.00751503006012024,0.06572769953051644,0.0070140280561122245,0.004902414207751365,3.7857142857142856,3.5,2.30460940070024,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773225.1 Bacteroidales bacterium,0ad509b048b11225407a49c1721d0423,0.07042253521126761,140000,8,16190000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9085557531968049,0.9493057488331388,0.9289307510149718,0.9493057488331388,False,53,3253,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
1590000,0.07965931863727455,0.05982905982905983,0.0070140280561122245,0.006567385070761262,5.071428571428571,3.0,6.8812819166436245,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472755.1 uncultured Bacteroides sp.,c05bf258e14b04298f1152f9101f69e1,0.6794871794871795,140000,9,16050000,outputs.mapping/bams.cds.rand/SRR8960391.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR8960391.x.s__Cryptobacteroides sp900546925,41fd06bf,19960000,51,DNA,10000,1996,True,0.9516025986844924,0.9924518293899007,0.9720272140371966,0.9924518293899007,False,71,3324,10811,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
