intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1060000,0.04600694444444445,0.5824175824175825,0.04600694444444445,0.008669909071685345,2.3207547169811322,2.0,1.4829036394814008,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937976225.1 uncultured Mogibacterium sp.,eda441da348b673c2c5767240ebc7255,0.5824175824175825,1060000,0,21980000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9414144297987157,0.989456610754509,0.9654355202766123,0.989456610754509,False,246,246,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
1040000,0.04513888888888889,0.1005586592178771,0.0078125,0.0011630365827870585,1.8333333333333333,1.0,1.1666666666666667,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554935.1 [Eubacterium] saphenum,5335ff91ae057c1aee755c224b49fd26,0.5810055865921788,180000,1,21800000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9410628827941928,0.989409519294356,0.9652362010442744,0.989409519294356,False,33,279,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
160000,0.006944444444444444,0.042328042328042326,0.006944444444444444,0.05779939381123564,102.5,27.5,216.59409040876437,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.042328042328042326,160000,2,21640000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9071501293291512,0.9398772572157515,0.9235136932724514,0.9398772572157515,False,1640,1919,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
130000,0.005642361111111111,0.03672316384180791,0.005642361111111111,0.10192429689152041,222.46153846153845,3.0,706.0300293662189,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.03672316384180791,130000,3,21510000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9034643027485854,0.9372632104664461,0.9203637566075158,0.9372632104664461,False,2892,4811,28374,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
140000,0.006076388888888889,0.02927927927927928,0.005642361111111111,0.0755973778811588,165.0,12.0,246.18535855982736,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.03153153153153153,130000,4,21380000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9047780787532548,0.9344662674235421,0.9196221730883984,0.9344662674235421,False,2145,6956,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
130000,0.005642361111111111,0.043795620437956206,0.005208333333333333,0.003524353281172905,8.333333333333334,8.0,4.588633299312068,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.04744525547445255,120000,5,21260000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9034643027485854,0.9419828497673652,0.9227235762579753,0.9419828497673652,False,100,7056,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
100000,0.004340277777777778,0.041666666666666664,0.004340277777777778,0.0069782194967223515,19.8,12.5,20.00399960007998,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099845.1 Faecousia sp.,5f934a406218ceb63e362d93f2fbd61c,0.041666666666666664,100000,6,21160000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.8988284579282659,0.9395870760883538,0.9192077670083099,0.9395870760883538,False,198,7254,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp034099845
110000,0.004774305555555556,0.039525691699604744,0.004340277777777778,0.015683372101219426,44.5,28.5,40.93226111516441,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003435415.1 Faecalicoccus pleomorphus,8c1715b0824d8b3e115ca7dbb1d46701,0.043478260869565216,100000,7,21060000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9005097834321916,0.9403714908637417,0.9204406371479666,0.9403714908637417,False,445,7699,28374,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus sp900546545
120000,0.005208333333333333,0.02570694087403599,0.004340277777777778,0.013815464862197787,39.2,8.0,54.04775666019821,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900104675.1 Angelakisella massiliensis,81b55df77b553fa23ed30dba338c2196,0.030848329048843187,100000,8,20960000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9020474594102066,0.9340649827389966,0.9180562210746016,0.9340649827389966,False,392,8091,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Angelakisella;s__Angelakisella massiliensis
90000,0.00390625,0.045,0.00390625,0.038239233100726015,120.55555555555556,14.0,303.61675810545955,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.045,90000,9,20870000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.896973491730792,0.9410060209436047,0.9189897563371984,0.9410060209436047,False,1085,9176,28374,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
90000,0.00390625,0.029605263157894735,0.00390625,0.003982519207725382,12.555555555555555,8.0,13.375858112544165,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034113565.1 Faecousia sp.,7a10c300c0f34698ff3d129eedc62947,0.029605263157894735,90000,10,20780000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.896973491730792,0.9333119826033003,0.9151427371670462,0.9333119826033003,False,113,9289,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp034113565
100000,0.004340277777777778,0.02875399361022364,0.00390625,0.012018044688799604,37.888888888888886,4.0,72.86432512926481,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555915.1 Clostridiales bacterium,aa30eae138d93d9d3d0e4b8105d85617,0.03194888178913738,90000,11,20690000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.8988284579282659,0.9347072283549592,0.9167678431416126,0.9347072283549592,False,341,9630,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus_A;s__Butyricicoccus_A sp004555915
920000,0.03993055555555555,0.055944055944055944,0.003472222222222222,0.0011277930499753296,4.0,2.5,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002299625.1 Clostridiales bacterium UBA643,fbe08ab3edc416797040fc1819d69c80,0.6433566433566433,80000,12,20610000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9388033156358009,0.9913891298439509,0.9650962227398758,0.9913891298439509,False,32,9662,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
120000,0.005208333333333333,0.021052631578947368,0.003472222222222222,0.0023965602311975752,8.5,3.0,11.258330249197702,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018784225.1 Oscillibacter sp. MCC667,737a52c7918e3608cef3a7e7a1b0ca97,0.031578947368421054,80000,13,20530000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9020474594102066,0.9344938003181558,0.9182706298641812,0.9344938003181558,False,68,9730,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter segnis
110000,0.004774305555555556,0.017369727047146403,0.0030381944444444445,0.002361316698385846,9.571428571428571,3.0,14.974808778718467,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782205.1 Lachnospiraceae bacterium,5d1fe08c84b2c770dab5488addf16ba5,0.02729528535980149,70000,14,20460000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9005097834321916,0.9318264885349286,0.9161681359835601,0.9318264885349286,False,67,9797,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004556655
130000,0.005642361111111111,0.018276762402088774,0.0030381944444444445,0.0018679072390216395,7.571428571428571,5.0,6.477590885002647,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040092875.1 Blautia wexlerae,64d1cff9ab2ebbd5d09a254a0144ba22,0.033942558746736295,70000,15,20390000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9034643027485854,0.9358173013832184,0.9196408020659019,0.9358173013832184,False,53,9850,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
70000,0.0030381944444444445,0.01907356948228883,0.0030381944444444445,0.007965038415450765,32.285714285714285,9.0,46.37645426511261,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.01907356948228883,70000,16,20320000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.8925643175996355,0.9253008900498639,0.9089326038247497,0.9253008900498639,False,226,10076,28374,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
80000,0.003472222222222222,0.029411764705882353,0.0030381944444444445,0.000775357721858039,3.142857142857143,2.0,2.9965967090575765,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022784865.1 Clostridiales bacterium,3590bfeded770df1212b595fa106ed1c,0.03361344537815126,70000,17,20250000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.8949043474404382,0.9356385314777081,0.9152714394590732,0.9356385314777081,False,22,10098,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp016302405
70000,0.0030381944444444445,0.03070175438596491,0.0030381944444444445,0.005357016987382815,21.714285714285715,14.0,24.417290628418485,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004560055.1 bacterium,a88f4fce57f98f5160d3b7f6ebf75245,0.03070175438596491,70000,18,20180000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.8925643175996355,0.9339777563867697,0.9132710369932027,0.9339777563867697,False,152,10250,28374,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000431015
90000,0.00390625,0.009966777408637873,0.0026041666666666665,0.03129625713681539,148.0,9.0,301.37186331839274,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020697555.1 Blautia producta,99e90d81cf16cf0757aeb4e3284e44b7,0.014950166112956811,60000,19,20120000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.896973491730792,0.9208920960218624,0.9089327938763272,0.9208920960218624,False,888,11138,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia coccoides
60000,0.0026041666666666665,0.017964071856287425,0.0026041666666666665,0.0015154719109043491,7.166666666666667,6.5,5.6984403324262525,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022764095.1 Clostridiales bacterium,a70b5076bab4452c720e3c0c60b9c094,0.017964071856287425,60000,20,20060000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.8898705593756182,0.9242142125673478,0.907042385971483,0.9242142125673478,True,43,11181,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp945940335
110000,0.004774305555555556,0.02040816326530612,0.002170138888888889,0.003066187354620427,17.4,11.0,18.084247288731703,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.044897959183673466,50000,21,20010000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9005097834321916,0.9409641351417304,0.920736959286961,0.9409641351417304,False,87,11268,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
90000,0.00390625,0.012315270935960592,0.002170138888888889,0.002326073165574117,13.2,8.0,10.979981785048643,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.022167487684729065,50000,22,19960000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.896973491730792,0.9280322489920734,0.9125028703614326,0.9280322489920734,False,66,11334,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
1060000,0.04600694444444445,0.024630541871921183,0.002170138888888889,0.0008810883202932262,5.0,2.0,5.176871642217914,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695905.1 Mogibacterium kristiansenii,aa4bcf5cd06035d4058a26c9ebece50a,0.5221674876847291,50000,23,19910000,outputs.mapping/bams.cds.rand/SRR17241485.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR17241485.x.s__Mogibacterium_A kristiansenii,bc975672,23040000,51,DNA,10000,2304,True,0.9414144297987157,0.9873402897797421,0.9643773597892289,0.9873402897797421,False,25,11359,28374,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
