intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
370000,0.13653136531365315,0.19680851063829788,0.13653136531365315,0.07133058984910837,1.4054054054054055,1.0,0.8206608892264312,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027683005.1 Holdemanella porci,13fcb172b92ef55a3f6332274ecfdf07,0.19680851063829788,370000,0,2340000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9617092056290493,0.9686295702800725,0.9651693879545609,0.9686295702800725,False,52,52,729,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
80000,0.02952029520295203,0.04878048780487805,0.02952029520295203,0.013717421124828532,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028724705.1 Floccifex porci,e8a95a1b9fb11040f1612d60c632d7fd,0.04878048780487805,80000,1,2260000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9332593863712025,0.942495610113451,0.9378774982423268,0.942495610113451,False,10,62,729,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
280000,0.1033210332103321,0.05303030303030303,0.025830258302583026,0.013717421124828532,1.4285714285714286,1.0,1.0497813183356477,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963596055.1 Muribaculaceae bacterium,422b85824045bcd3963d4e257d32bd82,0.21212121212121213,70000,2,2190000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9564678299667564,0.9700536780386914,0.9632607540027238,0.9700536780386914,False,10,72,729,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
50000,0.01845018450184502,0.022026431718061675,0.01845018450184502,0.09053497942386832,13.2,6.0,14.005713120009277,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000191545.1 Lactobacillus amylovorus,f378a56a2490dd743feac2276075e3f0,0.022026431718061675,50000,3,2140000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9246982037244932,0.9279160971437016,0.9263071504340974,0.9279160971437016,True,66,138,729,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
50000,0.01845018450184502,0.013513513513513514,0.01845018450184502,0.09739368998628258,14.2,2.0,22.103393404633596,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027697655.1 Coprococcus sp. AM97-06,8bc7dd03724a311fec948cde9ae45290,0.013513513513513514,50000,4,2090000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9246982037244932,0.919069592463689,0.9218838980940911,0.9246982037244932,True,71,209,729,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalimonas;s__Faecalimonas phoceensis
300000,0.11070110701107011,0.02564102564102564,0.014760147601476014,0.009602194787379973,1.75,1.5,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034172225.1 Holdemanella porci,e534a57ba7fbc4ee344c1a5ab1f36480,0.19230769230769232,40000,5,2050000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9577626165849344,0.9681902810239834,0.962976448804459,0.9681902810239834,False,7,216,729,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.014760147601476014,0.016,0.014760147601476014,0.015089163237311385,2.75,1.0,3.031088913245535,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099875.1 Sodaliphilus sp.,dc8565192ef992673d48c031778e8cf5,0.016,40000,6,2010000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9206611509506253,0.9221183538879099,0.9213897524192676,0.9221183538879099,True,11,227,729,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
40000,0.014760147601476014,0.00974025974025974,0.01107011070110701,0.1083676268861454,26.333333333333332,21.0,23.170862929310356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_020558075.1 bacterium 210820-DFI.6.52,a1a6340401616f611b4db8461fa21306,0.012987012987012988,30000,7,1980000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9206611509506253,0.9183537120490333,0.9195074314998293,0.9206611509506253,True,79,306,729,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
70000,0.025830258302583026,0.015957446808510637,0.01107011070110701,0.015089163237311385,3.6666666666666665,1.0,3.7712361663282534,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696175.1 Floccifex porci,c0c98ae7b22c52db7628aa582163ba23,0.03723404255319149,30000,8,1950000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9308190643193944,0.9375171465582985,0.9341681054388464,0.9375171465582985,False,11,317,729,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Floccifex;s__Floccifex porci
200000,0.07380073800738007,0.010344827586206896,0.01107011070110701,0.00411522633744856,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027664155.1 Erysipelotrichaceae bacterium AF98-31,7584638d1a6332f4c0da33214e283081,0.06896551724137931,30000,9,1920000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9501783087535065,0.9489166749373057,0.9495474918454061,0.9501783087535065,False,3,320,729,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella sp900556915
290000,0.1070110701107011,0.02127659574468085,0.01107011070110701,0.00411522633744856,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945877745.1 uncultured Solobacterium sp.,418d05b4b2ebb1fbe8fdd43c3f889240,0.20567375886524822,30000,10,1890000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9571261685583436,0.9694667516413723,0.9632964600998579,0.9694667516413723,False,3,323,729,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella porci
40000,0.014760147601476014,0.010101010101010102,0.01107011070110701,0.0054869684499314125,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.013468013468013467,30000,11,1860000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9206611509506253,0.9190088154194289,0.9198349831850271,0.9206611509506253,True,4,327,729,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
30000,0.01107011070110701,1.2805736970162632e-05,0.01107011070110701,0.00411522633744856,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/ncbi-euks-2025.01/ncbi-euks-all-2025.01-k51.dna.rocksdb,GCF_000003025.6 pig (Sus scrofa),2edac3821d65091319e98478f22e942c,1.2805736970162632e-05,30000,12,1830000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9154824822731807,0.8018013006590603,0.8586418914661205,0.9154824822731807,True,3,330,729,Eukaryota;Chordata;Mammalia;Artiodactyla;Suidae;Sus;Sus scrofa;unclassified Sus scrofa subspecies/strain
20000,0.007380073800738007,0.012578616352201259,0.007380073800738007,0.02194787379972565,8.0,8.0,6.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949391275.1 Lactobacillus johnsonii,aa6538dadf4a5040b3bd87632d38a5be,0.012578616352201259,20000,13,1810000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Holdemanella porci.fastq.gz,SRR15057929.x.s__Holdemanella porci,b44868b8,2710000,51,DNA,10000,271,True,0.9082329813638667,0.9177785418426666,0.9130057616032666,0.9177785418426666,True,16,346,729,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
