intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2470000,0.030169781360693784,0.7841269841269841,0.030169781360693784,0.18499423376975782,44.16194331983806,19.0,247.28697553306014,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251185.1 Prevotella sp. P5-126,319613678943955cce2cf16388d37fa1,0.7841269841269841,2470000,0,79400000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.9336577133798905,0.9952430307372861,0.9644503720585883,0.9952430307372861,False,10908,10908,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
840000,0.010260168559912056,0.23976608187134502,0.010015878832295102,0.10375822535784547,74.60975609756098,44.0,145.40999698057811,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.24561403508771928,820000,1,78580000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.9141196176910239,0.97284618464397,0.943482901167497,0.97284618464397,False,6118,17026,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
820000,0.010015878832295102,0.19839142091152814,0.009038719921827287,0.015789295163150398,12.58108108108108,9.0,13.843728950817267,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.21983914209115282,740000,2,77840000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.9136877972729923,0.9707336811921836,0.942210739232588,0.9707336811921836,False,931,17957,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
2250000,0.02748259435690729,0.2727272727272727,0.008794430194210334,0.01628112068380707,13.333333333333334,8.0,19.94993734326,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946007345.1 uncultured Prevotella sp.,c98e5ad5cc1d8cd33b9f36ad463e6014,0.8522727272727273,720000,3,77120000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.931951450861776,0.996870618499934,0.964411034680855,0.996870618499934,False,960,18917,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
670000,0.00818370587516795,0.17287234042553193,0.007939416147550995,0.03235872735906655,29.353846153846153,21.0,31.944389549162448,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.17819148936170212,650000,4,76470000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.9100755592421121,0.9667440525956541,0.9384098059188831,0.9667440525956541,False,1908,20825,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
620000,0.007572981556125565,0.19791666666666666,0.006962257237083181,0.044637405874771045,46.175438596491226,34.0,54.920396239040805,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945830495.1 uncultured Prevotella sp.,f75343380c7793d3a428c11ff830ce32,0.2152777777777778,570000,5,75900000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.9086926139380856,0.9703346789401149,0.9395136464391003,0.9703346789401149,False,2632,23457,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945869265
590000,0.007206546964700134,0.18243243243243243,0.00659582264565775,0.009836510413133437,10.74074074074074,7.0,15.808091206703335,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000834015.1 Prevotella pectinovora,998bf93c9b97aad01e78f3ba768ae63b,0.19932432432432431,540000,6,75360000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.907809349880451,0.9688708468214463,0.9383400983509487,0.9688708468214463,False,580,24037,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
670000,0.00818370587516795,0.1497175141242938,0.006473677781849273,0.02114849738823689,23.528301886792452,14.0,34.043592350621275,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.18926553672316385,530000,7,74830000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.9100755592421121,0.9678876138143496,0.9389815865282309,0.9678876138143496,False,1247,25284,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
630000,0.007695126419934042,0.1347708894878706,0.0061072431904238425,0.015433145648192117,18.2,10.0,31.656278998012382,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.16981132075471697,500000,8,74330000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.9089777447807941,0.9658313690582946,0.9374045569195444,0.9658313690582946,False,910,26194,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
560000,0.0068401123732747034,0.12121212121212122,0.005862953462806889,0.011210229970829658,13.770833333333334,6.0,23.27573806861748,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945982685.1 uncultured Prevotella sp.,f1413d1d3c3a99c1363e9832573a9709,0.1414141414141414,480000,9,73850000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Prevotella sp002251295.fastq.gz,ERR8314743.x.s__Prevotella sp002251295,e2dc7af6,81870000,51,DNA,10000,8187,True,0.9068809090013524,0.9623720400421202,0.9346264745217363,0.9623720400421202,False,661,26855,58964,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022764085
