intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
90000,0.028662420382165606,0.033707865168539325,0.028662420382165606,0.03515625,2.0,1.0,2.160246899469287,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.033707865168539325,90000,0,3050000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9327198781911674,0.9356899939464804,0.9342049360688239,0.9356899939464804,False,18,18,512,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
80000,0.025477707006369428,0.018518518518518517,0.022292993630573247,0.080078125,5.857142857142857,2.0,9.124982527240748,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.021164021164021163,70000,1,2980000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9305682739038047,0.9271896859726793,0.928878979938242,0.9305682739038047,False,41,59,512,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
70000,0.022292993630573247,0.022058823529411766,0.01910828025477707,0.015625,1.3333333333333333,1.0,0.7453559924999299,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871195.1 uncultured Blautia sp.,13faaa07a55ccf7c564673fc2d959dc7,0.025735294117647058,60000,2,2920000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9281349886749785,0.9307518425301122,0.9294434156025453,0.9307518425301122,False,8,67,512,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
60000,0.01910828025477707,0.02127659574468085,0.01910828025477707,0.021484375,1.8333333333333333,2.0,0.3726779962499649,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828465.1 uncultured Ruminococcus sp.,9323176e50fa9ee2158f3f64e4e0b5c1,0.02127659574468085,60000,3,2860000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9253338782009847,0.9272861378461615,0.9263100080235731,0.9272861378461615,True,11,78,512,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
60000,0.01910828025477707,0.01606425702811245,0.012738853503184714,0.0078125,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958353315.1 uncultured Butyricicoccus sp.,40b18dc3e976ec6f5bceb3caa4923d65,0.024096385542168676,40000,4,2820000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9253338782009847,0.9295517369654019,0.9274428075831933,0.9295517369654019,True,4,82,512,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Butyricicoccus_A;s__Butyricicoccus_A intestinisimiae
40000,0.012738853503184714,0.011976047904191617,0.012738853503184714,0.048828125,6.25,1.5,8.525696452489967,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003435115.1 Clostridiales bacterium AM23-16LB,22b037735b35b8e139eb36da84db9edc,0.011976047904191617,40000,5,2780000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9180063662918759,0.9168955670398317,0.9174509666658538,0.9180063662918759,True,25,107,512,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hominiventricola;s__Hominiventricola aquisgranensis
60000,0.01910828025477707,0.009345794392523364,0.012738853503184714,0.021484375,2.75,1.0,3.031088913245535,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003480885.1 Ruminococcus sp. TM09-4,f94f9329b684dcea4bd9f7ef33268afd,0.014018691588785047,40000,6,2740000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9253338782009847,0.9197312248210182,0.9225325515110014,0.9253338782009847,True,11,118,512,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
30000,0.009554140127388535,0.004424778761061947,0.009554140127388535,0.025390625,4.333333333333333,2.0,4.0276819911981905,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028401225.1 Bacteroides ovatus,0c86ffa052a44cb1e656dd7a9d38736a,0.004424778761061947,30000,7,2710000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9128426306331032,0.8991683485884662,0.9060054896107848,0.9128426306331032,True,13,131,512,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
40000,0.012738853503184714,0.008797653958944282,0.009554140127388535,0.0234375,4.0,5.0,2.160246899469287,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782645.1 bacterium,0b15c84544bf68c0fe2a5b3bb65b7da1,0.011730205278592375,30000,8,2680000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9180063662918759,0.9165227453081725,0.9172645558000242,0.9180063662918759,True,12,143,512,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
60000,0.01910828025477707,0.007389162561576354,0.009554140127388535,0.0078125,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.014778325123152709,30000,9,2650000,outputs.mapping/bams.cds.rand/ERR3211879.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211879.x.s__JAFBIX01 sp021531895,5f7df2a6,3140000,51,DNA,10000,314,True,0.9253338782009847,0.9206833692885147,0.9230086237447497,0.9253338782009847,True,4,147,512,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
