intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1110000,0.07607950651130911,0.4051094890510949,0.07607950651130911,0.04479028278610742,2.126126126126126,1.0,2.3941261345334675,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.4051094890510949,1110000,0,13480000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9507450485376852,0.9824384279242528,0.966591738230969,0.9824384279242528,False,236,236,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
460000,0.031528444139821796,0.15151515151515152,0.030843043180260453,0.11596128297589675,13.577777777777778,3.0,49.63622731159566,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696065.1 Oliverpabstia intestinalis,73677b2e91ab00f52564bad2dbf630bb,0.15488215488215487,450000,1,13030000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9344644732643829,0.9640902130847147,0.9492773431745487,0.9640902130847147,False,611,847,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
370000,0.025359835503769704,0.10140845070422536,0.02467443454420836,0.04346175744923135,6.361111111111111,2.5,10.296042329668278,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034103665.1 Blautia sp.,feb8d436083d4d3ce1ba8a5398c30a0c,0.10422535211267606,360000,2,12670000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9304836655262747,0.9566312767865438,0.9435574711564092,0.9566312767865438,False,229,1076,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
310000,0.021247429746401644,0.06752411575562701,0.01439342015078821,0.016132093376352248,4.0476190476190474,2.0,7.1145470723969115,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.09967845659163987,210000,3,12460000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9272611970512828,0.9557949497731938,0.9415280734122383,0.9557949497731938,False,85,1161,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
240000,0.01644962302947224,0.06734006734006734,0.013708019191226868,0.02960713607895236,7.8,3.0,16.314410807626487,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900066515.1 uncultured Dorea sp.,c3a15c59629032011e52ce97275bf861,0.08080808080808081,200000,4,12260000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9226195771032119,0.9518697929502845,0.9372446850267482,0.9518697929502845,False,156,1317,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
1090000,0.07470870459218643,0.07116104868913857,0.013022618231665525,0.009299677358132473,2.5789473684210527,1.0,3.9909870758166055,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.40823970037453183,190000,5,12070000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9504061530729112,0.982586712745624,0.9664964329092676,0.982586712745624,False,49,1366,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
190000,0.013022618231665525,0.04696132596685083,0.011651816312542838,0.010438413361169102,3.235294117647059,2.0,3.6707013557229873,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040093995.1 Fusicatenibacter saccharivorans,b284f40a136bc5e50e3b0a3b9d7f30a7,0.052486187845303865,170000,6,11900000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9184030137057726,0.9438497035104407,0.9311263586081067,0.9438497035104407,False,55,1421,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
290000,0.019876627827278958,0.045871559633027525,0.01028101439342015,0.014613778705636743,5.133333333333334,3.0,5.702241274758159,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828285.1 Blautia obeum,5ae75aa2df72670a81c6d330677c44ff,0.08868501529051988,150000,7,11750000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9260494341517256,0.9536074002510345,0.93982841720138,0.9536074002510345,False,77,1498,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
140000,0.009595613433858808,0.04964539007092199,0.009595613433858808,0.003416208009109888,1.2857142857142858,1.0,0.5890150893739515,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029225525.1 Clostridiales bacterium,7730a3ee293dcb64da1f3ac4eaf4a0bf,0.04964539007092199,140000,8,11610000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9129201625152039,0.9428204601393441,0.9278703113272739,0.9428204601393441,False,18,1516,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
220000,0.015078821110349555,0.027777777777777776,0.008910212474297465,0.03435186942493832,13.923076923076923,6.0,28.331720571340956,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003479965.1 Ruminococcus sp. AM45-2,c146ce6f3f56cdf21d95d493f28e6bd7,0.04700854700854701,130000,9,11480000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Bariatricus sp004560705.fastq.gz,SRR11183981.x.s__Bariatricus sp004560705,fc389218,14590000,51,DNA,10000,1459,True,0.9210468328470663,0.9418120691011688,0.9314294509741176,0.9418120691011688,False,181,1697,5269,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
