intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
350000,0.051622418879056046,0.1724137931034483,0.051622418879056046,0.04114490161001789,1.9714285714285715,1.0,3.139478703640502,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695905.1 Mogibacterium kristiansenii,aa4bcf5cd06035d4058a26c9ebece50a,0.1724137931034483,350000,0,6430000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.9435426507973673,0.9661194460050189,0.954831048401193,0.9661194460050189,False,69,69,1677,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
100000,0.014749262536873156,0.023809523809523808,0.01327433628318584,0.057841383422778773,10.777777777777779,3.0,18.599747774740134,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.026455026455026454,90000,1,6340000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.9206478333189884,0.9312553660437812,0.9259515996813847,0.9312553660437812,False,97,166,1677,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
90000,0.01327433628318584,0.05172413793103448,0.01327433628318584,0.08348240906380441,15.555555555555555,5.0,15.334138465174226,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945965555.1 uncultured Clostridia bacterium,ad0e42e3fad74d815d07b5d9ee266cbc,0.05172413793103448,90000,2,6250000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.9187478371678645,0.943579070481064,0.9311634538244642,0.943579070481064,False,140,306,1677,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__RGIG1693;s__RGIG1693 sp016293975
70000,0.01032448377581121,0.013856812933025405,0.008849557522123894,0.01490757304710793,4.166666666666667,4.0,2.1921577396609844,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002160465.1 Anaerotruncus colihominis,bb19ca007d85e445187c39e60728900b,0.016166281755196306,60000,3,6190000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.914231628791539,0.9223053093313768,0.9182684690614579,0.9223053093313768,False,25,331,1677,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus colihominis
70000,0.01032448377581121,0.02040816326530612,0.007374631268436578,0.025044722719141325,8.4,2.0,13.807244475274567,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.02857142857142857,50000,4,6140000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.914231628791539,0.9326617285238548,0.9234466786576969,0.9326617285238548,False,42,373,1677,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
60000,0.008849557522123894,0.019762845849802372,0.007374631268436578,0.0041741204531902205,1.4,1.0,0.4898979485566356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003435415.1 Faecalicoccus pleomorphus,8c1715b0824d8b3e115ca7dbb1d46701,0.023715415019762844,50000,5,6090000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.9114724786438645,0.9292613139708478,0.9203668963073561,0.9292613139708478,True,7,380,1677,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Faecalicoccus;s__Faecalicoccus sp900546545
50000,0.007374631268436578,0.012315270935960592,0.007374631268436578,0.004770423375074538,1.6,1.0,0.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.012315270935960592,50000,6,6040000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.9082198435093217,0.917397864629951,0.9128088540696364,0.917397864629951,True,8,388,1677,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
50000,0.007374631268436578,0.021929824561403508,0.007374631268436578,0.004770423375074538,1.6,1.0,0.8,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004560055.1 bacterium,a88f4fce57f98f5160d3b7f6ebf75245,0.021929824561403508,50000,7,5990000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.9082198435093217,0.9278361249304329,0.9180279842198773,0.9278361249304329,True,8,396,1677,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000431015
50000,0.007374631268436578,0.01702127659574468,0.0058997050147492625,0.04830053667262969,20.25,18.0,13.292385038058445,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025194605.1 Lactobacillus amylovorus,b9cfd1a6b2efa51eb4d2d60e967dff68,0.02127659574468085,40000,8,5950000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.9082198435093217,0.9272861378461615,0.9177529906777416,0.9272861378461615,True,81,477,1677,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
40000,0.0058997050147492625,0.02,0.0058997050147492625,0.023255813953488372,9.75,3.0,12.295832627357937,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004551965.1 Bacteroidales bacterium,ba34461ad72649a5157c2bbf5cb4ef6c,0.02,40000,9,5910000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR5241534.x.s__Mogibacterium_A kristiansenii,acb14cbe,6780000,51,DNA,10000,678,True,0.9042547320559273,0.9261617964232596,0.9152082642395934,0.9261617964232596,True,39,516,1677,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004552965
