intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1620000,0.21176470588235294,0.6254826254826255,0.21176470588235294,0.2376657824933687,2.765432098765432,2.0,2.2704304532225352,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948395.1 uncultured Dorea sp.,1ca1492ad420d03991148c9f67d9759f,0.6254826254826255,1620000,0,6030000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.9700216841763342,0.9908415741261755,0.9804316291512548,0.9908415741261755,False,448,448,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
1270000,0.16601307189542483,0.11254019292604502,0.0457516339869281,0.1273209549071618,6.857142857142857,2.0,23.469302573048612,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.40836012861736337,350000,1,5680000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.9654030627112772,0.9825923953972239,0.9739977290542505,0.9825923953972239,False,240,688,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
260000,0.03398692810457516,0.0664451827242525,0.026143790849673203,0.016445623342175066,1.55,1.0,1.0712142642814275,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011575.1 uncultured Dorea sp.,e2c514ba810774e7b9eaa90ac20edc27,0.08637873754152824,200000,2,5480000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.9358412721166819,0.9531148418306016,0.9444780569736417,0.9531148418306016,False,31,719,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp022769185
1520000,0.19869281045751633,0.05904059040590406,0.02091503267973856,0.01750663129973475,2.0625,1.5,1.5599979967935855,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782135.1 Lachnospiraceae bacterium,ed16bb5af09b1b5f827e7a4b5dc1e149,0.5608856088560885,160000,3,5320000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.968810563984357,0.9887260270751956,0.9787682955297763,0.9887260270751956,False,33,752,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
990000,0.12941176470588237,0.04608294930875576,0.013071895424836602,0.01220159151193634,2.3,2.0,1.7349351572897473,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945876855.1 uncultured Dorea sp.,990b5181692a8507c1e62ac4926eda0e,0.45622119815668205,100000,4,5220000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.9606998453121807,0.9847299929849984,0.9727149191485895,0.9847299929849984,False,23,775,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
90000,0.011764705882352941,0.019138755980861243,0.01045751633986928,0.01856763925729443,4.375,4.5,2.7357585785299112,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_017850695.1 Roseburia faecis,692eb13a204c9ef05b470072ad02b7c0,0.0215311004784689,80000,5,5140000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.9165755252335301,0.9275023615696683,0.9220389434015992,0.9275023615696683,False,35,810,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
1390000,0.18169934640522875,0.03125,0.01045751633986928,0.013793103448275862,3.25,2.5,1.984313483298443,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945863625.1 uncultured Dorea sp.,82b2899f1e5fad7f4df733dc25e2fc5c,0.54296875,80000,6,5060000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.9671136587441373,0.9880968312941862,0.9776052450191618,0.9880968312941862,False,26,836,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
1090000,0.14248366013071895,0.026717557251908396,0.009150326797385621,0.00636604774535809,1.7142857142857142,2.0,0.6998542122237652,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945872445.1 uncultured Dorea sp.,657e190970aba33fbd46678a682f5e0a,0.41603053435114506,70000,7,4990000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.9625142281620054,0.9829509953765848,0.9727326117692952,0.9829509953765848,False,12,848,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
90000,0.011764705882352941,0.015748031496062992,0.00784313725490196,0.009549071618037135,3.0,2.0,2.309401076758503,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771935.1 bacterium,46b1c2d1d8bb09a95671470ba00d748b,0.023622047244094488,60000,8,4930000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.9165755252335301,0.9291894396945308,0.9228824824640305,0.9291894396945308,False,18,866,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
60000,0.00784313725490196,0.01838235294117647,0.006535947712418301,0.02440318302387268,9.2,13.0,6.939740629158989,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_949092425.1 uncultured Lachnospiraceae bacterium,5012fef4086d29b5dd0d7bd9255c78e3,0.022058823529411766,50000,9,4880000,outputs.mapping/bams.cds.rand/SRR7182028.x.s__JAFBIX01 sp021531895.fastq.gz,SRR7182028.x.s__JAFBIX01 sp021531895,1bac6f4f,7650000,51,DNA,10000,765,True,0.9093173687616155,0.9279428343937828,0.9186301015776992,0.9279428343937828,True,46,912,1885,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Petralouisia;s__Petralouisia sp910576975
