intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1850000,0.1706642066420664,0.9685863874345549,0.1706642066420664,0.3664042774394772,13.335135135135134,13.0,5.598852016320615,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_945830455.1 Phascolarctobacterium succinatutens,b0050ec9feac817da13a4856b4556c3f,0.9685863874345549,1850000,0,8990000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.9659262520551206,0.9993743604417773,0.982650306248449,0.9993743604417773,False,2467,2467,6733,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1590000,0.1466789667896679,0.10952380952380952,0.021217712177121772,0.09683647705331948,28.347826086956523,10.0,53.55745285339537,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.7571428571428571,230000,1,8760000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.9630620540674946,0.9945598840915256,0.9788109690795102,0.9945598840915256,False,652,3119,6733,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
220000,0.02029520295202952,0.11458333333333333,0.02029520295202952,0.021090152977870192,6.454545454545454,4.0,8.381404052084443,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937984015.1 uncultured Phascolarctobacterium sp.,e0cfdc977895caf17cc430ba4a64b072,0.11458333333333333,220000,2,8540000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.9264279205126551,0.9584101424437987,0.9424190314782269,0.9584101424437987,False,142,3261,6733,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
150000,0.013837638376383764,0.08571428571428572,0.01107011070110701,0.006386454774988861,3.5833333333333335,2.0,3.377828033251874,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949475.1 uncultured Phascolarctobacterium sp.,74363dd08844650db75a8cfe97a737d7,0.10714285714285714,120000,3,8420000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.919496826845744,0.9571492669073876,0.9383230468765658,0.9571492669073876,False,43,3304,6733,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp945949475
1600000,0.14760147601476015,0.05333333333333334,0.01107011070110701,0.010099509876726571,5.666666666666667,3.5,6.073622386096199,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557745.1 Phascolarctobacterium sp.,bd60db0343f75cedcf2f5b5458e684ec,0.7111111111111111,120000,4,8300000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.9631804540192674,0.9933374587666431,0.9782589563929553,0.9933374587666431,False,68,3372,6733,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
90000,0.008302583025830259,0.026936026936026935,0.007380073800738007,0.04633892766968662,39.0,4.5,77.38539913963099,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041330775.1 Gemmiger qucibialis,d5fd6b8aeaf344a4df1b7ed1e7f1ba31,0.030303030303030304,80000,5,8220000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.9103329433241308,0.9337383942521409,0.9220356687881359,0.9337383942521409,False,312,3684,6733,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1620000,0.14944649446494465,0.0330188679245283,0.006457564575645757,0.008168721223822962,7.857142857142857,1.0,8.659075691823851,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963649195.1 Clostridiales bacterium,21e896d6aea212c2fd0b217e597645e9,0.7641509433962265,70000,6,8150000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.9634150929564548,0.994739572226754,0.9790773325916045,0.994739572226754,False,55,3739,6733,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
80000,0.007380073800738007,0.013435700575815739,0.006457564575645757,0.10693598693004604,102.85714285714286,110.0,95.62938665408628,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.015355086372360844,70000,7,8080000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.9082329813638667,0.9213747765762254,0.914803878970046,0.9213747765762254,False,720,4459,6733,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
60000,0.005535055350553505,0.014204545454545454,0.004612546125461255,0.008762810040100995,11.8,5.0,14.232357499725756,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_025567095.1 Anthropogastromicrobium aceti,fd5e6758a141d0dfd0f9c8e95574d2c8,0.017045454545454544,50000,8,8030000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.9031242204613841,0.9232634828314646,0.9131938516464244,0.9232634828314646,True,59,4518,6733,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anthropogastromicrobium;s__Anthropogastromicrobium aceti
70000,0.006457564575645757,0.02702702702702703,0.004612546125461255,0.0017822664488341008,2.4,1.0,1.9595917942265424,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.03783783783783784,50000,9,7980000,outputs.mapping/bams.cds.rand/SRR5240744.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR5240744.x.s__Phascolarctobacterium_A succinatutens,5d32a9a7,10840000,51,DNA,10000,1084,True,0.905858099305386,0.9378128996681344,0.9218354994867601,0.9378128996681344,False,12,4530,6733,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
