intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
440000,0.027901077996195307,0.13580246913580246,0.027901077996195307,0.015052160953800298,2.2954545454545454,1.0,3.2444326122153644,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115705.1 Lachnospiraceae bacterium,5164d208e4d209cf107bbe1e3bd2ae80,0.13580246913580246,440000,0,15330000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.9322276500866968,0.9616082696708682,0.9469179598787825,0.9616082696708682,False,101,101,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JALFVM01;s__JALFVM01 sp022787145
270000,0.017121116043119847,0.09737827715355805,0.016487000634115408,0.012071535022354694,3.1153846153846154,2.0,3.6196783014402203,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.10112359550561797,260000,1,15070000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.9233436651463051,0.9560647453254542,0.9397042052358796,0.9560647453254542,False,81,182,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
250000,0.01585288522511097,0.07384615384615385,0.015218769816106531,0.009538002980625931,2.6666666666666665,2.0,1.8856180831641267,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.07692307692307693,240000,2,14830000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.9219513533925778,0.950950636564582,0.93645099497858,0.950950636564582,False,64,246,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
230000,0.014584654407102092,0.06006006006006006,0.012682308180088777,0.008792846497764531,2.95,2.0,2.801338965566288,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029227735.1 Blautia sp.,7c18473b051acfc786ffd79bb8f8b1fb,0.06906906906906907,200000,3,14630000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.9204452557518432,0.9489445916462251,0.9346949236990342,0.9489445916462251,False,59,305,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
200000,0.012682308180088777,0.0811965811965812,0.012048192771084338,0.009985096870342772,3.526315789473684,3.0,1.8741572436594585,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945989015.1 uncultured Lachnobacterium sp.,b61b4c58264e7fab102afe65ed0eddc4,0.08547008547008547,190000,4,14440000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.9179262928337993,0.9529172290029938,0.9354217609183966,0.9529172290029938,False,67,372,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
220000,0.013950538998097653,0.047619047619047616,0.011414077362079899,0.031594634873323396,11.777777777777779,4.0,16.35901231586483,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.0582010582010582,180000,5,14260000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.919643342258806,0.9457643912100114,0.9327038667344087,0.9457643912100114,False,212,584,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
240000,0.015218769816106531,0.039603960396039604,0.010145846544071021,0.011177347242921014,4.6875,2.0,5.428152885650882,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775705.1 Eubacterium sp.,895622936599ee0e13c179c7da9ce09a,0.0594059405940594,160000,6,14100000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.9212136899682368,0.9461444551899336,0.9336790725790852,0.9461444551899336,False,75,659,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
200000,0.012682308180088777,0.050724637681159424,0.008877615726062143,0.007451564828614009,3.5714285714285716,1.0,5.615212573438155,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.07246376811594203,140000,7,13960000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.9179262928337993,0.949837757983389,0.9338820254085942,0.949837757983389,False,50,709,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
160000,0.010145846544071021,0.031630170316301706,0.008243500317057704,0.004172876304023845,2.1538461538461537,1.0,1.4058205294228512,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003464105.1 Blautia obeum,7bcff931b100de48bb59a884bc333a71,0.038929440389294405,130000,8,13830000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.9139188049077223,0.9383360358962415,0.9261274204019818,0.9383360358962415,False,28,737,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A obeum
220000,0.013950538998097653,0.03201970443349754,0.008243500317057704,0.011773472429210135,6.076923076923077,3.0,7.216024245882199,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.054187192118226604,130000,9,13700000,outputs.mapping/bams.cds.rand/ERR1135331.x.s__JALFVM01 sp022787145.fastq.gz,ERR1135331.x.s__JALFVM01 sp022787145,8a29d47f,15770000,51,DNA,10000,1577,True,0.919643342258806,0.9444401555577746,0.9320417489082903,0.9444401555577746,False,79,816,6710,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
