intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
90000,0.03103448275862069,0.01910828025477707,0.03103448275862069,0.0951219512195122,8.666666666666666,3.0,17.165857586111645,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009882995.1 Blautia wexlerae,4873df69f9a647664c65e3972c6197d9,0.01910828025477707,90000,0,2810000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9341751786536363,0.9253338782009847,0.9297545284273105,0.9341751786536363,False,78,78,820,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
80000,0.027586206896551724,0.021739130434782608,0.02413793103448276,0.018292682926829267,2.142857142857143,2.0,0.8329931278350429,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938034755.1 uncultured Lachnobacterium sp.,29362a323ec5aaddfe84961945d73eb3,0.024844720496894408,70000,1,2740000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9320202172696922,0.9301093330450912,0.9310647751573917,0.9320202172696922,False,15,93,820,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900549895
60000,0.020689655172413793,0.010526315789473684,0.020689655172413793,0.06951219512195123,9.5,10.5,6.474308199851677,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040566955.1 Bacteroides fragilis,237ae03c40a64252816a421df4d2f2a7,0.010526315789473684,60000,2,2680000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9267776544647602,0.9145787486024968,0.9206782015336286,0.9267776544647602,True,57,150,820,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
50000,0.017241379310344827,0.010570824524312896,0.017241379310344827,0.032926829268292684,5.4,2.0,6.887670143089026,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.010570824524312896,50000,3,2630000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9234704020446912,0.9146544181598564,0.9190624101022737,0.9234704020446912,True,27,177,820,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
50000,0.017241379310344827,0.017921146953405017,0.017241379310344827,0.01097560975609756,1.8,2.0,0.7483314773547883,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777285.1 Blautia sp.,43ee762ae656d5fd432ed4634f8d6505,0.017921146953405017,50000,4,2580000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9234704020446912,0.9241708598618017,0.9238206309532464,0.9241708598618017,True,9,186,820,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia sp022777285
60000,0.020689655172413793,0.012539184952978056,0.013793103448275862,0.004878048780487805,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945871305.1 uncultured Ruminococcus sp.,d81b5ec91bd18eb5e30ea78aea1447bd,0.018808777429467086,40000,5,2540000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9267776544647602,0.9250472846946718,0.9259124695797161,0.9267776544647602,True,4,190,820,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
40000,0.013793103448275862,0.0125,0.013793103448275862,0.08292682926829269,17.0,3.0,25.41653005427767,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018784565.1 Faecalibacterium prausnitzii,a1fd411daaa415fc8647eac00ba5366f,0.0125,40000,6,2500000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9194387096145087,0.9176657229678244,0.9185522162911666,0.9194387096145087,True,68,258,820,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
60000,0.020689655172413793,0.01038961038961039,0.013793103448275862,0.006097560975609756,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011515.1 uncultured Lachnospiraceae bacterium,22d10b3bb0824123b63da9ff2df42f3e,0.015584415584415584,40000,7,2460000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9267776544647602,0.9216426399128053,0.9242101471887827,0.9267776544647602,True,5,263,820,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__COE1;s__COE1 sp022788085
60000,0.020689655172413793,0.010714285714285714,0.010344827586206896,0.018292682926829267,5.0,6.0,2.943920288775949,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055295.1 uncultured Lachnospiraceae bacterium,f8fb263de90251262e89cbe7b29cbbba,0.02142857142857143,30000,8,2430000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9267776544647602,0.9274155572531645,0.9270966058589624,0.9274155572531645,True,15,278,820,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp018384375
60000,0.020689655172413793,0.007389162561576354,0.010344827586206896,0.004878048780487805,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.014778325123152709,30000,9,2400000,outputs.mapping/bams.cds.rand/ERR3211964.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3211964.x.s__JAFBIX01 sp021531895,8ef99a6e,2900000,51,DNA,10000,290,True,0.9267776544647602,0.9206833692885147,0.9237305118766375,0.9267776544647602,True,4,282,820,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
