intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1270000,0.12586719524281467,0.6047619047619047,0.12586719524281467,0.14285714285714285,7.070866141732283,2.0,24.657713843860385,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.6047619047619047,1270000,0,8820000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.960176840504862,0.9901872768764505,0.9751820586906562,0.9901872768764505,False,898,898,6286,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
330000,0.03270564915758176,0.1683673469387755,0.03270564915758176,0.017976455615653832,3.4242424242424243,2.0,3.1240058106326964,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_034118385.1 Phascolarctobacterium sp.,0d2e34ff373c5a54660e59018749ca54,0.1683673469387755,330000,1,8490000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.9351363874968305,0.965669657703785,0.9504030226003077,0.965669657703785,False,113,1011,6286,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
1230000,0.12190287413280476,0.09333333333333334,0.02081268582755203,0.044543429844097995,13.333333333333334,2.0,25.469558549343034,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557745.1 Phascolarctobacterium sp.,bd60db0343f75cedcf2f5b5458e684ec,0.5466666666666666,210000,2,8280000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.9595745141877975,0.9882283434214154,0.9739014288046064,0.9882283434214154,False,280,1291,6286,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
110000,0.010901883052527254,0.036065573770491806,0.010901883052527254,0.0561565383391664,32.09090909090909,2.0,86.28120467976635,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041324805.1 Gemmiger qucibialis,3d55458823d5c74aa216138e186c8b7d,0.036065573770491806,110000,3,8170000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.9152076415684429,0.936931203394798,0.9260694224816204,0.936931203394798,False,353,1644,6286,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
140000,0.013875123885034688,0.05945945945945946,0.010901883052527254,0.009704104358892778,5.545454545454546,2.0,11.300552169643877,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.07567567567567568,110000,4,8060000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.9195456027612899,0.9506458379085219,0.935095720334906,0.9506458379085219,False,61,1705,6286,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
1180000,0.11694747274529237,0.04830917874396135,0.009910802775024777,0.07126948775055679,44.8,4.5,71.88296042874138,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_023497905.1 Phascolarctobacterium succinatutens,44ca03cd188471971178a61ff5969afd,0.5700483091787439,100000,5,7960000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.958794006609364,0.9890402229928046,0.9739171148010843,0.9890402229928046,False,448,2153,6286,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1200000,0.11892963330029732,0.0330188679245283,0.006937561942517344,0.002068087814190264,1.8571428571428572,1.0,1.124858267715973,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963649195.1 Clostridiales bacterium,21e896d6aea212c2fd0b217e597645e9,0.5660377358490566,70000,6,7890000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.959110030528775,0.9889033112329872,0.9740066708808811,0.9889033112329872,False,13,2166,6286,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
210000,0.02081268582755203,0.04794520547945205,0.006937561942517344,0.003658924594336621,3.2857142857142856,2.0,3.238795442501324,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555045.1 Phascolarctobacterium sp.,b4a42755a57cb42fe32565fa6e1c372a,0.14383561643835616,70000,7,7820000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.9268854008309033,0.9626924752665271,0.9447889380487152,0.9626924752665271,False,23,2189,6286,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
60000,0.005946481665014866,0.018404907975460124,0.005946481665014866,0.045975182946229716,48.166666666666664,5.0,90.70357704572014,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003434235.1 Coprococcus catus,7efe23bd083eb2c454097b794ed7974f,0.018404907975460124,60000,8,7760000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.9043947671987466,0.924653656034804,0.9145242116167753,0.924653656034804,True,289,2478,6286,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
70000,0.006937561942517344,0.021660649819494584,0.005946481665014866,0.00922685332484887,9.666666666666666,3.5,14.985177861992682,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.02527075812274368,60000,9,7700000,outputs.mapping/bams.cds.rand/SRR14369306.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR14369306.x.s__Phascolarctobacterium_A succinatutens,319458e4,10090000,51,DNA,10000,1009,True,0.9071324921591153,0.9304194694536365,0.9187759808063759,0.9304194694536365,False,58,2536,6286,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
