intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
180000,0.030716723549488054,0.04838709677419355,0.030716723549488054,0.08182912154031288,22.666666666666668,6.0,62.091330581115216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.04838709677419355,180000,0,5680000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9339866832096902,0.9423459830683224,0.9381663331390063,0.9423459830683224,False,408,408,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
90000,0.015358361774744027,0.02027027027027027,0.015358361774744027,0.1327717609306057,73.55555555555556,85.0,68.55348457163633,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02027027027027027,90000,1,5590000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9213786298789738,0.9264055910268365,0.9238921104529052,0.9264055910268365,False,662,1070,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
110000,0.01877133105802048,0.033707865168539325,0.015358361774744027,0.009025270758122744,5.0,3.0,4.546060565661952,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.04119850187265917,90000,2,5500000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9250111381222227,0.9393789243231081,0.9321950312226654,0.9393789243231081,False,45,1115,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
90000,0.015358361774744027,0.03389830508474576,0.013651877133105802,0.002607300441235459,1.625,2.0,0.4841229182759271,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.038135593220338986,80000,3,5420000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9213786298789738,0.937957047960206,0.9296678389195898,0.937957047960206,False,13,1128,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
80000,0.013651877133105802,0.02888086642599278,0.013651877133105802,0.05896510228640193,36.75,3.5,53.63709071155892,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.02888086642599278,80000,4,5340000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9192531876570533,0.9328587438902849,0.9260559657736691,0.9328587438902849,False,294,1422,4986,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
90000,0.015358361774744027,0.01206896551724138,0.011945392491467578,0.12354592860008022,88.0,26.0,113.77295686711194,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015555845.1 Hungatella hathewayi,b7e1778066b42ad45ee12a80049fa64c,0.015517241379310345,70000,5,5270000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9213786298789738,0.9215645807891995,0.9214716053340866,0.9215645807891995,False,616,2038,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella hathewayi
120000,0.020477815699658702,0.019178082191780823,0.011945392491467578,0.010629763337344564,7.571428571428571,5.0,6.343886660335577,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782435.1 Lachnospiraceae bacterium,5c2ffea3e1ece2c92b660a036b998227,0.03287671232876712,70000,6,5200000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.926590651674053,0.9352320468502273,0.9309113492621401,0.9352320468502273,False,53,2091,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
60000,0.010238907849829351,0.020338983050847456,0.010238907849829351,0.10589651022864019,88.0,38.0,129.64181424216494,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018918095.1 Acetivibrio sp. MSJd-27,589d4806b2bab3b2ff5952a006b24d05,0.020338983050847456,60000,7,5140000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9140824386962166,0.9264670645819012,0.9202747516390589,0.9264670645819012,True,528,2619,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__UMGS1840;f__HGM11507;g__HGM11507;s__HGM11507 sp900761005
140000,0.023890784982935155,0.01607717041800643,0.008532423208191127,0.005014039310068191,5.0,5.0,1.6733200530681511,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.04501607717041801,50000,8,5090000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9293955665708846,0.9410126118217124,0.9352040891962985,0.9410126118217124,False,25,2644,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
90000,0.015358361774744027,0.013440860215053764,0.008532423208191127,0.0012033694344163659,1.2,1.0,0.4,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771455.1 bacterium,b87e98acd3536e5eafa858e07ab2c6b5,0.024193548387096774,50000,9,5040000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9213786298789738,0.9296250860533011,0.9255018579661374,0.9296250860533011,False,6,2650,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
50000,0.008532423208191127,0.006633499170812604,0.006825938566552901,0.06297633373445648,78.5,62.0,77.46773521925111,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015548595.1 Bacteroides fragilis,c166b4a3c8b7d02f6d23b71fff2fe3d7,0.008291873963515755,40000,10,5000000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9108204897886693,0.9103099054159178,0.9105651976022935,0.9108204897886693,True,314,2964,4986,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
40000,0.006825938566552901,0.009523809523809525,0.006825938566552901,0.0010028078620136383,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_948773505.1 Phocaeicola vulgatus,d94a7605ec55a66d7a4e80884e997260,0.009523809523809525,40000,11,4960000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.906844024418685,0.9127857201967318,0.9098148723077084,0.9127857201967318,True,5,2969,4986,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Phocaeicola;s__Phocaeicola vulgatus
40000,0.006825938566552901,0.017391304347826087,0.006825938566552901,0.002206177296430004,2.75,2.0,1.920286436967152,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_019042175.1 Holdemanella porci,ad39e701190bc89ecfb7f49c64909d3a,0.017391304347826087,40000,12,4920000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.906844024418685,0.9236271891701714,0.9152356067944282,0.9236271891701714,True,11,2980,4986,d__Bacteria;p__Bacillota;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemanella;s__Holdemanella hominis
40000,0.006825938566552901,0.024096385542168676,0.006825938566552901,0.023465703971119134,29.25,23.5,16.618889854620253,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_025992245.1 Clostridiaceae bacterium,02dc81690359c30802802de88f57f67d,0.024096385542168676,40000,13,4880000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.906844024418685,0.9295517369654019,0.9181978806920434,0.9295517369654019,True,117,3097,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__TANB77;f__CAG-508;g__CAG-269;s__CAG-269 sp000437215
50000,0.008532423208191127,0.008064516129032258,0.005119453924914676,0.0008022462896109105,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900142265.1 Anaerotignum lactatifermentans DSM 14214,00cab793116387c76bf9dc97330f3ba2,0.013440860215053764,30000,14,4850000,outputs.mapping/bams.cds.rand/SRR8960478.x.s__UBA2868 sp004552595.fastq.gz,SRR8960478.x.s__UBA2868 sp004552595,6e43943f,5860000,51,DNA,10000,586,True,0.9108204897886693,0.9189724492634708,0.91489646952607,0.9189724492634708,True,4,3101,4986,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Anaerotignaceae;g__Anaerotignum;s__Anaerotignum lactatifermentans
