intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
50000,0.04504504504504504,0.015015015015015015,0.04504504504504504,0.08812392426850259,51.2,23.0,73.87394669299862,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_016586355.1 Anaerostipes butyraticus,cd7a1d2ece2213de67d699064cd00827,0.015015015015015015,50000,0,1060000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9410244814548342,0.9209702540137384,0.9309973677342863,0.9410244814548342,True,256,256,2905,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes butyraticus
30000,0.02702702702702703,0.01056338028169014,0.02702702702702703,0.15628227194492256,151.33333333333334,21.0,188.577717547847,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003461385.1 Ruminococcus sp. AF17-1AC,86a2575ef65ffd3859b1532814c08777,0.01056338028169014,30000,1,1030000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9316460491565735,0.9146417839384878,0.9231439165475306,0.9316460491565735,True,454,710,2905,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Hominimerdicola;s__Hominimerdicola aceti
30000,0.02702702702702703,0.004160887656033287,0.02702702702702703,0.002753872633390706,2.6666666666666665,3.0,1.247219128924647,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_019430315.1 Pseudomonas aeruginosa,3591d2427d51805cffd854ed318927af,0.004160887656033287,30000,2,1000000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9316460491565735,0.8980848543747223,0.9148654517656478,0.9316460491565735,True,8,718,2905,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__Pseudomonas aeruginosa
20000,0.018018018018018018,0.008968609865470852,0.018018018018018018,0.002065404475043029,3.0,3.0,2.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022427365.1 Streptococcus suis,172a1d1c6f023e84bc5d75bd97f39941,0.008968609865470852,20000,3,980000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9242685525782128,0.9117113376687807,0.9179899451234967,0.9242685525782128,True,6,724,2905,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus suis
30000,0.02702702702702703,0.003284072249589491,0.018018018018018018,0.0006884681583476765,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_032142795.1 Blautia coccoides,df6b80f1c353bccc22242c94b1ea97b2,0.0049261083743842365,20000,4,960000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9316460491565735,0.9010626324715498,0.9163543408140616,0.9316460491565735,True,2,726,2905,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia coccoides
20000,0.018018018018018018,0.009615384615384616,0.018018018018018018,0.008605851979345954,12.5,12.5,11.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022743665.1 Bifidobacterium pseudocatenulatum,b1245a29fe465f21cd4fe35210e79fbf,0.009615384615384616,20000,5,940000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9242685525782128,0.9129570079962835,0.9186127802872481,0.9242685525782128,True,25,751,2905,d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudocatenulatum
20000,0.018018018018018018,0.005154639175257732,0.018018018018018018,0.004819277108433735,7.0,7.0,6.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002302065.1 Clostridioides difficile,4791ba81b2e50e4c19e5e89b9b3af733,0.005154639175257732,20000,6,920000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9242685525782128,0.901864189290774,0.9130663709344935,0.9242685525782128,True,14,765,2905,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile
20000,0.018018018018018018,0.008583690987124463,0.018018018018018018,0.05335628227194492,77.5,77.5,71.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027153925.1 Lactobacillus crispatus,88f9c33a4b93d5e1318c5569b98dd9f2,0.008583690987124463,20000,7,900000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9242685525782128,0.9109274836213538,0.9175980180997834,0.9242685525782128,True,155,920,2905,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus crispatus
10000,0.009009009009009009,0.004291845493562232,0.009009009009009009,0.00034423407917383823,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900011445.1 Streptococcus suis,5db85f169dd5c99969d7d1df9a4078d3,0.004291845493562232,10000,8,890000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9117916860315043,0.8986307105512661,0.9052111982913852,0.9117916860315043,True,1,921,2905,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus suis
10000,0.009009009009009009,0.005714285714285714,0.009009009009009009,0.00034423407917383823,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900985685.1 Streptococcus pyogenes,7ec5d03491ca9b54332fdd09958b7b7a,0.005714285714285714,10000,9,880000,outputs.mapping/bams.cds.rand/SRR12795790.x.s__Fimisoma sp002320005.fastq.gz,SRR12795790.x.s__Fimisoma sp002320005,296a0f15,1110000,51,DNA,10000,111,True,0.9117916860315043,0.9036887208642069,0.9077402034478557,0.9117916860315043,True,1,922,2905,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus pyogenes
