intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
260000,0.04262295081967213,0.07323943661971831,0.04262295081967213,0.09869773817683344,5.538461538461538,3.5,4.626269216539968,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_019052395.1 Leyella stercorea,3f0fda1097a77cdaec6e92a540d9fada,0.07323943661971831,260000,0,5840000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.9400052192350383,0.9500360776300444,0.9450206484325414,0.9500360776300444,False,144,144,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
140000,0.022950819672131147,0.034574468085106384,0.021311475409836064,0.14941740918437285,16.76923076923077,1.0,53.76180206193563,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.03723404255319149,130000,1,5710000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.9286643805340228,0.9375171465582985,0.9330907635461607,0.9375171465582985,False,218,362,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
120000,0.019672131147540985,0.028205128205128206,0.018032786885245903,0.019191226867717615,2.5454545454545454,1.0,3.114880308911239,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251435.1 Prevotella sp. P2-180,c5f49e122048abf7e20aaf9064685581,0.03076923076923077,110000,2,5600000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.9258616723559242,0.9340179620747326,0.9299398172153284,0.9340179620747326,False,28,390,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251435
220000,0.036065573770491806,0.029490616621983913,0.018032786885245903,0.02878684030157642,3.8181818181818183,2.0,3.214121732666125,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.058981233243967826,110000,3,5490000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.936931203394798,0.9460113565228556,0.9414712799588267,0.9460113565228556,False,42,432,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
110000,0.018032786885245903,0.029605263157894735,0.014754098360655738,0.013708019191226868,2.2222222222222223,2.0,1.547598697464902,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251345.1 Prevotella sp. P4-119,5e07594a2f6724d3eaf956fa9b02a7a1,0.03618421052631579,90000,4,5400000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.9242834014593159,0.9369915377399056,0.9306374695996107,0.9369915377399056,False,20,452,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
130000,0.021311475409836064,0.03202846975088968,0.014754098360655738,0.00822481151473612,1.3333333333333333,1.0,0.9428090415820635,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945967355.1 uncultured Bacteroidales bacterium,5e90b07f6d717811dc08b0675d75991e,0.046263345195729534,90000,5,5310000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.9273159206097749,0.941517024010941,0.9344164723103578,0.941517024010941,False,12,464,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
230000,0.03770491803278689,0.02023121387283237,0.011475409836065573,0.03495544893762851,7.285714285714286,6.0,6.496466857658327,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531355.1 Leyella stercorea,54ca2f53dc3b2581e6ad7338841f2186,0.06647398843930635,70000,6,5240000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.9377481916113435,0.9482322894573347,0.9429902405343391,0.9482322894573347,False,51,515,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900552515
70000,0.011475409836065573,0.02553191489361702,0.009836065573770493,0.01233721727210418,3.0,1.5,2.516611478423583,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554495.1 Bacteroidales bacterium,ee96a02261cff23da7f1832e323f86d6,0.029787234042553193,60000,7,5180000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.916128173919307,0.9334241287695567,0.9247761513444319,0.9334241287695567,False,18,533,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Minthosoma;s__Minthosoma sp900316975
120000,0.019672131147540985,0.02054794520547945,0.009836065573770493,0.006854009595613434,1.6666666666666667,1.5,0.7453559924999299,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554545.1 Bacteroidales bacterium,8231d7fa6d5da2782e1963c6ae5d95e5,0.0410958904109589,60000,8,5120000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.9258616723559242,0.9393329922686893,0.9325973323123067,0.9393329922686893,False,10,543,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
70000,0.011475409836065573,0.01680672268907563,0.009836065573770493,0.0075394105551747775,1.8333333333333333,1.0,1.2133516482134197,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251245.1 Prevotella sp. P5-92,89bbe07edc2e6138aa3281ac124654b9,0.0196078431372549,60000,9,5060000,outputs.mapping/bams.cds.rand/SRR5241534.x.s__Prevotella sp000434975.fastq.gz,SRR5241534.x.s__Prevotella sp000434975,a9c16a82,6100000,51,DNA,10000,610,True,0.916128173919307,0.9258022498221521,0.9209652118707295,0.9258022498221521,False,11,554,1459,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251245
