intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1780000,0.12421493370551291,0.5329341317365269,0.12421493370551291,0.1317453909298883,5.5,2.0,14.870319582792497,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.5329341317365269,1780000,0,12550000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.959928093855395,0.9877354877647767,0.9738317908100859,0.9877354877647767,False,979,979,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1720000,0.12002791346824843,0.24358974358974358,0.03977669225401256,0.016148566814695196,2.1052631578947367,2.0,1.5969731295053018,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472755.1 uncultured Bacteroides sp.,c05bf258e14b04298f1152f9101f69e1,0.7350427350427351,570000,1,11980000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.9592829177287454,0.9939823625046992,0.9766326401167222,0.9939823625046992,False,120,1099,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1740000,0.12142358688066993,0.10877192982456141,0.021632937892533146,0.05988426860449469,14.35483870967742,4.0,17.914759435145836,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.6105263157894737,310000,2,11670000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.9595003953073059,0.9903714797761715,0.9749359375417387,0.9903714797761715,False,445,1544,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
280000,0.019539427773900907,0.1087866108786611,0.018143754361479414,0.005248284214775939,1.5,1.0,0.8435273922869734,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902468955.1 uncultured Bacteroides sp.,9bed65af05bfaa4395f793909621cb2e,0.11715481171548117,260000,3,11410000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.9257388021404741,0.9588273084371972,0.9422830552888357,0.9588273084371972,False,39,1583,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
1650000,0.1151430565247732,0.08029197080291971,0.015352407536636426,0.006997712286367918,2.3636363636363638,1.5,2.1222940963506822,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.6021897810218978,220000,4,11190000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.9585017213057422,0.9901045280880639,0.9743031246969031,0.9901045280880639,False,52,1635,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
190000,0.013258897418004187,0.0778688524590164,0.013258897418004187,0.016417709594940117,6.421052631578948,2.0,15.604708430719116,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034094255.1 Candidatus Cryptobacteroides sp.,2e1ae71b62ee2bda991f8b93e275fa98,0.0778688524590164,190000,5,11000000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.9187268730575704,0.9511785211721256,0.9349526971148481,0.9511785211721256,False,122,1757,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
190000,0.013258897418004187,0.0892018779342723,0.013258897418004187,0.007670569236980218,3.0,3.0,1.6858544608470492,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773225.1 Bacteroidales bacterium,0ad509b048b11225407a49c1721d0423,0.0892018779342723,190000,6,10810000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.9187268730575704,0.9537160644772193,0.9362214687673949,0.9537160644772193,False,57,1814,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
180000,0.01256106071179344,0.04607046070460705,0.011863224005582694,0.06176826806620912,27.0,16.0,33.967112121614825,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938095.1 Segatella copri,f27d5342bbd473b0bb9eb87e5bb53f4b,0.04878048780487805,170000,7,10640000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.9177534085826069,0.942495610113451,0.9301245093480289,0.942495610113451,False,459,2273,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
1630000,0.1137473831123517,0.05928853754940711,0.0104675505931612,0.004306284483918719,2.1333333333333333,1.0,2.499777767900357,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208335.1 uncultured Bacteroides sp.,5515baf52966f3a8b289567c35bd748f,0.6442687747035574,150000,8,10490000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.9582725488981642,0.9914166707305695,0.9748446098143668,0.9914166707305695,False,32,2305,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
210000,0.01465457083042568,0.03439153439153439,0.009071877180739707,0.0024222850222042794,1.3846153846153846,1.0,0.8355984993230934,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.05555555555555555,130000,9,10360000,outputs.mapping/bams.cds.rand/ERR1135349.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR1135349.x.s__Cryptobacteroides sp900546925,71478882,14330000,51,DNA,10000,1433,True,0.9205315719524839,0.9449020987729916,0.9327168353627378,0.9449020987729916,False,18,2323,7431,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
