intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1060000,0.09805735430157261,0.34983498349834985,0.09805735430157261,0.11530612244897959,4.264150943396227,1.0,28.688404694261838,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037247825.1 Prevotella sp.,d023cd9b314ef6acd6593cdde9eec80e,0.34983498349834985,1060000,0,9750000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9554877014239471,0.9796166137287959,0.9675521575763715,0.9796166137287959,False,452,452,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
1000000,0.09250693802035152,0.10367892976588629,0.028677150786308975,0.01096938775510204,1.3870967741935485,1.0,0.9731034276773134,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777695.1 Prevotella sp.,61099839dea78388f4e56977218e4206,0.33444816053511706,310000,1,9440000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9543966537385303,0.9787530173974544,0.9665748355679924,0.9787530173974544,False,43,495,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
320000,0.02960222016651249,0.07751937984496124,0.027752081406105456,0.0778061224489796,10.166666666666666,3.0,11.278544035271377,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938023055.1 uncultured Prevotella sp.,fb4ffb74be3ac89aab6057bbc1c76914,0.082687338501292,300000,2,9140000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9333101015099635,0.9522989686532896,0.9428045350816265,0.9522989686532896,False,305,800,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
190000,0.01757631822386679,0.04481792717086835,0.014801110083256245,0.018367346938775512,4.5,2.5,6.254998001598402,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251245.1 Prevotella sp. P5-92,89bbe07edc2e6138aa3281ac124654b9,0.05322128851540616,160000,3,8980000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9238188546206374,0.9441071399371511,0.9339629972788943,0.9441071399371511,False,72,872,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251245
890000,0.08233117483811286,0.04794520547945205,0.012950971322849213,0.0066326530612244895,1.8571428571428572,2.0,0.9147320339189785,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554545.1 Bacteroidales bacterium,8231d7fa6d5da2782e1963c6ae5d95e5,0.3047945205479452,140000,4,8840000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9522183691495414,0.976972846316943,0.9645956077332423,0.976972846316943,False,26,898,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
260000,0.024051803885291396,0.03485254691689008,0.012025901942645698,0.015561224489795918,4.6923076923076925,2.0,5.524555191069377,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.06970509383378017,130000,5,8710000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9295179847821625,0.9491151638082377,0.9393165742952001,0.9491151638082377,False,61,959,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
130000,0.012025901942645698,0.03618421052631579,0.010175763182238668,0.007653061224489796,2.727272727272727,2.0,1.6006197146962737,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251345.1 Prevotella sp. P4-119,5e07594a2f6724d3eaf956fa9b02a7a1,0.04276315789473684,110000,6,8600000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9169702552109879,0.9400657515335623,0.9285180033722751,0.9400657515335623,False,30,989,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
930000,0.08603145235892692,0.03914590747330961,0.010175763182238668,0.005612244897959183,2.0,1.0,1.7056057308448835,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945967355.1 uncultured Bacteroidales bacterium,5e90b07f6d717811dc08b0675d75991e,0.3309608540925267,110000,7,8490000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9530395562489195,0.9785518795892981,0.9657957179191088,0.9785518795892981,False,22,1011,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
110000,0.010175763182238668,0.029239766081871343,0.009250693802035153,0.010459183673469388,4.1,1.5,6.472248450113762,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.03216374269005848,100000,8,8390000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9139715685740756,0.9348300795604857,0.9244008240672806,0.9348300795604857,False,41,1052,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
170000,0.01572617946345976,0.027247956403269755,0.009250693802035153,0.004336734693877551,1.7,1.0,1.1874342087037917,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_026015265.1 Segatella copri,619acd031784d0ee3b8122d1092eae72,0.04632152588555858,100000,9,8290000,outputs.mapping/bams.cds.rand/SRR15057929.x.s__Prevotella sp000434975.fastq.gz,SRR15057929.x.s__Prevotella sp000434975,83baef9d,10810000,51,DNA,10000,1081,True,0.9218062982633808,0.9415402263754418,0.9316732623194113,0.9415402263754418,False,17,1069,3920,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_C
