intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
250000,0.02910360884749709,0.09363295880149813,0.02910360884749709,0.02986531329299239,6.12,3.0,12.113859830788863,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.09363295880149813,250000,0,8340000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9329992844763251,0.9546230933896823,0.9438111889330036,0.9546230933896823,False,153,153,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
210000,0.024447031431897557,0.05817174515235457,0.024447031431897557,0.013663868826859263,3.3333333333333335,1.0,4.9984124463800494,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022773175.1 Blautia sp.,c0d5f5a2ddcc47af637d94899fac95d6,0.05817174515235457,210000,1,8130000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9298150915375871,0.9457550489890395,0.9377850702633133,0.9457550489890395,False,70,223,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
150000,0.017462165308498253,0.03439153439153439,0.015133876600698487,0.1499121608432559,59.07692307692308,10.0,106.48688004304462,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03968253968253968,130000,2,8000000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9237008328459708,0.9386886312537718,0.9311947320498712,0.9386886312537718,False,768,991,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
90000,0.010477299185098952,0.030821917808219176,0.010477299185098952,0.05192270154206519,29.555555555555557,35.0,17.63274171100211,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902786155.1 uncultured Lachnospiraceae bacterium,fed25767c028f7a04849310030a905dc,0.030821917808219176,90000,3,7910000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9144950513860665,0.9340492955038923,0.9242721734449794,0.9340492955038923,False,266,1257,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp900317585
80000,0.009313154831199068,0.023880597014925373,0.009313154831199068,0.03220769080616826,20.625,3.0,27.856496100550764,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963558015.1 uncultured Acetatifactor sp.,c4b24070efc5d3de83ee68bb02d1dae6,0.023880597014925373,80000,4,7830000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9123854882478281,0.9293877937551226,0.9208866410014753,0.9293877937551226,False,165,1422,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor sp945929965
80000,0.009313154831199068,0.018018018018018018,0.009313154831199068,0.014054265079055241,9.0,7.0,5.809475019311125,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.018018018018018018,80000,5,7750000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9123854882478281,0.9242685525782128,0.9183270204130205,0.9242685525782128,False,72,1494,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
110000,0.012805587892898719,0.025830258302583026,0.008149010477299184,0.007027132539527621,5.142857142857143,3.0,5.792324266489512,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782135.1 Lachnospiraceae bacterium,ed16bb5af09b1b5f827e7a4b5dc1e149,0.04059040590405904,70000,6,7680000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9181004213228606,0.9391050678331031,0.9286027445779819,0.9391050678331031,False,36,1530,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
80000,0.009313154831199068,0.0137524557956778,0.008149010477299184,0.009174311926605505,6.714285714285714,5.0,4.977500397195527,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013304225.1 Enterocloster clostridioformis,983898dee12bf2c9824110005ee32f06,0.015717092337917484,70000,7,7610000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9123854882478281,0.9217958511612597,0.9170906697045439,0.9217958511612597,False,47,1577,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
110000,0.012805587892898719,0.0109375,0.008149010477299184,0.010345500683193442,7.571428571428571,3.0,7.088363560031587,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_964241055.1 Blautia coccoides,800f63b42fb8d8a0b28b5d49a4b3c639,0.0171875,70000,8,7540000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9181004213228606,0.9234137299885016,0.9207570756556811,0.9234137299885016,False,53,1630,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia;s__Blautia coccoides
220000,0.025611175785797437,0.025547445255474453,0.008149010477299184,0.0037087643958617997,2.7142857142857144,2.0,1.577908716741037,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104765.1 Bariatricus sp.,5fb309ac99bb26cd210eba81e4539c8d,0.08029197080291971,70000,9,7470000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9306636159744582,0.9517502130551639,0.9412069145148111,0.9517502130551639,False,19,1649,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
100000,0.011641443538998836,0.021739130434782608,0.006984866123399301,0.005660745656841694,4.833333333333333,5.0,2.3392781412697,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.036231884057971016,60000,10,7410000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9163862526575836,0.9370157281584798,0.9267009904080317,0.9370157281584798,False,29,1678,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
70000,0.008149010477299184,0.015665796344647518,0.006984866123399301,0.005270349404645715,4.5,3.5,3.095695936834452,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003479185.1 Blautia sp. AF17-9LB,1cc37c4f952ab003ede451a9a0c1cc5e,0.018276762402088774,60000,11,7350000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9099997480567991,0.9245269884663992,0.9172633682615992,0.9245269884663992,False,27,1705,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
80000,0.009313154831199068,0.022900763358778626,0.006984866123399301,0.003318368143665821,2.8333333333333335,2.5,1.0671873729054748,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945872445.1 uncultured Dorea sp.,657e190970aba33fbd46678a682f5e0a,0.030534351145038167,60000,12,7290000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9123854882478281,0.9338776341705257,0.9231315612091768,0.9338776341705257,False,17,1722,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
60000,0.006984866123399301,0.013123359580052493,0.005820721769499418,0.003903962521959789,4.0,2.0,4.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022771935.1 bacterium,46b1c2d1d8bb09a95671470ba00d748b,0.015748031496062992,50000,13,7240000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9072533697209789,0.921831396456757,0.9145423830888679,0.921831396456757,True,20,1742,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
120000,0.013969732246798603,0.013966480446927373,0.005820721769499418,0.015225453835643178,15.6,19.0,12.515590277729613,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_959023455.1 uncultured Lachnospiraceae bacterium,8e490628b4fcb22b6ae99a2643802192,0.0335195530726257,50000,14,7190000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9196681343996613,0.93558721577863,0.9276276750891457,0.93558721577863,False,78,1820,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__CAG-510;s__CAG-510 sp000434615
60000,0.006984866123399301,0.012468827930174564,0.005820721769499418,0.0314268983017763,32.2,2.0,61.40162864289513,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041403645.1 Lachnospiraceae bacterium,f825663d4a862e0d3161bdaea2c45e23,0.014962593516209476,50000,15,7140000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9072533697209789,0.9209070996412209,0.9140802346810999,0.9209070996412209,True,161,1981,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor acetigignens
150000,0.017462165308498253,0.016611295681063124,0.005820721769499418,0.002147179387077884,2.2,2.0,0.9797958971132712,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011575.1 uncultured Dorea sp.,e2c514ba810774e7b9eaa90ac20edc27,0.04983388704318937,50000,16,7090000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9237008328459708,0.9428905212845083,0.9332956770652396,0.9428905212845083,False,11,1992,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp022769185
120000,0.013969732246798603,0.01639344262295082,0.005820721769499418,0.0011711887565879367,1.2,1.0,0.4,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832105.1 Dorea sp. YH-dor226,3c56cbfb20755d30fd6683468b687848,0.03934426229508197,50000,17,7040000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9196681343996613,0.9385310711930376,0.9290996027963494,0.9385310711930376,False,6,1998,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A sp016295505
60000,0.006984866123399301,0.013559322033898305,0.004656577415599534,0.13976185828616045,179.0,5.0,303.69145526339724,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018784555.1 Faecalibacterium prausnitzii,12405909848be5721caa42a4b181af1f,0.020338983050847456,40000,18,7000000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9072533697209789,0.9264670645819012,0.9168602171514401,0.9264670645819012,True,716,2714,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium duncaniae
60000,0.006984866123399301,0.012578616352201259,0.004656577415599534,0.0023423775131758734,3.0,2.0,1.7320508075688772,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_001405135.1 Dorea longicatena,0ab8b11ae32920053acb9c9d0db58cac,0.018867924528301886,40000,19,6960000,outputs.mapping/bams.cds.rand/SRR11489783.x.s__JAFBIX01 sp021531895.fastq.gz,SRR11489783.x.s__JAFBIX01 sp021531895,d50ae03d,8590000,51,DNA,10000,859,True,0.9072533697209789,0.9251042352607212,0.91617880249085,0.9251042352607212,True,12,2726,5123,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
