intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2250000,0.11585993820803296,0.75,0.11585993820803296,0.16093947036569986,4.5377777777777775,4.0,2.6914918530550542,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945948455.1 uncultured Prevotella sp.,75ea4ec6a517e2b386a8ef2fb8446d9d,0.75,2250000,0,17170000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.9586183782004968,0.9943750546310145,0.9764967164157556,0.9943750546310145,False,1021,1021,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
2160000,0.11122554067971163,0.15436241610738255,0.02368692070030896,0.1935687263556116,26.695652173913043,3.0,124.05448830273306,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531195.1 Xylanibacter brevis,0dfb71efc6b6aab26f5e21fb08385525,0.7248322147651006,460000,1,16710000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.9578513770860697,0.9937097672843827,0.9757805721852262,0.9937097672843827,False,1228,2249,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
460000,0.02368692070030896,0.1423948220064725,0.02265705458290422,0.0537515762925599,7.75,2.0,14.817258058211593,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022783825.1 Prevotella sp.,4cb6219f1e530e46c536ae44eeddad58,0.1488673139158576,440000,2,16270000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.9292394085723781,0.9633417433328216,0.9462905759525999,0.9633417433328216,False,341,2590,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
360000,0.018537590113285273,0.08673469387755102,0.017507723995880537,0.021279949558638083,3.9705882352941178,2.5,4.455566869049042,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251365.1 Prevotella sp. P3-122,5ae49ef05423941dec413a8aae927173,0.09183673469387756,340000,3,15930000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.9247838999863228,0.9542605913705055,0.9395222456784141,0.9542605913705055,False,135,2725,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251365
390000,0.02008238928939238,0.10416666666666667,0.015447991761071062,0.016235813366960908,3.433333333333333,2.5,2.691756964429656,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945830495.1 uncultured Prevotella sp.,f75343380c7793d3a428c11ff830ce32,0.13541666666666666,300000,4,15630000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.9262364553862265,0.961554629412153,0.9438955423991897,0.961554629412153,False,103,2828,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945869265
1880000,0.09680741503604531,0.11297071129707113,0.013903192584963954,0.014186633039092055,3.3333333333333335,3.0,2.4037008503093262,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036773185.1 Bacteroidaceae bacterium,4172629cf79ffa98c5c60453ef7a5ac9,0.7866108786610879,270000,5,15360000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.9552473803595231,0.9953047516347145,0.9752760659971188,0.9953047516347145,False,90,2918,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
250000,0.012873326467559218,0.04825737265415549,0.009268795056642637,0.007566204287515763,2.6666666666666665,1.0,4.818944098266987,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.06702412868632708,180000,6,15180000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.918195401477499,0.9483855429527455,0.9332904722151223,0.9483855429527455,False,48,2966,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
280000,0.014418125643666324,0.04336734693877551,0.008753861997940269,0.013083228247162673,4.882352941176471,3.0,4.7388550732053725,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034116325.1 Prevotella sp.,e4dc07bb9206f79f367a8777c6d769f4,0.07142857142857142,170000,7,15010000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.9202380206640012,0.9495698160548,0.9349039183594006,0.9495698160548,False,83,3049,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022764085
2150000,0.11071060762100927,0.05501618122977346,0.008753861997940269,0.005989911727616645,2.235294117647059,2.0,1.307418280640757,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531175.1 Xylanibacter brevis,edb583b5c0130283c6bc456e556e69b7,0.6957928802588996,170000,8,14840000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.9577642282283552,0.9929134008003633,0.9753388145143592,0.9929134008003633,False,38,3087,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
170000,0.008753861997940269,0.06779661016949153,0.008238928939237899,0.008039092055485498,3.1875,3.0,1.911110606427582,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034101645.1 Bacteroidaceae bacterium,4884f36c270512ab5c80f1f200ce0509,0.07203389830508475,160000,9,14680000,outputs.mapping/bams.cds.rand/ERR1135401.x.s__Prevotella sp002251295.fastq.gz,ERR1135401.x.s__Prevotella sp002251295,225a948d,19420000,51,DNA,10000,1942,True,0.9112781861815066,0.9497269524853162,0.9305025693334115,0.9497269524853162,False,51,3138,6344,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Physcousia;s__Physcousia sp900766785
