intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1880000,0.07787903893951947,0.562874251497006,0.07787903893951947,0.13267770876466528,4.090425531914893,3.0,5.6650584333230976,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.562874251497006,1880000,0,22260000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9511809608045375,0.9887946445199058,0.9699878026622217,0.9887946445199058,False,769,769,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1750000,0.07249378624689312,0.21532846715328466,0.02444076222038111,0.024672187715665976,2.4237288135593222,2.0,1.7193158851411199,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.6386861313868614,590000,1,21670000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9498454715247655,0.9912475058475357,0.9705464886861506,0.9912475058475357,False,143,912,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
480000,0.01988400994200497,0.17829457364341086,0.019055509527754765,0.014320220841959972,1.8043478260869565,1.5,1.0133793061571015,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037240625.1 bacterium,30e5d43294530f5949ba51db5076daef,0.18604651162790697,460000,2,21210000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9260561766838555,0.9675621113954918,0.9468091440396736,0.9675621113954918,False,83,995,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
1830000,0.07580778790389395,0.10877192982456141,0.01284175642087821,0.06797791580400277,12.709677419354838,4.0,15.236191100494258,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.6421052631578947,310000,3,20900000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9506783514216767,0.9913512833296203,0.9710148173756485,0.9913512833296203,False,394,1389,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
250000,0.010356255178127589,0.10416666666666667,0.010356255178127589,0.013457556935817806,3.12,3.0,1.8181309083781618,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055805.1 uncultured Bacteroidales bacterium,89d71b8284d03d93e164c498eaf4d5c3,0.10416666666666667,250000,4,20650000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9142867095379718,0.9566207122284267,0.9354537108831993,0.9566207122284267,False,78,1467,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
340000,0.014084507042253521,0.07339449541284404,0.009942004971002486,0.02933057280883368,7.083333333333333,6.0,4.846963539738622,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963642335.1 Oscillospiraceae bacterium,69e9db1d0b7b62a6b468c73bbbde915f,0.10397553516819572,240000,5,20410000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9198156969835556,0.9565862642276703,0.938200980605613,0.9565862642276703,False,170,1637,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
1670000,0.0691797845898923,0.0811965811965812,0.007870753935376968,0.010351966873706004,3.1578947368421053,2.0,4.614201851432355,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902472755.1 uncultured Bacteroides sp.,c05bf258e14b04298f1152f9101f69e1,0.7136752136752137,190000,6,20220000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9489743942737859,0.9934075652336324,0.9711909797537092,0.9934075652336324,False,60,1697,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
180000,0.007456503728251864,0.04607046070460705,0.007042253521126761,0.021566597653554176,7.352941176470588,7.0,6.416350222128651,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938095.1 Segatella copri,f27d5342bbd473b0bb9eb87e5bb53f4b,0.04878048780487805,170000,7,20050000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9084164807079055,0.942495610113451,0.9254560454106782,0.942495610113451,False,125,1822,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
170000,0.007042253521126761,0.08947368421052632,0.007042253521126761,0.011042097998619738,3.764705882352941,2.0,4.094895125636968,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787205.1 Bacteroidales bacterium,01f684508e22f76a1f21de9c7ecc2133,0.08947368421052632,170000,8,19880000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9073989403311536,0.9537729611054637,0.9305859507183087,0.9537729611054637,False,64,1886,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp004554455
1800000,0.07456503728251865,0.06550218340611354,0.006213753106876553,0.007936507936507936,3.066666666666667,2.0,2.2350739485653612,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900546925.1 uncultured Bacteroides sp.,17593b7cb4c9e6c2b8b253074934f2c3,0.7860262008733624,150000,9,19730000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9503702827292968,0.995290240518011,0.9728302616236539,0.995290240518011,False,46,1932,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
130000,0.005385252692626346,0.03504043126684636,0.005385252692626346,0.017943409247757072,8.0,7.0,6.816270128269452,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.03504043126684636,130000,10,19600000,outputs.mapping/bams.cds.rand/ERR3211891.x.s__Cryptobacteroides sp900546925.fastq.gz,ERR3211891.x.s__Cryptobacteroides sp900546925,1c438ff4,24140000,51,DNA,10000,2414,True,0.9026384821422647,0.9364015975087329,0.9195200398254988,0.9364015975087329,False,104,2036,5796,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
