intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1290000,0.17177097203728361,0.6354679802955665,0.17177097203728361,0.11651053864168619,3.0852713178294575,2.0,3.0013717994151636,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695905.1 Mogibacterium kristiansenii,aa4bcf5cd06035d4058a26c9ebece50a,0.6354679802955665,1290000,0,6220000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9660486883059575,0.9911493297391526,0.978599009022555,0.9911493297391526,False,398,398,3416,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
1270000,0.16910785619174434,0.12834224598930483,0.03195739014647137,0.01668618266978923,2.375,2.0,1.4379528272281166,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036302585.1 Clostridia bacterium,5e094c09ccc62669e2c4eb7279e1cfc4,0.679144385026738,240000,1,5980000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9657527568209612,0.992442009667474,0.9790973832442176,0.992442009667474,False,57,455,3416,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
120000,0.015978695073235686,0.03806228373702422,0.014647137150466045,0.12617096018735363,39.18181818181818,8.0,74.22302776928241,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_027664705.1 Agathobaculum butyriciproducens,ca3c9491fbeaa53ee9ea92e584f1c203,0.04152249134948097,110000,2,5870000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9220942625907456,0.9395232193521553,0.9308087409714505,0.9395232193521553,False,431,886,3416,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Butyricicoccaceae;g__Agathobaculum;s__Agathobaculum butyriciproducens
1200000,0.15978695073235685,0.055865921787709494,0.013315579227696404,0.005269320843091335,1.8,1.0,1.2489995996796797,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554935.1 [Eubacterium] saphenum,5335ff91ae057c1aee755c224b49fd26,0.6703910614525139,100000,3,5770000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9646797516911265,0.9921896008610797,0.9784346762761031,0.9921896008610797,False,18,904,3416,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
90000,0.011984021304926764,0.023809523809523808,0.011984021304926764,0.024004683840749413,9.11111111111111,3.0,14.730500817045822,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.023809523809523808,90000,4,5680000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9169075327386177,0.9293334784911674,0.9231205056148926,0.9293334784911674,False,82,986,3416,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
80000,0.010652463382157125,0.03333333333333333,0.010652463382157125,0.00468384074941452,2.0,1.5,1.3228756555322954,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099845.1 Faecousia sp.,5f934a406218ceb63e362d93f2fbd61c,0.03333333333333333,80000,5,5600000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9147924044726891,0.9354850213892802,0.9251387129309847,0.9354850213892802,False,16,1002,3416,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp034099845
1250000,0.16644474034620507,0.04395604395604396,0.010652463382157125,0.00351288056206089,1.5,1.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937976225.1 uncultured Mogibacterium sp.,eda441da348b673c2c5767240ebc7255,0.6868131868131868,80000,6,5520000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9654522206380973,0.9926605379410792,0.9790563792895883,0.9926605379410792,False,12,1014,3416,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Mogibacterium_A;s__Mogibacterium_A kristiansenii
70000,0.009320905459387484,0.01206896551724138,0.009320905459387484,0.028395784543325527,13.857142857142858,11.0,12.517742510174125,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015555845.1 Hungatella hathewayi,b7e1778066b42ad45ee12a80049fa64c,0.01206896551724138,70000,7,5450000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9124003705857957,0.9170345263926473,0.9147174484892215,0.9170345263926473,False,97,1111,3416,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella hathewayi
60000,0.007989347536617843,0.015789473684210527,0.007989347536617843,0.00585480093676815,3.3333333333333335,1.5,3.299831645537221,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_018784225.1 Oscillibacter sp. MCC667,737a52c7918e3608cef3a7e7a1b0ca97,0.015789473684210527,60000,8,5390000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9096467471735673,0.9218789013228668,0.915762824248217,0.9218789013228668,True,20,1131,3416,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter segnis
50000,0.006657789613848202,0.021367521367521368,0.006657789613848202,0.007611241217798595,5.2,4.0,5.1536394906900505,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555205.1 Clostridiales bacterium,c3f0b2f9898965f036921b709be1c833,0.021367521367521368,50000,9,5340000,outputs.mapping/bams.cds.rand/SRR11125534.x.s__Mogibacterium_A kristiansenii.fastq.gz,SRR11125534.x.s__Mogibacterium_A kristiansenii,2e7d789a,7510000,51,DNA,10000,751,True,0.9064006272531048,0.9273636767325731,0.916882151992839,0.9273636767325731,True,26,1157,3416,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp004555205
