intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
120000,0.015286624203821656,0.031746031746031744,0.015286624203821656,0.11249137336093858,40.75,4.0,104.1570328878468,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.031746031746031744,120000,0,7730000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9212940501958053,0.9345904989903611,0.9279422745930832,0.9345904989903611,False,489,489,4347,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
110000,0.014012738853503185,0.041666666666666664,0.014012738853503185,0.02139406487232574,8.454545454545455,3.0,11.531487614855694,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000765235.1 Oscillibacter sp. ER4,b86d494b379656b1b7a7b4d8bf763e29,0.041666666666666664,110000,1,7620000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9197235655002434,0.9395870760883538,0.9296553207942986,0.9395870760883538,False,93,582,4347,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Hominicoprocola;s__Hominicoprocola fusiformis
90000,0.011464968152866241,0.036734693877551024,0.011464968152866241,0.04117782378651944,19.88888888888889,4.0,22.975564045521857,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.036734693877551024,90000,2,7530000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9161118214946826,0.9372689796602055,0.9266904005774441,0.9372689796602055,False,179,761,4347,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
70000,0.008917197452229299,0.026615969581749048,0.008917197452229299,0.013802622498274672,8.571428571428571,5.0,9.22507673769311,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775085.1 Clostridiales bacterium,2d509dd1575226aef1b5363516e0a251,0.026615969581749048,70000,3,7460000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9116085707500181,0.9313661229866129,0.9214873468683156,0.9313661229866129,False,60,821,4347,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Faecousia;s__Faecousia sp022775085
80000,0.01019108280254777,0.017994858611825194,0.008917197452229299,0.02461467678858983,15.285714285714286,3.0,22.448126143331848,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900104675.1 Angelakisella massiliensis,81b55df77b553fa23ed30dba338c2196,0.02056555269922879,70000,4,7390000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9139985287806318,0.9266683311669088,0.9203334299737703,0.9266683311669088,False,107,928,4347,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Angelakisella;s__Angelakisella massiliensis
100000,0.012738853503184714,0.018518518518518517,0.008917197452229299,0.01610305958132045,10.0,3.0,14.212670403551895,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.026455026455026454,70000,5,7320000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9180063662918759,0.9312553660437812,0.9246308661678286,0.9312553660437812,False,70,998,4347,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
60000,0.007643312101910828,0.01634877384196185,0.007643312101910828,0.024154589371980676,17.5,16.5,11.206396982676159,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.01634877384196185,60000,6,7260000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9088573369889077,0.922508332882706,0.9156828349358068,0.922508332882706,True,105,1103,4347,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
70000,0.008917197452229299,0.018575851393188854,0.007643312101910828,0.04255808603634691,30.833333333333332,18.5,29.254154500780835,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036318475.1 Oscillospiraceae bacterium CM18GR_54,16808e28babc5c46aab48a48bc6a2777,0.021671826625386997,60000,7,7200000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9116085707500181,0.9276208472161762,0.9196147089830972,0.9276208472161762,False,185,1288,4347,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter sp944387035
60000,0.007643312101910828,0.02032520325203252,0.006369426751592357,0.005981136415919025,5.2,6.0,3.655133376499413,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938045065.1 uncultured Collinsella sp.,f82824f10116ce23cdcfd1496920ab16,0.024390243902439025,50000,8,7150000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9088573369889077,0.9297726932561785,0.9193150151225431,0.9297726932561785,True,26,1314,4347,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__Collinsella sp938045065
50000,0.006369426751592357,0.022222222222222223,0.006369426751592357,0.004140786749482402,3.6,2.0,2.8705400188814645,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864945.1 uncultured bacterium,a85a13152b1fe03742052de93510692a,0.022222222222222223,50000,9,7100000,outputs.mapping/bams.cds.rand/ERR1135213.x.s__Mogibacterium_A kristiansenii.fastq.gz,ERR1135213.x.s__Mogibacterium_A kristiansenii,4312c329,7850000,51,DNA,10000,785,True,0.9056140341181776,0.9280771248488988,0.9168455794835382,0.9280771248488988,True,18,1332,4347,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
