intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
620000,0.0498793242156074,0.23754789272030652,0.0498793242156074,0.11221331082031799,25.725806451612904,2.0,100.56343999217266,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002128515.1 Limosilactobacillus reuteri,d5ae3ccf56e2809b1a47738b90552564,0.23754789272030652,620000,0,11810000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.9429073706516728,0.9722094252507992,0.9575583979512361,0.9722094252507992,False,1595,1595,14214,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
410000,0.03298471440064361,0.19895287958115182,0.030571198712791632,0.006542845082313212,2.4473684210526314,2.0,1.5337839074629265,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_001714745.1 Lactobacillus johnsonii,76c11ef6a629fb74dec59568bf1241dd,0.21465968586387435,380000,1,11430000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.9352921911545212,0.9702799751771678,0.9527860831658446,0.9702799751771678,False,93,1688,14214,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp945980025
270000,0.02172164119066774,0.11403508771929824,0.02091713596138375,0.021105951878429716,11.538461538461538,1.0,35.697695216736086,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553045.1 Lactobacillus amylovorus,b654719e0208976e3ee6d1506511e9e3,0.11842105263157894,260000,2,11170000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.9276626083491644,0.9590294407380564,0.9433460245436104,0.9590294407380564,False,300,1988,14214,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
90000,0.007240547063555913,0.014827018121911038,0.007240547063555913,0.11340931476009568,179.11111111111111,68.0,246.05258897888046,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040097765.1 Enterocloster aldenensis,187735c4e56a17bbe7ff8c43f6a2d45f,0.014827018121911038,90000,3,11080000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.9078931365627632,0.9207427548594629,0.914317945711113,0.9207427548594629,False,1612,3600,14214,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster aldenensis
80000,0.006436041834271922,0.02857142857142857,0.0056315366049879325,0.01568875756296609,31.857142857142858,13.0,40.87412234594182,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004559325.1 bacterium,1233462b0e3f0bfb40fa4e874dd5742d,0.0326530612244898,70000,4,11010000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.90579880276462,0.9351068814759577,0.9204528421202889,0.9351068814759577,False,223,3823,14214,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_E
70000,0.0056315366049879325,0.02857142857142857,0.0056315366049879325,0.0045026030673983395,9.142857142857142,11.0,4.703450752329808,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946411645.1 uncultured Bacteroidales bacterium,6c1751babf68dc3c1f04424863bbb1ed,0.02857142857142857,70000,5,10940000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.9034302856886947,0.9326617285238548,0.9180460071062747,0.9326617285238548,False,64,3887,14214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
340000,0.027353177795655673,0.04294478527607362,0.0056315366049879325,0.0007035317292809906,1.4285714285714286,1.0,1.0497813183356477,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034179905.1 Lactobacillus johnsonii,eb72e31aedb30a5c2750fd43d3e64a10,0.2085889570552147,70000,6,10870000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.9318652007413566,0.9697343306698273,0.950799765705592,0.9697343306698273,False,10,3897,14214,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus sp910589675
500000,0.04022526146419952,0.033707865168539325,0.004827031375703942,0.0007035317292809906,1.6666666666666667,1.0,1.4907119849998596,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946404915.1 uncultured Lactobacillus sp.,f41d950cbcb9ba1758c5451b437e331f,0.2808988764044944,60000,7,10810000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.9389386853458561,0.9754101150680974,0.9571744002069767,0.9754101150680974,False,10,3907,14214,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
60000,0.004827031375703942,0.014457831325301205,0.004827031375703942,0.0008442380751371887,2.0,1.5,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937889405.1 uncultured Fibrobacter sp.,da98c8c0ccd9653c12274d068f75918f,0.014457831325301205,60000,8,10750000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.9007037339837766,0.9202876442614767,0.9104956891226266,0.9202876442614767,True,12,3919,14214,d__Bacteria;p__Fibrobacterota;c__Fibrobacteria;o__Fibrobacterales;f__Fibrobacteraceae;g__Fibrobacter;s__Fibrobacter sp002449765
70000,0.0056315366049879325,0.01718213058419244,0.004022526146419952,0.3079358379062896,875.4,30.0,1685.0809594793955,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251295.1 Prevotella sp. P5-50,e0b4f5e74144729f3a8f0c0fb991e304,0.024054982817869417,50000,9,10700000,outputs.mapping/bams.cds.rand/SRR5976181.x.s__Lactobacillus amylovorus.fastq.gz,SRR5976181.x.s__Lactobacillus amylovorus,f538e680,12430000,51,DNA,10000,1243,True,0.9034302856886947,0.92952039354004,0.9164753396143673,0.92952039354004,False,4377,8296,14214,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
