intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
970000,0.061980830670926516,0.4330357142857143,0.061980830670926516,0.040365209034118214,2.597938144329897,1.0,7.184834821960369,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_029477185.1 Lactobacillus amylovorus,755833e2fccbd810454ffc7bbdc79845,0.4330357142857143,970000,0,14680000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.9469319549451068,0.9837234269263176,0.9653276909357122,0.9837234269263176,False,252,252,6243,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
960000,0.06134185303514377,0.06787330316742081,0.009584664536741214,0.005606279032516418,2.3333333333333335,2.0,1.9888578520235063,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947072095.1 Lactobacillus amylovorus,e214ef44cd6564a32f0cd7191ebf1efb,0.4343891402714932,150000,1,14530000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.9467395655861359,0.9837836203604917,0.9652615929733138,0.9837836203604917,False,35,287,6243,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
140000,0.008945686900958467,0.05726872246696035,0.008306709265175719,0.022104757328207592,10.615384615384615,1.0,22.444935908328947,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002128525.1 Limosilactobacillus reuteri,e977a17d9615e03a93166b90b0d4839c,0.06167400881057269,130000,2,14400000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.9116655890977432,0.9468398180581236,0.9292527035779334,0.9468398180581236,False,138,425,6243,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__Limosilactobacillus reuteri_I
110000,0.007028753993610224,0.044,0.007028753993610224,0.03523946820438892,20.0,19.0,23.43656816329403,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099875.1 Sodaliphilus sp.,dc8565192ef992673d48c031778e8cf5,0.044,110000,3,14290000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.9073648019105887,0.9405914634107293,0.923978132660659,0.9405914634107293,False,220,645,6243,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
80000,0.005111821086261981,0.029411764705882353,0.005111821086261981,0.040365209034118214,31.5,29.5,23.8589605808803,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_030053595.1 Fusibacillus kribbianus,590b60dd682af06b2549e2e3047fd201,0.029411764705882353,80000,4,14210000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.9017166952360622,0.9331919883470096,0.917454341791536,0.9331919883470096,False,252,897,6243,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lientehia;s__Lientehia kribbianus
80000,0.005111821086261981,0.0215633423180593,0.005111821086261981,0.06439211917347429,50.25,12.0,76.38512616995537,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.0215633423180593,80000,5,14130000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.9017166952360622,0.9275295747837986,0.9146231350099304,0.9275295747837986,False,402,1299,6243,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
940000,0.060063897763578275,0.037383177570093455,0.005111821086261981,0.0016017940092904052,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_028308365.1 Lactobacillus amylovorus,dd46ec96b42ac28a1ff2e60ab00a0418,0.4392523364485981,80000,6,14050000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.9463488208422032,0.9839984033295593,0.9651736120858813,0.9839984033295593,False,10,1309,6243,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
70000,0.0044728434504792336,0.020618556701030927,0.0038338658146964857,0.15152971327887232,157.66666666666666,11.0,297.9338106955227,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251295.1 Prevotella sp. P5-50,e0b4f5e74144729f3a8f0c0fb991e304,0.024054982817869417,60000,7,13990000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.8993588522097797,0.92952039354004,0.9144396228749099,0.92952039354004,False,946,2255,6243,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
60000,0.0038338658146964857,0.015384615384615385,0.0038338658146964857,0.008008970046452027,8.333333333333334,7.0,7.086763875156433,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021628325.1 Segatella copri,a4ee3f089680199555e8ddfb37866b1f,0.015384615384615385,60000,8,13930000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.8966445880870573,0.9214094865050211,0.9090270372960392,0.9214094865050211,True,50,2305,6243,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_R
50000,0.003194888178913738,0.029585798816568046,0.003194888178913738,0.012974531475252283,16.2,3.0,17.747112441183212,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_041225665.1 Streptococcus alactolyticus,6e6e216f9af89c92662a72a70be49758,0.029585798816568046,50000,9,13880000,outputs.mapping/bams.cds.rand/ERR3211949.x.s__Lactobacillus amylovorus.fastq.gz,ERR3211949.x.s__Lactobacillus amylovorus,89676a7c,15650000,51,DNA,10000,1565,True,0.8934448670217007,0.9332999470113132,0.913372407016507,0.9332999470113132,True,81,2386,6243,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__Streptococcus faecavium
