intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2410000,0.047366352201257865,0.926923076923077,0.047366352201257865,0.07177618954920882,10.70954356846473,10.0,6.392315163746708,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089255.1 Sodaliphilus sp.,ee9de4229421253859c4d15c71e2373a,0.926923076923077,2410000,0,48470000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9419521079641738,0.99851317118123,0.9702326395727019,0.99851317118123,False,2581,2581,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2410000,0.047366352201257865,0.3277591973244147,0.019261006289308175,0.016935954837453766,6.214285714285714,4.0,8.056243617498778,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004555465.1 Bacteroidales bacterium,99814d3e4ab21bde1c42de1ad05e6ed7,0.8060200668896321,980000,1,47490000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9419521079641738,0.995780561462546,0.9688663347133599,0.995780561462546,False,609,3190,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1670000,0.03282232704402516,0.17901234567901234,0.01139937106918239,0.10770599849828971,66.77586206896552,4.0,119.12656889779159,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.5154320987654321,580000,2,46910000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9352016873486831,0.9870889794209403,0.9611453333848117,0.9870889794209403,False,3873,7063,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2170000,0.04264937106918239,0.19011406844106463,0.009827044025157232,0.004755415890319531,3.42,2.5,3.447259781333574,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.8250950570342205,500000,3,46410000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9400166406934567,0.9962373577483137,0.9681269992208852,0.9962373577483137,False,171,7234,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
530000,0.010416666666666666,0.18699186991869918,0.009040880503144654,0.0034483717567229343,2.6956521739130435,2.0,2.0628132459611233,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034104385.1 Sodaliphilus sp.,81397c174eb8956f3e61c8d0643a2c4e,0.21544715447154472,460000,4,45950000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9143909869311075,0.9703496426191227,0.9423703147751151,0.9703496426191227,False,124,7358,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004559845
2320000,0.04559748427672956,0.13357400722021662,0.007272012578616352,0.003225896159515003,3.135135135135135,2.0,2.59065015488038,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.8375451263537906,370000,5,45580000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9412494234368629,0.9965299535065099,0.9688896884716864,0.9965299535065099,False,116,7474,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1940000,0.03812893081761006,0.11552346570397112,0.006289308176100629,0.012820156289107038,14.40625,3.0,41.666727864538394,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.7003610108303249,320000,6,45260000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9379538346670794,0.9930408114770389,0.9654973230720592,0.9930408114770389,False,461,7935,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2210000,0.043435534591194966,0.10902255639097744,0.005699685534591195,0.0024194221196362524,3.0,2.0,2.840592458843996,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037423525.1 Sodaliphilus sp.,9a249ad44e0ccc0ebb7a8d03d318471f,0.8308270676691729,290000,7,44970000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9403533623803693,0.9963726026596273,0.9683629825199983,0.9963726026596273,False,87,8022,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2270000,0.044614779874213834,0.0996309963099631,0.005306603773584905,0.00177980477766345,2.3703703703703702,2.0,1.6810082545052174,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022772045.1 Bacteroidales bacterium,9e72417e4cf546f3104abcab5d3c6983,0.8376383763837638,270000,8,44700000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9408474047154746,0.9965321288970913,0.9686897668062829,0.9965321288970913,False,64,8086,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
260000,0.005110062893081761,0.0748502994011976,0.004913522012578616,0.1628243277065547,234.2,21.0,940.303100069334,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_018789675.1 Hallella faecis,cf555d764599269ccc35a4bb19908e13,0.07784431137724551,250000,9,44450000,outputs.mapping/bams.cds.rand/ERR8314788.x.s__Sodaliphilus sp004557565.fastq.gz,ERR8314788.x.s__Sodaliphilus sp004557565,7b7b59d2,50880000,51,DNA,10000,5088,True,0.9017106129882105,0.9511726423693652,0.9264416276787879,0.9511726423693652,False,5855,13941,35959,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
