intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
160000,0.08648648648648649,0.02064516129032258,0.08648648648648649,0.05107252298263534,6.25,6.0,2.165063509461097,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021410745.1 Bacteroides ovatus,5759b3e2a53b916482448494c0784ccf,0.02064516129032258,160000,0,1690000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9531381396786881,0.9267385334005023,0.9399383365395952,0.9531381396786881,False,100,100,1958,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides ovatus
70000,0.03783783783783784,0.019662921348314606,0.03783783783783784,0.18590398365679264,52.0,9.0,107.07540734054135,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003471185.1 Coprococcus comes,4c6622425483459b8898e3cb99552ef7,0.019662921348314606,70000,1,1620000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9378128996681344,0.9258531712707329,0.9318330354694336,0.9378128996681344,False,364,464,1958,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
80000,0.043243243243243246,0.012690355329949238,0.02702702702702703,0.006128702757916241,2.4,2.0,1.019803902718557,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828235.1 Parabacteroides merdae,e17a24a108d3075477a78128f795b117,0.02030456852791878,50000,2,1570000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9402715574108221,0.9264363012904313,0.9333539293506268,0.9402715574108221,False,12,476,1958,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
70000,0.03783783783783784,0.014970059880239521,0.02702702702702703,0.16138917262512767,63.2,47.0,78.00102563428253,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.020958083832335328,50000,3,1520000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9378128996681344,0.9270119336624292,0.9324124166652819,0.9378128996681344,False,316,792,1958,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
50000,0.02702702702702703,0.0068846815834767644,0.021621621621621623,0.007660878447395302,3.75,2.0,3.6314597615834874,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_013327835.1 Bacteroides fragilis,2568606af144eada2c4ecd83841efa7c,0.008605851979345954,40000,4,1480000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9316460491565735,0.9109735389319416,0.9213097940442575,0.9316460491565735,True,15,807,1958,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
50000,0.02702702702702703,0.02030456852791878,0.021621621621621623,0.4290091930541369,210.0,222.0,164.67240205936147,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000980505.1 Lactobacillus sp. N54.MGS-719,0b8b4d8e207509bddecdf9a7f2e0a70f,0.025380710659898477,40000,5,1440000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9316460491565735,0.930498677807649,0.9310723634821112,0.9316460491565735,True,840,1647,1958,d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__Lactobacillus amylovorus
20000,0.010810810810810811,0.006779661016949152,0.010810810810810811,0.0020429009193054137,2.0,2.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_947003625.1 uncultured Subdoligranulum sp.,dc879ab5fed9e4c1b4a097dcfb260a22,0.006779661016949152,20000,6,1420000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9150571131134657,0.9067230710982402,0.9108900921058529,0.9150571131134657,True,4,1651,1958,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger formicilis
20000,0.010810810810810811,0.008733624454148471,0.010810810810810811,0.0015321756894790602,1.5,1.5,0.5,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037066775.1 Lachnospiraceae bacterium,7d15a4de2b1640e12513dac9557baf95,0.008733624454148471,20000,7,1400000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9150571131134657,0.9112368308464617,0.9131469719799636,0.9150571131134657,True,3,1654,1958,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia_D;s__Roseburia_D yibonii
20000,0.010810810810810811,0.00851063829787234,0.010810810810810811,0.0010214504596527069,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554495.1 Bacteroidales bacterium,ee96a02261cff23da7f1832e323f86d6,0.00851063829787234,20000,8,1380000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9150571131134657,0.9107748346014192,0.9129159738574424,0.9150571131134657,True,2,1656,1958,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Minthosoma;s__Minthosoma sp900316975
40000,0.021621621621621623,0.004032258064516129,0.010810810810810811,0.0030643513789581204,3.0,3.0,1.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009719555.1 Parabacteroides merdae,529c32c3b8c66f18baaa7c77d9c3221c,0.008064516129032258,20000,9,1360000,outputs.mapping/bams.cds.rand/SRR5240729.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR5240729.x.s__Cryptobacteroides sp900546925,38a2d18a,1850000,51,DNA,10000,185,True,0.9275786634388747,0.9098137917904366,0.9186962276146557,0.9275786634388747,True,6,1662,1958,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides merdae
