intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1290000,0.2529411764705882,0.6142857142857143,0.2529411764705882,0.17767188563648742,4.046511627906977,2.0,11.322516816329589,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.6142857142857143,1290000,0,3810000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9734070798762985,0.9904906957268765,0.9819488878015875,0.9904906957268765,False,522,522,2938,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
1250000,0.24509803921568626,0.0947867298578199,0.0392156862745098,0.054799183117767186,8.05,2.0,20.739997589199476,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_958444585.1 Phascolarctobacterium succinatutens,4b658ecfab8dfc46b08214fdafd32985,0.5924170616113744,200000,1,3610000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9728060689150079,0.9897869347943158,0.9812965018546618,0.9897869347943158,False,161,683,2938,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
120000,0.023529411764705882,0.0625,0.023529411764705882,0.01259360108917631,3.0833333333333335,2.0,2.465033242958173,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937984015.1 uncultured Phascolarctobacterium sp.,e0cfdc977895caf17cc430ba4a64b072,0.0625,120000,2,3490000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9291178533590388,0.9470868448726294,0.9381023491158341,0.9470868448726294,False,37,720,2938,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
110000,0.021568627450980392,0.037037037037037035,0.021568627450980392,0.15282505105513955,40.81818181818182,14.0,81.97762242534482,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_041330775.1 Gemmiger qucibialis,d5fd6b8aeaf344a4df1b7ed1e7f1ba31,0.037037037037037035,110000,3,3380000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9275340318106813,0.9374196305041738,0.9324768311574275,0.9374196305041738,False,449,1169,2938,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
1210000,0.2372549019607843,0.048034934497816595,0.021568627450980392,0.007147719537100068,1.9090909090909092,1.0,1.3111095547141778,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963586075.1 Oscillospiraceae bacterium,d311dd10f41d07fc0a4e5c6573029269,0.5283842794759825,110000,4,3270000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9721858988709852,0.9875694456605816,0.9798776722657834,0.9875694456605816,False,21,1190,2938,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
350000,0.06862745098039216,0.04090909090909091,0.01764705882352941,0.004765146358066712,1.5555555555555556,1.0,1.257078722109418,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036303145.1 Phascolarctobacterium succinatutens,2f73c4baed1fc3593713d52696a81a65,0.1590909090909091,90000,5,3180000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9488252481540307,0.9645971790947403,0.9567112136243855,0.9645971790947403,False,14,1204,2938,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens_B
1220000,0.23921568627450981,0.033816425120772944,0.013725490196078431,0.056841388699795777,23.857142857142858,1.0,53.16934823595955,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008680245.1 Phascolarctobacterium succinatutens,6c0a222886df268c09768425f760a85f,0.5893719806763285,70000,6,3110000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9723428051629924,0.9896869257131525,0.9810148654380725,0.9896869257131525,False,167,1371,2938,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
60000,0.011764705882352941,0.013605442176870748,0.011764705882352941,0.12627637848876788,61.833333333333336,2.5,94.5963647410524,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013302025.1 Blautia wexlerae,36a5f8f485f6629a4f2c02a4d11b4e29,0.013605442176870748,60000,7,3050000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9165755252335301,0.9191917771368738,0.917883651185202,0.9191917771368738,True,371,1742,2938,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
120000,0.023529411764705882,0.030534351145038167,0.00784313725490196,0.0034036759700476512,2.5,2.5,1.118033988749895,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554325.1 Phascolarctobacterium sp.,ee01909b75a29a86e4bd854238c06ad8,0.0916030534351145,40000,8,3010000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9291178533590388,0.9542129212182752,0.941665387288657,0.9542129212182752,False,10,1752,2938,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
80000,0.01568627450980392,0.007677543186180422,0.00784313725490196,0.013955071477195371,10.25,5.0,11.54068888758379,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.015355086372360844,40000,9,2970000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9217603769974362,0.9213747765762254,0.9215675767868308,0.9217603769974362,False,41,1793,2938,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
50000,0.00980392156862745,0.011764705882352941,0.00784313725490196,0.002382573179033356,1.75,1.5,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_001404555.1 Fusicatenibacter saccharivorans,d8a3edb6dc4d6248982f51fedc25f93b,0.014705882352941176,40000,10,2930000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9133046796219629,0.9205946627444187,0.9169496711831908,0.9205946627444187,True,7,1800,2938,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
1170000,0.22941176470588234,0.02072538860103627,0.00784313725490196,0.002382573179033356,1.75,1.0,1.299038105676658,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_938046715.1 Phascolarctobacterium succinatutens,faa141d7b855bfcb745334ae67d24af9,0.6062176165803109,40000,11,2890000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9715452944331678,0.9902339563786506,0.9808896254059092,0.9902339563786506,False,7,1807,2938,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
70000,0.013725490196078431,0.011406844106463879,0.0058823529411764705,0.011912865895166781,11.666666666666666,15.0,7.717224601860151,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037367085.1 Gemmiger qucibialis,359084240e34d36dfe32006ceaff2206,0.026615969581749048,30000,12,2860000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9193501229916167,0.9313661229866129,0.9253581229891148,0.9313661229866129,False,35,1842,2938,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
220000,0.043137254901960784,0.012658227848101266,0.0058823529411764705,0.0013614703880190605,1.3333333333333333,1.0,0.4714045207910317,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_937974665.1 Phascolarctobacterium succinatutens,9e766a16e62ee36b38ff8e189f30ee41,0.09282700421940929,30000,13,2830000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9402263150478773,0.954461291858193,0.9473438034530351,0.954461291858193,False,4,1846,2938,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp902463975
30000,0.0058823529411764705,0.020689655172413793,0.0058823529411764705,0.18039482641252552,176.66666666666666,6.0,244.903155462635,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004554845.1 Bacteroidales bacterium,1afd5445afb65eb502389bd9d2ed5afc,0.020689655172413793,30000,14,2800000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9042025082392618,0.9267776544647602,0.915490081352011,0.9267776544647602,True,530,2376,2938,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546445
50000,0.00980392156862745,0.008310249307479225,0.0058823529411764705,0.020762423417290673,20.333333333333332,9.0,18.190351532856337,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900767545.1 uncultured Prevotella sp.,3c24bd84290a8e846399a50440910004,0.013850415512465374,30000,15,2770000,outputs.mapping/bams.cds.rand/SRR11183981.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,SRR11183981.x.s__Phascolarctobacterium_A succinatutens,27d713eb,5100000,51,DNA,10000,510,True,0.9133046796219629,0.9195134669140071,0.916409073267985,0.9195134669140071,True,61,2437,2938,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900556795
