intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
300000,0.08264462809917356,0.13636363636363635,0.08264462809917356,0.1867638810992709,11.1,1.0,39.66892150453972,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.13636363636363635,300000,0,3330000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.952289321309125,0.961686025766274,0.9569876735376995,0.961686025766274,False,333,333,1783,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
120000,0.03305785123966942,0.031746031746031744,0.03305785123966942,0.19349411104879416,28.75,4.5,62.853168840825624,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.031746031746031744,120000,1,3210000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.9353328101319102,0.9345904989903611,0.9349616545611357,0.9353328101319102,False,345,678,1783,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
70000,0.01928374655647383,0.020761245674740483,0.01652892561983471,0.02860347728547392,8.5,9.0,5.766281297335398,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.02422145328719723,60000,2,3150000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.925499742496688,0.9296460983309773,0.9275729204138327,0.9296460983309773,False,51,729,1783,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
280000,0.07713498622589532,0.030927835051546393,0.01652892561983471,0.018508132361189006,5.5,5.5,4.193248541803041,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945829385.1 uncultured Firmicutes bacterium,569c4ee13989c646b3529ff7002efd65,0.14432989690721648,60000,3,3090000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.9510019339664645,0.9627572333331934,0.956879583649829,0.9627572333331934,False,33,762,1783,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
60000,0.01652892561983471,0.014124293785310734,0.013774104683195593,0.008412787436904094,3.0,2.0,1.6733200530681511,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021640625.1 Bacteroidales bacterium,73de56fbc82ef6758ec03b140ead1db6,0.01694915254237288,50000,4,3040000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.9227065851930429,0.9231609205173658,0.9229337528552044,0.9231609205173658,True,15,777,1783,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000432515
60000,0.01652892561983471,0.015625,0.013774104683195593,0.02411665731912507,8.6,6.0,6.740919818541086,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003458455.1 Agathobacter rectalis,02610ff96a5d7a6dbca0d9f569370085,0.01875,50000,5,2990000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.9227065851930429,0.9249905158674521,0.9238485505302475,0.9249905158674521,True,43,820,1783,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter rectalis
180000,0.049586776859504134,0.019230769230769232,0.011019283746556474,0.003925967470555244,1.75,1.5,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864645.1 uncultured Firmicutes bacterium,2b8c11e85ff978fb6584aa90b61f1719,0.08653846153846154,40000,6,2950000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.9427986214344024,0.9531493677314198,0.9479739945829111,0.9531493677314198,False,7,827,1783,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
60000,0.01652892561983471,0.01532567049808429,0.011019283746556474,0.003925967470555244,1.75,1.5,0.82915619758885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787405.1 Bacillota bacterium,c434930ebfcc110ce818ba51905c9e2e,0.022988505747126436,40000,7,2910000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.9227065851930429,0.9286942565020055,0.9257004208475242,0.9286942565020055,True,7,834,1783,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp022787405
50000,0.013774104683195593,0.010309278350515464,0.011019283746556474,0.024677509814918678,11.0,7.0,8.860022573334675,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040098205.1 Blautia wexlerae,7c7b4d2a245cd0800f4767057131f891,0.01288659793814433,40000,8,2870000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.9194138605873168,0.918213952755056,0.9188139066711865,0.9194138605873168,True,44,878,1783,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
30000,0.008264462809917356,0.010273972602739725,0.008264462809917356,0.022434099831744252,13.333333333333334,13.0,9.392668535736913,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945963325.1 uncultured Clostridium sp.,c72e40e1317e7f0af39a23d82804a2a6,0.010273972602739725,30000,9,2840000,outputs.mapping/bams.cds.rand/ERR1135346.x.s__Fimisoma sp002320005.fastq.gz,ERR1135346.x.s__Fimisoma sp002320005,556f4a16,3630000,51,DNA,10000,363,True,0.9102508039235093,0.9141437166561762,0.9121972602898427,0.9141437166561762,True,40,918,1783,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
