intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
880000,0.0387153541575011,0.3728813559322034,0.0387153541575011,0.02782233189389266,5.125,2.0,19.93672519155632,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022775645.1 Lachnospiraceae bacterium,737b1838efa2bfb429f3f0316c003db1,0.3728813559322034,880000,0,21850000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.9382345811827051,0.9808428371497123,0.9595387091662086,0.9808428371497123,False,451,451,16210,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
860000,0.03783545974483062,0.15544041450777202,0.013198416190057193,0.011659469463294263,6.3,1.0,16.929559947027567,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022777355.1 Lachnospiraceae bacterium,e43b6dc61b9e4b6d3fe429854f56e537,0.44559585492227977,300000,1,21550000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.9378117439233807,0.9842750873936263,0.9610434156585035,0.9842750873936263,False,189,640,16210,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
260000,0.011438627364716234,0.07692307692307693,0.011438627364716234,0.024799506477483035,15.461538461538462,9.5,17.349863154483092,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.07692307692307693,260000,2,21290000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.9160705049679988,0.950950636564582,0.9335105707662904,0.950950636564582,False,402,1042,16210,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
190000,0.008358996920369555,0.07116104868913857,0.008358996920369555,0.005860579888957434,5.0,3.0,7.056165650281357,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.07116104868913857,190000,3,21100000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.9104538250000795,0.9494999535673252,0.9299768892837024,0.9494999535673252,False,95,1137,16210,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
180000,0.007919049714034315,0.05536332179930796,0.007039155301363837,0.05064774830351635,51.3125,10.0,98.62854477153154,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.06228373702422145,160000,4,20940000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.9094891264800693,0.9470224784329995,0.9282558024565344,0.9470224784329995,False,821,1958,16210,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
160000,0.007039155301363837,0.036931818181818184,0.005719313682358117,0.007217766810610734,9.0,7.0,11.522553135882289,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015669935.1 Roseburia faecis,dc12955d9aeeb4e44017fc13d1fbd98e,0.045454545454545456,130000,5,20810000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.9073911110419944,0.9411914789529711,0.9242912949974827,0.9411914789529711,False,117,2075,16210,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
140000,0.0061592608886933565,0.034482758620689655,0.005279366476022877,0.004750154225786551,6.416666666666667,5.0,5.423073134507981,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003461025.1 Ruminococcus sp. AF25-13,493fdb2c271f7be316a6542ec3210356,0.040229885057471264,120000,6,20690000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.9050184303379724,0.938940801383236,0.9219796158606042,0.938940801383236,False,77,2152,16210,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
800000,0.03519577650681918,0.05454545454545454,0.005279366476022877,0.0012338062924120913,1.6666666666666667,1.0,1.1055415967851332,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864475.1 uncultured Lachnospiraceae bacterium,d3af2ba51f5c36490fd206085940418f,0.36363636363636365,120000,7,20570000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.9364828203922836,0.9803601135653166,0.9584214669788,0.9803601135653166,False,20,2172,16210,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA2868;s__UBA2868 sp004552595
160000,0.007039155301363837,0.02956989247311828,0.004839419269687638,0.021653300431832202,31.90909090909091,11.0,46.5821943069053,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.043010752688172046,110000,8,20460000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.9073911110419944,0.9401721732195595,0.923781642130777,0.9401721732195595,False,351,2523,16210,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
100000,0.004399472063352398,0.028011204481792718,0.004399472063352398,0.02122146822948797,34.4,23.5,40.980971193957814,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938235.1 Segatella copri,325bb3d595b9ee96ec4edc2aed5c772c,0.028011204481792718,100000,9,20360000,outputs.mapping/bams.cds.rand/SRR14369268.x.s__UBA2868 sp004552595.fastq.gz,SRR14369268.x.s__UBA2868 sp004552595,50dab26a,22730000,51,DNA,10000,2273,True,0.8990672290140443,0.9322996585747716,0.9156834437944079,0.9322996585747716,False,344,2867,16210,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
