intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1190000,0.2853717026378897,0.569377990430622,0.2853717026378897,0.19404915912031048,2.5210084033613445,2.0,4.8849773822546485,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945936195.1 uncultured Firmicutes bacterium,709cb201460207a15a23fa15a6fcb8c5,0.569377990430622,1190000,0,2980000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9757123059808369,0.9890174057091651,0.982364855845001,0.9890174057091651,False,300,300,1546,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
1150000,0.27577937649880097,0.06363636363636363,0.03357314148681055,0.09767141009055627,10.785714285714286,3.0,15.625887729883981,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.5227272727272727,140000,1,2840000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9750583892172925,0.9873610331835171,0.9812097112004048,0.9873610331835171,False,151,451,1546,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
100000,0.023980815347721823,0.023809523809523808,0.02158273381294964,0.19857697283311773,34.111111111111114,8.0,60.03414666197979,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.026455026455026454,90000,2,2750000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9294641135005706,0.9312553660437812,0.9303597397721759,0.9312553660437812,False,307,758,1546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
1110000,0.26618705035971224,0.039603960396039604,0.019184652278177457,0.005821474773609315,1.125,1.0,0.33071891388307384,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115665.1 Candidatus Fimisoma sp.,c545628ebe5aab891fb62570e13f27e3,0.5495049504950495,80000,3,2670000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9743817820019942,0.9883286934302706,0.9813552377161324,0.9883286934302706,False,9,767,1546,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
80000,0.019184652278177457,0.02422145328719723,0.016786570743405275,0.03816300129366106,8.428571428571429,2.0,9.544738907708608,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.02768166089965398,70000,4,2600000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9254062536901971,0.9320833452257788,0.928744799457988,0.9320833452257788,False,59,826,1546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
60000,0.014388489208633094,0.02531645569620253,0.014388489208633094,0.009702457956015523,2.5,3.0,0.7637626158259734,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022763735.1 Clostridiales bacterium,1c3ba2f0a864561c32b68209b0a6159f,0.02531645569620253,60000,5,2540000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9202008940690722,0.9304524303337004,0.9253266622013863,0.9304524303337004,True,15,841,1546,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Lentihominibacter;s__Lentihominibacter sp022763735
1070000,0.2565947242206235,0.02304147465437788,0.011990407673860911,0.0038809831824062097,1.2,1.0,0.4,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917585.1 uncultured Firmicutes bacterium,b70fcd2c576dbcd8467b57ad6ab73a3d,0.4930875576036866,50000,6,2490000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9736808353580548,0.9862315752593496,0.9799562053087022,0.9862315752593496,False,6,847,1546,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
60000,0.014388489208633094,0.012315270935960592,0.011990407673860911,0.016817593790426907,5.2,4.0,3.7629775444453557,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.014778325123152709,50000,7,2440000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9202008940690722,0.9206833692885147,0.9204421316787934,0.9206833692885147,True,26,873,1546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
40000,0.009592326139088728,0.008908685968819599,0.009592326139088728,0.04851228978007762,18.75,12.0,16.768646337734005,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021639305.1 Bacteroides uniformis,ac41e11e6234b36a5a2751bd07ebccd5,0.008908685968819599,40000,8,2400000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9129140291126385,0.9115915013450823,0.9122527652288603,0.9129140291126385,True,75,948,1546,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
80000,0.019184652278177457,0.008421052631578947,0.009592326139088728,0.03428201811125485,13.25,3.5,18.362665928453854,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003479915.1 Ruminococcus sp. AM46-18,5cf0001cf5ff85a7a4fe8998694b3669,0.016842105263157894,40000,9,2360000,outputs.mapping/bams.cds.rand/SRR11124923.x.s__Fimisoma sp002320005.fastq.gz,SRR11124923.x.s__Fimisoma sp002320005,d643f430,4170000,51,DNA,10000,417,True,0.9254062536901971,0.9230462417586939,0.9242262477244455,0.9254062536901971,False,53,1001,1546,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
