intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2340000,0.09911054637865312,0.9034749034749034,0.09911054637865312,0.15872524752475248,8.76923076923077,8.0,4.891794307310576,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034099955.1 Sodaliphilus sp.,43dccfae01a5c6bc5ed4879bf48403af,0.9034749034749034,2340000,0,21270000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.9556878746141007,0.9980116471166447,0.9768497608653727,0.9980116471166447,False,2052,2052,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2260000,0.09572215163066497,0.30685920577617326,0.03600169419737399,0.03202351485148515,4.870588235294117,3.0,4.016988146811775,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905204325.1 uncultured Porphyromonadaceae bacterium,645fe03a01c479a691eda418b2b86f91,0.8158844765342961,850000,1,20420000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.9550362406111345,0.9960180958118747,0.9755271682115045,0.9960180958118747,False,414,2466,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1630000,0.06903854299025837,0.18209876543209877,0.024989411266412537,0.08315284653465346,18.220338983050848,2.0,29.425037071595195,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958443075.1 uncultured Bacteroidales bacterium,b365a74db3c884bc4e8f8060d6dbf0c5,0.5030864197530864,590000,2,19830000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.9489363663375612,0.9866198634433271,0.9677781148904441,0.9866198634433271,False,1075,3541,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2100000,0.08894536213468869,0.18250950570342206,0.020330368487928845,0.010829207920792078,2.9166666666666665,2.0,2.596739408480481,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963635225.1 Fusicatenibacter saccharivorans,0de2bdec2abdc1c3e2bf4a82531f168a,0.7984790874524715,480000,3,19350000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.9536622124598237,0.9955970450531101,0.9746296287564669,0.9955970450531101,False,140,3681,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1920000,0.08132147395171538,0.1444043321299639,0.0169419737399407,0.025139232673267328,8.125,3.0,19.687797616798075,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004557945.1 Bacteroidales bacterium,09e14cec75f525839d7e831d2f205eca,0.6931407942238267,400000,4,18950000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.951988002797466,0.9928390541235624,0.9724135284605142,0.9928390541235624,False,325,4006,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2220000,0.0940279542566709,0.13909774436090225,0.015671325709445152,0.007580445544554455,2.6486486486486487,2.0,1.5805612451041562,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037423525.1 Sodaliphilus sp.,9a249ad44e0ccc0ebb7a8d03d318471f,0.8345864661654135,370000,5,18580000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.954701893821032,0.9964608085992918,0.9755813512101619,0.9964608085992918,False,98,4104,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
2260000,0.09572215163066497,0.1111111111111111,0.011859381617958492,0.00510519801980198,2.357142857142857,2.0,1.8364228760260628,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034115925.1 Sodaliphilus sp.,32b6fb5010988dfa78f654e4d116a33d,0.8968253968253969,280000,6,18300000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.9550362406111345,0.9978670996706982,0.9764516701409163,0.9978670996706982,False,66,4170,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
1420000,0.060144006776789494,0.08503401360544217,0.010588733587462939,0.005801361386138614,3.0,2.0,4.13763217311544,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_934636145.1 uncultured Muribaculaceae bacterium,b0e31cb48be0c0ef6a03eae1385a4602,0.48299319727891155,250000,7,18050000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.9463735531794382,0.9858316680872162,0.9661026106333273,0.9858316680872162,False,75,4245,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
220000,0.009318085556967387,0.06325301204819277,0.008894536213468869,0.15864789603960397,97.66666666666667,26.0,239.7835002332875,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040095575.1 Hallella faecis,f700ccc7abfc04c22b47eb0be811ccdd,0.06626506024096386,210000,8,17840000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.9123949573659069,0.948173761970856,0.9302843596683814,0.948173761970856,False,2051,6296,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella faecis
2220000,0.0940279542566709,0.07539682539682539,0.008047437526471834,0.0032487623762376236,2.210526315789474,1.0,1.8518539037641242,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034170225.1 Sodaliphilus sp.,d374e37ca31da6e919cee20a9ef55614,0.8809523809523809,190000,9,17650000,outputs.mapping/bams.cds.rand/ERR1135304.x.s__Sodaliphilus sp004557565.fastq.gz,ERR1135304.x.s__Sodaliphilus sp004557565,2f51e765,23610000,51,DNA,10000,2361,True,0.954701893821032,0.9975177583079974,0.9761098260645147,0.9975177583079974,False,42,6338,12928,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae;g__Sodaliphilus;s__Sodaliphilus sp004557565
