intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
90000,0.04054054054054054,0.023809523809523808,0.04054054054054054,0.1012396694214876,5.444444444444445,2.0,9.044471744430544,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.023809523809523808,90000,0,2130000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.9390824327928263,0.9293334784911674,0.9342079556419969,0.9390824327928263,False,49,49,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
70000,0.03153153153153153,0.021739130434782608,0.02702702702702703,0.024793388429752067,2.0,1.0,1.4142135623730951,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.025362318840579712,60000,1,2070000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.9344662674235421,0.9304854520423368,0.9324758597329394,0.9344662674235421,False,12,61,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
70000,0.03153153153153153,0.018726591760299626,0.02252252252252252,0.028925619834710745,2.8,1.0,3.124099870362662,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.026217228464419477,50000,2,2020000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.9344662674235421,0.931090504492082,0.932778385957812,0.9344662674235421,False,14,75,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
40000,0.018018018018018018,0.010958904109589041,0.018018018018018018,0.01652892561983471,2.0,2.0,0.7071067811865476,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782435.1 Lachnospiraceae bacterium,5c2ffea3e1ece2c92b660a036b998227,0.010958904109589041,40000,3,1980000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.9242685525782128,0.9153012623197974,0.9197849074490051,0.9242685525782128,True,8,83,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
40000,0.018018018018018018,0.00872093023255814,0.013513513513513514,0.07024793388429752,11.333333333333334,1.0,14.613540144521982,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_025543015.1 Coprococcus eutactus,964f757eb0ac8d2cecb74a51bcd51d44,0.011627906976744186,30000,4,1950000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.9242685525782128,0.916365347299856,0.9203169499390345,0.9242685525782128,True,34,117,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus aceti
30000,0.013513513513513514,0.014084507042253521,0.013513513513513514,0.014462809917355372,2.3333333333333335,1.0,1.8856180831641267,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946413915.1 uncultured Clostridium sp.,bffb2d5a9c725ef668f1a5a7ecafab4d,0.014084507042253521,30000,5,1920000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.919069592463689,0.9198156969835556,0.9194426447236224,0.9198156969835556,True,7,124,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Wujia;s__Wujia sp945492935
30000,0.013513513513513514,0.00909090909090909,0.013513513513513514,0.01859504132231405,3.0,2.0,2.160246899469287,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_014865665.1 Acetatifactor sp.,f61d6aad4f683e5db50d2385a45d35a3,0.00909090909090909,30000,6,1890000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.919069592463689,0.9119534957754483,0.9155115441195687,0.919069592463689,True,9,133,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Acetatifactor;s__Acetatifactor intestinalis
50000,0.02252252252252252,0.007009345794392523,0.013513513513513514,0.02066115702479339,3.3333333333333335,2.0,2.6246692913372702,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003480885.1 Ruminococcus sp. TM09-4,f94f9329b684dcea4bd9f7ef33268afd,0.011682242990654205,30000,7,1860000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.9283214236265154,0.9164491179376157,0.9223852707820656,0.9283214236265154,True,10,143,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
30000,0.013513513513513514,0.008670520231213872,0.013513513513513514,0.006198347107438017,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021771755.1 Lachnospiraceae bacterium,f2a63443a4c73b9fe05252039614e9ef,0.008670520231213872,30000,8,1830000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.919069592463689,0.911107271768027,0.915088432115858,0.919069592463689,True,3,146,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp021771755
30000,0.013513513513513514,0.008875739644970414,0.013513513513513514,0.012396694214876033,2.0,2.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773565.1 Lachnospiraceae bacterium,22fb3c10dc1e4d51a67e4ee1e26e7869,0.008875739644970414,30000,9,1800000,outputs.mapping/bams.cds.rand/ERR3212050.x.s__JAFBIX01 sp021531895.fastq.gz,ERR3212050.x.s__JAFBIX01 sp021531895,07077d53,2220000,51,DNA,10000,222,True,0.919069592463689,0.9115252778758233,0.9152974351697561,0.919069592463689,True,6,152,484,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter sp000434275
