intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
190000,0.034358047016274866,0.04439252336448598,0.034358047016274866,0.04920686306247977,8.0,8.0,6.189974917048066,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.04439252336448598,190000,0,5340000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.9360405774958436,0.9407552775950542,0.9383979275454488,0.9407552775950542,False,152,152,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
180000,0.0325497287522604,0.06521739130434782,0.0325497287522604,0.22952411783748786,39.388888888888886,2.5,77.06717047765603,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.06521739130434782,180000,1,5160000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.9350487677686674,0.9478775208340171,0.9414631443013423,0.9478775208340171,False,709,861,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
150000,0.027124773960216998,0.02927927927927928,0.023508137432188065,0.16704435092262868,39.69230769230769,3.0,92.77796871720106,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.033783783783783786,130000,2,5030000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.9317119994670283,0.9357312701557728,0.9337216348114006,0.9357312701557728,False,516,1377,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
110000,0.019891500904159132,0.015517241379310345,0.0162748643761302,0.07704758821625121,26.444444444444443,11.0,38.52015666032269,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_015555845.1 Hungatella hathewayi,b7e1778066b42ad45ee12a80049fa64c,0.01896551724137931,90000,3,4940000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.926063016124707,0.9251978221384618,0.9256304191315844,0.926063016124707,False,238,1615,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Hungatella;s__Hungatella hathewayi
90000,0.0162748643761302,0.024922118380062305,0.014466546112115732,0.0534153447717708,20.625,1.5,33.417575839668565,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027692125.1 Gemmiger qucibialis,1665d12d4bb5bb6ff3ff37192d6de9d6,0.028037383177570093,80000,4,4860000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.9224263771684781,0.9323167352251305,0.9273715561968043,0.9323167352251305,False,165,1780,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Gemmiger;s__Gemmiger qucibialis
150000,0.027124773960216998,0.015873015873015872,0.0108499095840868,0.004532211071544189,2.3333333333333335,2.0,1.3743685418725535,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03968253968253968,60000,5,4800000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.9317119994670283,0.9386886312537718,0.9352003153604,0.9386886312537718,False,14,1794,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
150000,0.027124773960216998,0.011516314779270634,0.0108499095840868,0.004855940433797346,2.5,2.5,0.9574271077563381,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012524165.2 Faecalicatena faecalis,1af9b3500bd306173045ba9c6bd5f627,0.028790786948176585,60000,6,4740000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.9317119994670283,0.9328016057348287,0.9322568026009286,0.9328016057348287,False,15,1809,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Faecalicatena_A;s__Faecalicatena_A faecalis
60000,0.0108499095840868,0.024390243902439025,0.009041591320072333,0.004532211071544189,2.8,2.0,2.2271057451320084,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531795.1 Lacrimispora saccharolytica,b9f95aaa82634ee90dd5ff5803ed0dee,0.02926829268292683,50000,7,4690000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.9151218891094015,0.9331025162619588,0.9241122026856802,0.9331025162619588,True,14,1823,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Colinaster;s__Colinaster sp018056665
50000,0.009041591320072333,0.021929824561403508,0.009041591320072333,0.03820006474587245,23.6,6.0,24.07155998268496,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.021929824561403508,50000,8,4640000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.9118562308710584,0.9278361249304329,0.9198461779007456,0.9278361249304329,True,118,1941,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
60000,0.0108499095840868,0.015384615384615385,0.009041591320072333,0.00356102298478472,2.2,1.0,1.6,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.018461538461538463,50000,9,4590000,outputs.mapping/bams.cds.rand/ERR1135459.x.s__Roseburia inulinivorans.fastq.gz,ERR1135459.x.s__Roseburia inulinivorans,d7f00a05,5530000,51,DNA,10000,553,True,0.9151218891094015,0.9247093581060719,0.9199156236077367,0.9247093581060719,True,11,1952,3089,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
