intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
360000,0.042352941176470586,0.0891089108910891,0.042352941176470586,0.023075755275542734,4.222222222222222,2.0,5.677005818363092,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945911275.1 uncultured bacterium,811f3fa8e4fa634b338d9e5ecb3d78ab,0.0891089108910891,360000,0,8140000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9398880946592141,0.953696564867719,0.9467923297634666,0.953696564867719,False,152,152,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
230000,0.027058823529411764,0.0514018691588785,0.02588235294117647,0.02687110976165174,8.045454545454545,5.0,7.125353405763449,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.053738317757009345,220000,1,7920000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9316675280304972,0.9442861267187909,0.937976827374644,0.9442861267187909,False,177,329,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
130000,0.015294117647058824,0.022727272727272728,0.015294117647058824,0.11310156368604828,57.30769230769231,8.0,87.82621355257352,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000371545.1 [Clostridium] clostridioforme 90A6,b360ac44cb0bacf1a9cb01b1903c7c7c,0.022727272727272728,130000,2,7790000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9213029032594543,0.9284861667955484,0.9248945350275013,0.9284861667955484,False,745,1074,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
180000,0.021176470588235293,0.03225806451612903,0.01411764705882353,0.03400637619553666,18.666666666666668,7.5,23.41058639922451,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.04838709677419355,120000,3,7670000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9272003771195537,0.9423459830683224,0.9347731800939381,0.9423459830683224,False,224,1298,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
140000,0.01647058823529412,0.024282560706401765,0.012941176470588235,0.01366327614999241,8.181818181818182,3.0,16.224662382357533,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009696375.1 Clostridium porci,4b2056e9de5f3addc8a7ec66d367b8c2,0.03090507726269316,110000,4,7560000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9226426193319679,0.9340986444460944,0.9283706318890311,0.9340986444460944,False,90,1388,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster porci
130000,0.015294117647058824,0.028089887640449437,0.011764705882352941,0.06558372551996357,43.2,26.0,36.8477950493649,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_003471185.1 Coprococcus comes,4c6622425483459b8898e3cb99552ef7,0.03651685393258427,100000,5,7460000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9213029032594543,0.9371596795166584,0.9292312913880563,0.9371596795166584,False,432,1820,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus comes
90000,0.010588235294117647,0.020100502512562814,0.009411764705882352,0.11082435099438287,91.25,16.0,143.25218148426222,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002441855.2 Eubacterium maltosivorans,aa503bb6e4108afd39df45ecb975cc7b,0.022613065326633167,80000,6,7380000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9146839333488461,0.9283944552062909,0.9215391942775686,0.9283944552062909,False,730,2550,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium;s__Eubacterium maltosivorans
70000,0.00823529411764706,0.0189873417721519,0.007058823529411765,0.03203279186275998,35.166666666666664,5.0,59.473850462946224,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208305.1 Dorea longicatena,c6ff0f31cd5aa1b78e6f1d238abe8de9,0.022151898734177215,60000,7,7320000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9101877015490366,0.9280194480170364,0.9191035747830365,0.9280194480170364,False,211,2761,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
70000,0.00823529411764706,0.0335195530726257,0.007058823529411765,0.005920752998330044,6.5,7.0,3.1490739379485304,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917815.1 uncultured Clostridia bacterium,21978f00bce7592dfabe68c0ee2a17f1,0.03910614525139665,60000,8,7260000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9101877015490366,0.938419364488615,0.9243035330188258,0.938419364488615,False,39,2800,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Christensenellales;f__CAG-138;g__SFDB01;s__SFDB01 sp004558825
110000,0.012941176470588235,0.02247191011235955,0.007058823529411765,0.0025808410505541216,2.8333333333333335,2.5,1.3437096247164249,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.04119850187265917,60000,9,7200000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9182900479472426,0.9393789243231081,0.9288344861351754,0.9393789243231081,False,17,2817,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
60000,0.007058823529411765,0.011363636363636364,0.0058823529411764705,0.0563230605738576,74.2,13.0,106.48455287035769,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000169255.2 Pseudoflavonifractor capillosus ATCC 29799,d4725743bf7377b9b1586882d9ae2d62,0.013636363636363636,50000,10,7150000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9074407559697636,0.9192326937703817,0.9133367248700727,0.9192326937703817,True,371,3188,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Pseudoflavonifractor;s__Pseudoflavonifractor capillosus
60000,0.007058823529411765,0.017241379310344827,0.0058823529411764705,0.003036283588887202,4.0,2.0,5.019960159204453,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900755575.1 Lachnospiraceae bacterium,04679174bf5087aeaeec278e984c3170,0.020689655172413793,50000,11,7100000,outputs.mapping/bams.cds.rand/SRR8960492.x.s__JALFVM01 sp022787145.fastq.gz,SRR8960492.x.s__JALFVM01 sp022787145,c78e550b,8500000,51,DNA,10000,850,True,0.9074407559697636,0.9267776544647602,0.9171092052172619,0.9267776544647602,True,20,3208,6587,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp900541985
