intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2380000,0.06004036326942482,0.7555555555555555,0.06004036326942482,0.2443500215530513,16.672268907563026,8.0,78.097881833971,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251185.1 Prevotella sp. P5-126,319613678943955cce2cf16388d37fa1,0.7555555555555555,2380000,0,37260000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.9463415488089787,0.994518959054534,0.9704302539317564,0.994518959054534,False,3968,3968,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
650000,0.01639757820383451,0.2302158273381295,0.016145307769929364,0.05880903996551512,14.921875,9.5,22.227730911732195,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034093855.1 Prevotella sp.,322898e40c38147ed94a54a2883571ab,0.23381294964028776,640000,1,36620000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.922562251511926,0.9719073662736116,0.9472348088927688,0.9719073662736116,False,955,4923,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
2130000,0.053733602421796166,0.24242424242424243,0.016145307769929364,0.01927458587351438,4.890625,4.0,3.7754022447118136,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946007345.1 uncultured Prevotella sp.,c98e5ad5cc1d8cd33b9f36ad463e6014,0.8068181818181818,640000,2,35980000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.9442845019909625,0.995799885698566,0.9700421938447643,0.995799885698566,False,313,5236,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
510000,0.012865792129162463,0.1592356687898089,0.012613521695257316,0.011269166820617033,3.66,2.5,3.8189527360259383,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_029226565.1 Segatella copri,f7a7a0ceba047b9cb86c8bd20b017555,0.1624203821656051,500000,3,35480000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.9181848613975794,0.9649890010800392,0.9415869312388092,0.9649890010800392,False,183,5419,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
530000,0.013370332996972755,0.11794871794871795,0.01160443995963673,0.02186095202906583,7.717391304347826,5.0,7.4415491709906885,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251435.1 Prevotella sp. P2-180,c5f49e122048abf7e20aaf9064685581,0.1358974358974359,460000,4,35020000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.9188776551162897,0.9616214505126037,0.9402495528144468,0.9616214505126037,False,355,5774,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251435
480000,0.012108980827447022,0.1490066225165563,0.011352169525731584,0.012685510191514256,4.5777777777777775,3.0,5.127220988189254,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000833975.1 Prevotella pectinovora,3053a3b437c82ff57aec3c7b2c0264e0,0.15894039735099338,450000,5,34570000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.9170940469206893,0.9645792770634296,0.9408366619920594,0.9645792770634296,False,206,5980,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
460000,0.01160443995963673,0.13069908814589665,0.010847628657921292,0.039226553359196996,14.813953488372093,13.0,11.630464834945611,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_900757625.1 uncultured Prevotella sp.,535fd2e18f761d638e7cb11e44fe43b2,0.1398176291793313,430000,6,34140000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.9163290491216131,0.9621578165915098,0.9392434328565614,0.9621578165915098,False,637,6617,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
520000,0.013118062563067608,0.13286713286713286,0.00958627648839556,0.012931830777757251,5.526315789473684,4.0,5.451879647401499,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945869265.1 uncultured Prevotella sp.,33193da5f8eacad67419eebc3e05da30,0.18181818181818182,380000,7,33760000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.9185345238905995,0.9671260570018316,0.9428302904462156,0.9671260570018316,False,210,6827,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945869265
2250000,0.05676084762865792,0.12121212121212122,0.009081735620585268,0.00726645729416836,3.2777777777777777,3.0,2.116221883860101,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251405.1 Prevotella sp. P4-98,e3b5e9139714e20a6798faa3e2a2f2f0,0.7575757575757576,360000,8,33400000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.9452998429290626,0.9945710308671819,0.9699354368981222,0.9945710308671819,False,118,6945,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
430000,0.010847628657921292,0.08585858585858586,0.008577194752774974,0.008374899932261839,4.0,3.0,3.804022638641116,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945982685.1 uncultured Prevotella sp.,f1413d1d3c3a99c1363e9832573a9709,0.10858585858585859,340000,9,33060000,outputs.mapping/bams.cds.rand/ERR1135282.x.s__Prevotella sp002251295.fastq.gz,ERR1135282.x.s__Prevotella sp002251295,f0de2c9d,39640000,51,DNA,10000,3964,True,0.9151181165278711,0.9574003755946496,0.9362592460612604,0.9574003755946496,False,136,7081,16239,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022764085
