intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1750000,0.1270878721859114,0.5239520958083832,0.1270878721859114,0.13102213541666666,4.6,2.0,20.920256758872316,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.5239520958083832,1750000,0,12020000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.9603585647481205,0.9874063443939913,0.9738824545710559,0.9874063443939913,False,805,805,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1460000,0.10602759622367465,0.1541501976284585,0.02832244008714597,0.011881510416666666,1.8717948717948718,2.0,1.1135410641337673,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208335.1 uncultured Bacteroides sp.,5515baf52966f3a8b289567c35bd748f,0.5770750988142292,390000,1,11630000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.9569529090082146,0.989277840360407,0.9731153746843109,0.989277840360407,False,73,878,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1480000,0.1074800290486565,0.0912280701754386,0.01888162672476398,0.08317057291666667,19.653846153846153,7.0,28.973386073976855,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.519298245614035,260000,2,11370000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.95720823656087,0.9872336236537274,0.9722209301072986,0.9872336236537274,False,511,1389,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
190000,0.013798111837327523,0.075,0.013071895424836602,0.007486979166666667,2.5555555555555554,2.0,1.7069212773041351,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055805.1 uncultured Bacteroidales bacterium,89d71b8284d03d93e164c498eaf4d5c3,0.07916666666666666,180000,3,11190000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.9194452546405959,0.9514868518602401,0.935466053250418,0.9514868518602401,False,46,1435,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
230000,0.01670297748729121,0.04857142857142857,0.012345679012345678,0.005045572916666667,1.8235294117647058,1.0,1.338800785498946,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019417385.1 Bacteroidales bacterium,387bdb1efa6478d4699b1d62f76c5e5d,0.06571428571428571,170000,4,11020000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.9228961228408474,0.9480186009560746,0.935457361898461,0.9480186009560746,False,31,1466,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
180000,0.013071895424836602,0.06302521008403361,0.010893246187363835,0.0032552083333333335,1.3333333333333333,1.0,0.47140452079103173,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945932635.1 uncultured Bacteroides sp.,c82f2d937d8d36616dda46f92ea2597c,0.07563025210084033,150000,5,10870000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.918471028982988,0.9506346460710529,0.9345528375270205,0.9506346460710529,False,20,1486,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
160000,0.011619462599854757,0.03865979381443299,0.010893246187363835,0.021321614583333332,8.733333333333333,3.0,14.479717615417167,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_040324585.2 Segatella sinensis,03d8682549facbb908f65394b5b79011,0.041237113402061855,150000,6,10720000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.9163522940337441,0.9393961789976791,0.9278742365157115,0.9393961789976791,False,131,1617,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
1220000,0.08859840232389252,0.07065217391304347,0.00944081336238199,0.0037434895833333335,1.7692307692307692,1.0,1.1200169060431568,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946410115.1 uncultured Bacteroidales bacterium,c516a0f6cb9263c2526749f98e67e2bc,0.6630434782608695,130000,7,10590000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.9535891301854975,0.9919752206101817,0.9727821753978396,0.9919752206101817,False,23,1640,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
150000,0.010893246187363835,0.0297029702970297,0.008714596949891068,0.01513671875,7.75,3.5,10.670246795021503,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_958351835.1 Segatella copri,da2b5b33058662d70463cd705ca856b7,0.03712871287128713,120000,8,10470000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.9151934191714723,0.9374650723630991,0.9263292457672857,0.9374650723630991,False,93,1733,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_B
220000,0.01597676107480029,0.028735632183908046,0.007262164124909223,0.010904947916666666,6.7,4.5,9.132907532653553,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_036298965.1 Prevotella sp.,49d2d3a4abc3d5e85093aa759be275ca,0.06321839080459771,100000,9,10370000,outputs.mapping/bams.cds.rand/SRR11805643.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11805643.x.s__Cryptobacteroides sp900546925,150ea1d8,13770000,51,DNA,10000,1377,True,0.9220920740949246,0.9472991033107052,0.9346955887028149,0.9472991033107052,False,67,1800,6144,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
