intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1500000,0.10337698139214335,0.47619047619047616,0.10337698139214335,0.19326580892417192,4.706666666666667,2.0,23.9155588593609,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251185.1 Prevotella sp. P5-126,319613678943955cce2cf16388d37fa1,0.47619047619047616,1500000,0,13010000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9564779826812854,0.9855575167555122,0.9710177497183987,0.9855575167555122,False,706,706,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
520000,0.03583735354927636,0.13402061855670103,0.03583735354927636,0.08759923350670681,6.153846153846154,5.0,4.797373541783909,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409385.1 bacterium,5c6752bffab256bdaa5f71d6c71698db,0.13402061855670103,520000,1,12490000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9368145897142413,0.9613592691459775,0.9490869294301094,0.9613592691459775,False,320,1026,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
550000,0.03790489317711923,0.13428571428571429,0.03239145416953825,0.033397207774431975,2.595744680851064,2.0,1.7216960275867155,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409665.1 Prevotella sp.,317995851a148cfd7786f732a109ba0f,0.15714285714285714,470000,2,12020000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9378454590445197,0.9643641816612624,0.951104820352891,0.9643641816612624,False,122,1148,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
380000,0.026188835286009647,0.10526315789473684,0.024810475534114404,0.024363536819052834,2.4722222222222223,1.0,5.382513410785332,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.1111111111111111,360000,3,11660000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9310707220630431,0.9578320449072976,0.9444513834851703,0.9578320449072976,False,89,1237,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
1420000,0.09786354238456237,0.10355987055016182,0.022053756030323914,0.014234875444839857,1.625,1.0,1.0532687216470449,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531175.1 Xylanibacter brevis,edb583b5c0130283c6bc456e556e69b7,0.459546925566343,320000,4,11340000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9554506353697714,0.984870245593729,0.9701604404817502,0.984870245593729,False,52,1289,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
420000,0.028945554789800137,0.08086253369272237,0.02067539627842867,0.026279770052012045,3.2,2.0,3.885013942488924,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.11320754716981132,300000,5,11040000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9328996685676787,0.9581831665816657,0.9455414175746721,0.9581831665816657,False,96,1385,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
410000,0.028256374913852515,0.05449591280653951,0.013783597518952447,0.012044894607172188,2.2,2.0,1.4352700094407325,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409265.1 Prevotella sp.,936ee25b1e0de50672aa9b827fa8d3d7,0.11171662125340599,200000,6,10840000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9324589766526753,0.957934121360833,0.9451965490067542,0.957934121360833,False,44,1429,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
220000,0.015161957270847692,0.05956112852664577,0.013094417643004824,0.016151108677799068,3.1052631578947367,3.0,1.9972279958958183,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_035434925.1 Prevotella sp.,25f4e4a7be77d692aa158d27fa5005ed,0.06896551724137931,190000,7,10650000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9211461359995786,0.9489166749373057,0.9350314054684421,0.9489166749373057,False,59,1488,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000436035
220000,0.015161957270847692,0.056291390728476824,0.01171605789110958,0.015056118258965233,3.235294117647059,2.0,2.624083296846525,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000833975.1 Prevotella pectinovora,3053a3b437c82ff57aec3c7b2c0264e0,0.0728476821192053,170000,8,10480000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9211461359995786,0.9499361742473215,0.93554115512345,0.9499361742473215,False,55,1543,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
250000,0.01722949689869056,0.04519774011299435,0.011026878015161957,0.009854913769504517,2.25,1.5,1.75,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.07062146892655367,160000,9,10320000,outputs.mapping/bams.cds.rand/SRR8960968.x.s__Prevotella sp002251295.fastq.gz,SRR8960968.x.s__Prevotella sp002251295,be8065b8,14510000,51,DNA,10000,1451,True,0.9234579186657763,0.9493582576211306,0.9364080881434534,0.9493582576211306,False,36,1579,3653,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
