intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
160000,0.0175054704595186,0.04155844155844156,0.0175054704595186,0.031081081081081083,7.1875,3.5,7.273399738086722,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946011515.1 uncultured Lachnospiraceae bacterium,22d10b3bb0824123b63da9ff2df42f3e,0.04155844155844156,160000,0,8980000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9237456944926397,0.9395391623909806,0.9316424284418101,0.9395391623909806,False,115,115,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__COE1;s__COE1 sp022788085
150000,0.016411378555798686,0.04823151125401929,0.016411378555798686,0.16297297297297297,40.2,2.0,140.0215221552268,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039832125.1 Dorea sp. YH-dor228,a0060173516bc4642ee6172ac1d68a1d,0.04823151125401929,150000,1,8830000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9225774694863301,0.9422864764506627,0.9324319729684964,0.9422864764506627,False,603,718,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
140000,0.015317286652078774,0.04220779220779221,0.014223194748358862,0.009189189189189189,2.6153846153846154,2.0,2.2373907034229212,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_027671555.1 Dorea longicatena,47d89b5b21e5709ae7d0aa7193dbee7a,0.045454545454545456,130000,2,8700000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9213302492033097,0.9411914789529711,0.9312608640781403,0.9411914789529711,False,34,752,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea_A;s__Dorea_A longicatena
120000,0.01312910284463895,0.033426183844011144,0.01312910284463895,0.005405405405405406,1.6666666666666667,1.0,0.9428090415820634,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_022784915.1 Blautia sp.,813296a744f98eca3e19a0bd99b06bcd,0.033426183844011144,120000,3,8580000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.918549675426283,0.935536046022441,0.9270428607243619,0.935536046022441,False,20,772,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp018919065
90000,0.009846827133479213,0.02027027027027027,0.009846827133479213,0.005405405405405406,2.2222222222222223,2.0,1.547598697464902,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02027027027027027,90000,4,8490000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9133828836833108,0.9264055910268365,0.9198942373550736,0.9264055910268365,False,20,792,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
140000,0.015317286652078774,0.033707865168539325,0.009846827133479213,0.014864864864864866,6.111111111111111,2.0,9.39792464612911,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034089445.1 Bariatricus sp.,9d20418ff58b4b6be00dd7d677cf98ec,0.052434456928838954,90000,5,8400000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9213302492033097,0.9438314541469506,0.9325808516751302,0.9438314541469506,False,55,847,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Bariatricus;s__Bariatricus sp004560705
120000,0.01312910284463895,0.025830258302583026,0.007658643326039387,0.004324324324324324,2.2857142857142856,2.0,1.665986255670086,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022782135.1 Lachnospiraceae bacterium,ed16bb5af09b1b5f827e7a4b5dc1e149,0.04428044280442804,70000,6,8330000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.918549675426283,0.9407086476389053,0.9296291615325941,0.9407086476389053,False,16,863,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
140000,0.015317286652078774,0.024822695035460994,0.007658643326039387,0.00891891891891892,4.714285714285714,5.0,3.238795442501324,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945828465.1 uncultured Ruminococcus sp.,9323176e50fa9ee2158f3f64e4e0b5c1,0.04964539007092199,70000,7,8260000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9213302492033097,0.9428204601393441,0.932075354671327,0.9428204601393441,False,33,896,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Mediterraneibacter;s__Mediterraneibacter faecis
90000,0.009846827133479213,0.021739130434782608,0.006564551422319475,0.011891891891891892,7.333333333333333,6.0,6.262764742685312,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021531235.1 Blautia producta,4645e019875be83dc81769376aa27ccc,0.03260869565217391,60000,8,8200000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9133828836833108,0.9350819526010817,0.9242324181421963,0.9350819526010817,False,44,940,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia intestinalis
90000,0.009846827133479213,0.02142857142857143,0.006564551422319475,0.03189189189189189,19.666666666666668,2.0,25.727201341943292,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055295.1 uncultured Lachnospiraceae bacterium,f8fb263de90251262e89cbe7b29cbbba,0.03214285714285714,60000,9,8140000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9133828836833108,0.9348181731717394,0.9241005284275251,0.9348181731717394,False,118,1058,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp018384375
90000,0.009846827133479213,0.01256281407035176,0.005470459518599562,0.004324324324324324,3.2,2.0,2.638181191654584,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013304785.1 Blautia wexlerae,b44efdf21bc70bf5f251bcf8b329b735,0.022613065326633167,50000,10,8090000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9133828836833108,0.9283944552062909,0.9208886694448009,0.9283944552062909,False,16,1074,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
60000,0.006564551422319475,0.013262599469496022,0.005470459518599562,0.01054054054054054,7.8,6.0,5.912698199637792,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009718425.1 Roseburia faecis,13e02828c2f57f5820dea49f7cbe6dc0,0.015915119363395226,50000,11,8040000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9061500090253791,0.9220221844633806,0.9140860967443798,0.9220221844633806,True,39,1113,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Agathobacter;s__Agathobacter faecis
60000,0.006564551422319475,0.009823182711198428,0.005470459518599562,0.005405405405405406,4.0,1.0,4.6475800154489,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_013304225.1 Enterocloster clostridioformis,983898dee12bf2c9824110005ee32f06,0.011787819253438114,50000,12,7990000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9061500090253791,0.9166107998571201,0.9113804044412497,0.9166107998571201,True,20,1133,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
120000,0.01312910284463895,0.02304147465437788,0.005470459518599562,0.005135135135135135,3.8,3.0,3.7094473981982814,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945876855.1 uncultured Dorea sp.,990b5181692a8507c1e62ac4926eda0e,0.055299539170506916,50000,13,7940000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.918549675426283,0.9448165251651324,0.9316831002957077,0.9448165251651324,False,19,1152,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__JAFBIX01;s__JAFBIX01 sp021531895
40000,0.00437636761487965,0.007017543859649123,0.00437636761487965,0.04243243243243243,39.25,11.0,55.22397577139842,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040566955.1 Bacteroides fragilis,237ae03c40a64252816a421df4d2f2a7,0.007017543859649123,40000,14,7900000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.8989744098832818,0.9073364041578822,0.9031554070205821,0.9073364041578822,True,157,1309,3700,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides fragilis
50000,0.005470459518599562,0.011396011396011397,0.00437636761487965,0.015945945945945946,14.75,2.0,22.675702855699974,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_028310265.1 Blautia wexlerae,3b3ebeefbb8978cf20f7e28e0f78ff7c,0.014245014245014245,40000,15,7860000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9029163673899153,0.9200200913031236,0.9114682293465195,0.9200200913031236,True,59,1368,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Fusicatenibacter;s__Fusicatenibacter saccharivorans
40000,0.00437636761487965,0.0136986301369863,0.00437636761487965,0.005675675675675676,5.25,4.5,4.02336923485777,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945963325.1 uncultured Clostridium sp.,c72e40e1317e7f0af39a23d82804a2a6,0.0136986301369863,40000,16,7820000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.8989744098832818,0.9193148122519929,0.9091446110676373,0.9193148122519929,True,21,1389,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Suilimivivens;s__Suilimivivens sp017622575
70000,0.007658643326039387,0.01384083044982699,0.00437636761487965,0.0013513513513513514,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.02422145328719723,40000,17,7780000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9088930473395337,0.9296460983309773,0.9192695728352556,0.9296460983309773,False,5,1394,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
70000,0.007658643326039387,0.012307692307692308,0.00437636761487965,0.0013513513513513514,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034086425.1 Oliverpabstia sp.,3e5d4b4fde161cf88ed9a189925e3d4b,0.021538461538461538,40000,18,7740000,outputs.mapping/bams.cds.rand/ERR8314767.x.s__JAFBIX01 sp021531895.fastq.gz,ERR8314767.x.s__JAFBIX01 sp021531895,98585c8c,9140000,51,DNA,10000,914,True,0.9088930473395337,0.9275085780734926,0.9182008127065131,0.9275085780734926,False,5,1399,3700,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp022764165
