intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1380000,0.14838709677419354,0.6571428571428571,0.14838709677419354,0.14382716049382716,5.065217391304348,3.0,13.676493385716702,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000188175.1 Phascolarctobacterium succinatutens YIT 12067,c90964210746f7c7ce1dc8419f0465dc,0.6571428571428571,1380000,0,7920000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.963280714344475,0.9918013652957456,0.9775410398201103,0.9918013652957456,False,699,699,4860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
300000,0.03225806451612903,0.15625,0.03225806451612903,0.06111111111111111,9.9,3.0,21.393690658696546,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_937984015.1 uncultured Phascolarctobacterium sp.,e0cfdc977895caf17cc430ba4a64b072,0.15625,300000,1,7620000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.9348837561077591,0.9642564432197793,0.9495700996637693,0.9642564432197793,False,297,996,4860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp900553055
1250000,0.13440860215053763,0.07981220657276995,0.01827956989247312,0.0069958847736625515,2.0,2.0,1.4552137502179978,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963626735.1 Selenomonadaceae bacterium,473b3c39346de63c54b40eb9dee07ce9,0.5868544600938967,170000,2,7450000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.9614137622716499,0.9896038599266044,0.9755088110991271,0.9896038599266044,False,34,1030,4860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
210000,0.02258064516129032,0.12142857142857143,0.01827956989247312,0.023868312757201648,6.823529411764706,5.0,6.128384242653649,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945949475.1 uncultured Phascolarctobacterium sp.,74363dd08844650db75a8cfe97a737d7,0.15,170000,3,7280000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.9283683381906247,0.9634849310274809,0.9459266346090528,0.9634849310274809,False,116,1146,4860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp945949475
170000,0.01827956989247312,0.08928571428571429,0.016129032258064516,0.01316872427983539,4.266666666666667,3.0,3.3359989341858145,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022787345.1 Phascolarctobacterium sp.,15b042afe150b0dd06384db0290e5c9d,0.10119047619047619,150000,4,7130000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.9245297728927105,0.9560771396988436,0.940303456295777,0.9560771396988436,False,64,1210,4860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
150000,0.016129032258064516,0.05759162303664921,0.011827956989247311,0.004526748971193415,2.0,1.0,1.5374122295716148,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946002345.1 uncultured Phascolarctobacterium sp.,c11f97afa92f7df7247c6946f127e115,0.07853403141361257,110000,5,7020000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.9222635930295016,0.9513371764170363,0.9368003847232689,0.9513371764170363,False,22,1232,4860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp946002345
1250000,0.13440860215053763,0.04830917874396135,0.010752688172043012,0.07037037037037037,34.2,2.5,51.712280939830926,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_008680245.1 Phascolarctobacterium succinatutens,6c0a222886df268c09768425f760a85f,0.6038647342995169,100000,6,6920000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.9614137622716499,0.9901584529112682,0.9757861075914591,0.9901584529112682,False,342,1574,4860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
100000,0.010752688172043012,0.02280130293159609,0.007526881720430108,0.06049382716049383,42.0,11.0,54.756604298346645,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009876955.1 Bittarella massiliensis (ex Durand et al. 2017),3baea426bc15582e037d93291a35240f,0.03257328990228013,70000,7,6850000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.9149603940215936,0.9350620343536372,0.9250112141876154,0.9350620343536372,False,294,1868,4860,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Bittarella;s__Bittarella massiliensis
1270000,0.13655913978494624,0.03056768558951965,0.007526881720430108,0.003909465020576132,2.7142857142857144,2.0,1.4846149779161804,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963586075.1 Oscillospiraceae bacterium,d311dd10f41d07fc0a4e5c6573029269,0.5545851528384279,70000,8,6780000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.9617130413204618,0.988507046244012,0.9751100437822369,0.988507046244012,False,19,1887,4860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A succinatutens
170000,0.01827956989247312,0.032432432432432434,0.0064516129032258064,0.014814814814814815,12.0,2.5,20.688160865577203,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004558595.1 Phascolarctobacterium sp.,82f5ae137c37969242b7840b4f05f8d0,0.0918918918918919,60000,9,6720000,outputs.mapping/bams.cds.rand/ERR8314743.x.s__Phascolarctobacterium_A succinatutens.fastq.gz,ERR8314743.x.s__Phascolarctobacterium_A succinatutens,d7228629,9300000,51,DNA,10000,930,True,0.9245297728927105,0.9542718258962887,0.9394007993944996,0.9542718258962887,False,72,1959,4860,d__Bacteria;p__Bacillota;c__Negativicutes;o__Acidaminococcales;f__Acidaminococcaceae;g__Phascolarctobacterium_A;s__Phascolarctobacterium_A sp004558595
