intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1570000,0.3398268398268398,0.7511961722488039,0.3398268398268398,0.40936309199782256,4.789808917197452,4.0,3.6398919406053176,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945936195.1 uncultured Firmicutes bacterium,709cb201460207a15a23fa15a6fcb8c5,0.7511961722488039,1570000,0,3050000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.9790592480566691,0.9944061269160279,0.9867326874863485,0.9944061269160279,False,752,752,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
1110000,0.24025974025974026,0.14423076923076922,0.06493506493506493,0.05443658138268917,3.3333333333333335,3.0,2.6749870196985173,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945864645.1 uncultured Firmicutes bacterium,2b8c11e85ff978fb6584aa90b61f1719,0.5336538461538461,300000,1,2750000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.9724258389900192,0.9877616256115432,0.9800937323007812,0.9877616256115432,False,100,852,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
1510000,0.3268398268398268,0.05,0.023809523809523808,0.08328796951551443,13.909090909090908,6.0,18.865333987138445,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_002320005.1 Firmicutes bacterium UBA1702,7e08ba56ee426e63c2029467361ad169,0.6863636363636364,110000,2,2640000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.9783114946933371,0.992647793823308,0.9854796442583226,0.992647793823308,False,153,1005,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
100000,0.021645021645021644,0.04672897196261682,0.021645021645021644,0.00979858464888405,1.8,1.0,1.077032961426901,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945914485.1 uncultured Clostridia bacterium,a377ffcdc130e75359e7d0b03259832a,0.04672897196261682,100000,3,2540000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.927598336788338,0.9417019189971866,0.9346501278927624,0.9417019189971866,False,18,1023,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__CAG-238;s__CAG-238 sp022787405
80000,0.017316017316017316,0.013605442176870748,0.017316017316017316,0.08982035928143713,20.625,2.5,47.79366459061284,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000371505.1 [Clostridium] clostridioforme 90A8,6f8afff09b4ee01a33b44dc24507f386,0.013605442176870748,80000,4,2460000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.9235486225967418,0.9191917771368738,0.9213701998668078,0.9235486225967418,False,165,1188,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Enterocloster;s__Enterocloster clostridioformis
1470000,0.3181818181818182,0.03225806451612903,0.015151515151515152,0.011976047904191617,3.142857142857143,3.0,1.6413036132965795,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945917585.1 uncultured Firmicutes bacterium,b70fcd2c576dbcd8467b57ad6ab73a3d,0.6774193548387096,70000,5,2390000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.9777966307450163,0.9923925204188875,0.9850945755819519,0.9923925204188875,False,22,1210,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
60000,0.012987012987012988,0.014778325123152709,0.012987012987012988,0.008165487207403375,2.5,2.5,1.3844373104863459,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562915.1 bacterium,d96ecbfc025f2a4a4d374ec049847024,0.014778325123152709,60000,6,2330000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.9183537120490333,0.9206833692885147,0.919518540668774,0.9206833692885147,True,15,1225,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oliverpabstia;s__Oliverpabstia sp004562915
1410000,0.3051948051948052,0.02564102564102564,0.010822510822510822,0.00979858464888405,3.6,3.0,1.7435595774162693,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938029315.1 uncultured Firmicutes bacterium,9aedb89ba42301e3934abbfbbf961424,0.7230769230769231,50000,7,2280000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.9769979880181465,0.9936625264831518,0.9853302572506492,0.9936625264831518,False,18,1243,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Anaerovoracaceae;g__Fimisoma;s__Fimisoma sp002320005
60000,0.012987012987012988,0.009259259259259259,0.008658008658008658,0.0027218290691344584,1.25,1.0,0.4330127018922193,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902364215.1 Oscillospiraceae bacterium,dfa72f929418f30ec9c2e12209ca3076,0.013888888888888888,40000,8,2240000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.9183537120490333,0.9195634812766026,0.918958596662818,0.9195634812766026,True,5,1248,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A acetigignens
50000,0.010822510822510822,0.01384083044982699,0.008658008658008658,0.027218290691344585,12.5,9.0,6.652067347825035,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_012843825.1 Dorea formicigenerans,071f2629301e97499cd33e1b6b44012d,0.01730103806228374,40000,9,2200000,outputs.mapping/bams.cds.rand/ERR1135199.x.s__Fimisoma sp002320005.fastq.gz,ERR1135199.x.s__Fimisoma sp002320005,61c41a6e,4620000,51,DNA,10000,462,True,0.9150765208888649,0.9235329509013656,0.9193047358951152,0.9235329509013656,True,50,1298,1837,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Dorea;s__Dorea formicigenerans
