intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
1830000,0.053886925795053005,0.5479041916167665,0.053886925795053005,0.07993235625704623,11.62295081967213,3.0,45.57915013261862,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562055.1 bacterium,6db660ba7feff2de802e4457511bab40,0.5479041916167665,1830000,0,32130000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.9443372599946025,0.9882721598544875,0.966304709924545,0.9882721598544875,False,2127,2127,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
790000,0.02326266195524146,0.3023255813953488,0.022968197879858657,0.02025554302893649,6.910256410256411,6.5,4.633174404494063,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037240625.1 bacterium,30e5d43294530f5949ba51db5076daef,0.3062015503875969,780000,1,31350000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.9289101619129986,0.977061078613034,0.9529856202630163,0.977061078613034,False,539,2666,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
1710000,0.05035335689045936,0.1824561403508772,0.015312131919905771,0.09331078541901541,47.75,3.0,86.90420787369186,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004553155.1 Bacteroidales bacterium,36b2fe2d609276794eb51314081e47b7,0.6,520000,2,30830000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.9430822631948221,0.9900338062578758,0.9665580347263489,0.9900338062578758,False,2483,5149,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
1530000,0.045053003533568906,0.14624505928853754,0.010895170789163721,0.006538895152198422,4.702702702702703,2.0,9.789307086609279,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_905208335.1 uncultured Bacteroides sp.,5515baf52966f3a8b289567c35bd748f,0.6047430830039525,370000,3,30460000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.9410277411478695,0.9901866726085157,0.9656072068781926,0.9901866726085157,False,174,5323,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
280000,0.008244994110718492,0.1125,0.007950530035335688,0.004810221721157459,4.7407407407407405,4.0,3.215616899429369,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_946055805.1 uncultured Bacteroidales bacterium,89d71b8284d03d93e164c498eaf4d5c3,0.11666666666666667,270000,4,30190000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.9102087104080204,0.9587488124322165,0.9344787614201184,0.9587488124322165,False,128,5451,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp034089285
370000,0.010895170789163721,0.06349206349206349,0.007067137809187279,0.0036076662908680946,4.0,3.0,3.9895697345286076,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004552745.1 Bacteroidales bacterium,3e08b90199a5db83c0a22b1dda3b56da,0.09788359788359788,240000,5,29950000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.9151965893861408,0.9554544742714925,0.9353255318288167,0.9554544742714925,False,96,5547,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000433355
1580000,0.04652532391048292,0.08394160583941605,0.006772673733804476,0.007215332581736189,8.347826086956522,2.0,22.649711958341577,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_938014405.1 uncultured Bacteroidales bacterium,7eb2e86b4076d727698e6ad2224184d4,0.5766423357664233,230000,6,29720000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.9416212759773458,0.9892632882613637,0.9654422821193547,0.9892632882613637,False,192,5739,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp900546925
230000,0.006772673733804476,0.04810126582278481,0.0055948174322732625,0.040285606914693725,56.421052631578945,46.0,49.34872236331926,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_963636355.1 Oscillospiraceae bacterium,d6e43d61da476db801f22b1251768934,0.05822784810126582,190000,7,29530000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.9067047384858616,0.9457729252568692,0.9262388318713655,0.9457729252568692,False,1072,6811,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sinensis
720000,0.02120141342756184,0.07112970711297072,0.005005889281507656,0.0030815482901164976,4.823529411764706,4.0,3.4850148808467347,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_902468955.1 uncultured Bacteroides sp.,9bed65af05bfaa4395f793909621cb2e,0.301255230125523,170000,8,29360000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.9272217786633665,0.9767491259906893,0.9519854523270279,0.9767491259906893,False,82,6893,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp000434935
170000,0.005005889281507656,0.037940379403794036,0.004122497055359246,0.017512213453588877,33.285714285714285,12.0,48.31803651910148,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_036938095.1 Segatella copri,f27d5342bbd473b0bb9eb87e5bb53f4b,0.04607046070460705,140000,9,29220000,outputs.mapping/bams.cds.rand/SRR11489769.x.s__Cryptobacteroides sp900546925.fastq.gz,SRR11489769.x.s__Cryptobacteroides sp900546925,f3f7adc9,33960000,51,DNA,10000,3396,True,0.901346525618159,0.9414398968381321,0.9213932112281455,0.9414398968381321,False,466,7359,26610,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri_K
