intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
2460000,0.050163132137031,0.780952380952381,0.050163132137031,0.24132601808206475,12.695121951219512,9.0,30.239567450928824,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_002251185.1 Prevotella sp. P5-126,319613678943955cce2cf16388d37fa1,0.780952380952381,2460000,0,46580000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.9430122752051746,0.995163867167838,0.9690880711865063,0.995163867167838,False,3123,3123,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
780000,0.015905383360522024,0.1876675603217158,0.014274061990212071,0.02990495324936249,5.5285714285714285,4.0,5.992188792971416,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_019409885.1 Prevotella sp.,6c154c098b819aff0d260c0c4f175361,0.20911528150134048,700000,1,45880000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.922011121480128,0.969782249721003,0.9458966856005655,0.969782249721003,False,387,3510,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900313215
2380000,0.04853181076672104,0.21359223300970873,0.013458401305057096,0.0300595008113747,5.893939393939394,5.0,4.868354173636432,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531175.1 Xylanibacter brevis,edb583b5c0130283c6bc456e556e69b7,0.7702265372168284,660000,2,45220000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.942401163520668,0.9948940484772648,0.9686476059989664,0.9948940484772648,False,389,3899,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp002251295
580000,0.011827079934747145,0.15159574468085107,0.0116231647634584,0.03987327099914999,9.052631578947368,7.0,8.692446918196822,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_037065365.1 Prevotella sp.,605b0cec1d5e057a79649508b53f6ab4,0.15425531914893617,570000,3,44650000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.9166705626772604,0.9640135541263417,0.9403420584018011,0.9640135541263417,False,516,4415,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp900546535
560000,0.011419249592169658,0.15789473684210525,0.01101141924959217,0.018777528784483424,4.5,2.0,6.938219432166216,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_034114445.1 Prevotella sp.,b5b49d68a615afcf9d6852954d51be84,0.16374269005847952,540000,4,44110000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.9160400506016253,0.9651424334125022,0.9405912420070637,0.9651424334125022,False,243,4658,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
550000,0.011215334420880914,0.16891891891891891,0.010195758564437194,0.0234139556448497,6.06,5.0,6.067651934644901,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_000834015.1 Prevotella pectinovora,998bf93c9b97aad01e78f3ba768ae63b,0.1858108108108108,500000,5,43610000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.9157164671256359,0.9675380612291792,0.9416272641774075,0.9675380612291792,False,303,4961,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella pectinovora
590000,0.01203099510603589,0.1293800539083558,0.009787928221859706,0.025654895294026737,6.916666666666667,5.0,7.884143721560524,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531135.1 Segatella hominis,fbfb9fa1cd55529571913ff882c8b132,0.15902964959568733,480000,6,43130000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.9169778683695687,0.9645898948278434,0.9407838815987061,0.9645898948278434,False,332,5293,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp945863825
590000,0.01203099510603589,0.1271186440677966,0.009176182707993474,0.01599567266826366,4.6,3.0,5.421766829692656,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_009695805.1 Segatella copri,6f25906e0e1c5453cea90d748e2b732d,0.16666666666666666,450000,7,42680000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.9169778683695687,0.9654774447364233,0.941227656552996,0.9654774447364233,False,207,5500,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella copri
410000,0.008360522022838499,0.11475409836065574,0.007137030995106036,0.022254848929758132,8.228571428571428,6.0,7.223318249295974,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_021531515.1 Leyella stercorea,45a1d63dc3a3e4968b5575bf64359375,0.13442622950819672,350000,8,42330000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.9104570818201728,0.9614162344078382,0.9359366581140055,0.9614162344078382,False,288,5788,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp000434975
520000,0.010603588907014683,0.11146496815286625,0.007137030995106036,0.012131983617958426,4.485714285714286,3.0,4.556762187414772,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_022773545.1 Prevotella sp.,4afae2f71eaa979d43e819866f0bc649,0.16560509554140126,350000,9,41980000,outputs.mapping/bams.cds.rand/ERR3211876.x.s__Prevotella sp002251295.fastq.gz,ERR3211876.x.s__Prevotella sp002251295,fd71946b,49040000,51,DNA,10000,4904,True,0.9147099217379211,0.9653564874915894,0.9400332046147553,0.9653564874915894,False,157,5945,12941,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp022771625
