intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
150000,0.03896103896103896,0.03456221198156682,0.03896103896103896,0.1240506329113924,9.8,3.0,12.972792040780325,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003481045.1 Ruminococcus sp. TF11-2AC,4771f4f1db9d09a55c10186156ab2dc8,0.03456221198156682,150000,0,3700000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.938350964004286,0.9361493240014565,0.9372501440028712,0.938350964004286,False,147,147,1185,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A wexlerae
120000,0.03116883116883117,0.024774774774774775,0.02857142857142857,0.070042194092827,7.545454545454546,3.0,9.708137508518176,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_020731525.1 Roseburia inulinivorans DSM 16841,b1e9f68d57ff5c0cb20a4cb3ad79b686,0.02702702702702703,110000,1,3590000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.9342543059305088,0.9316460491565735,0.9329501775435411,0.9342543059305088,False,83,230,1185,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
110000,0.02857142857142857,0.02570093457943925,0.02857142857142857,0.019409282700421943,2.090909090909091,1.0,2.3141676475196102,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004562005.1 bacterium,96578991664abd2275b71f54014299fa,0.02570093457943925,110000,2,3480000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.9326617285238548,0.9307274607000469,0.9316945946119508,0.9326617285238548,False,23,253,1185,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Roseburia;s__Roseburia inulinivorans
90000,0.023376623376623377,0.039473684210526314,0.023376623376623377,0.056540084388185655,7.444444444444445,2.0,15.449639414066962,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_945867955.1 uncultured Clostridia bacterium,63ab50c3aef8bec83975bc071f715940,0.039473684210526314,90000,3,3390000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.9289991764989103,0.9385915085627595,0.933795342530835,0.9385915085627595,False,67,320,1185,d__Bacteria;p__Bacillota;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp003487665
120000,0.03116883116883117,0.018617021276595744,0.01818181818181818,0.020253164556962026,3.4285714285714284,1.0,5.150787536377127,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_900638755.1 uncultured Blautia sp.,6aab0f836d1b7491eb38c93205cada20,0.031914893617021274,70000,4,3320000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.9342543059305088,0.9346877207411313,0.93447101333582,0.9346877207411313,False,24,344,1185,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A fusiformis
100000,0.025974025974025976,0.010570824524312896,0.012987012987012988,0.014345991561181435,3.4,1.0,2.9393876913398134,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_039060295.1 Ruminococcus sp. 2227st1_E6_2227SCRN_220401,3b736584ca7d51c5e97ffcc914537695,0.021141649048625793,50000,5,3270000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.9309203727056805,0.9271704580476597,0.9290454153766701,0.9309203727056805,False,17,361,1185,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A faecis
100000,0.025974025974025976,0.013440860215053764,0.012987012987012988,0.004219409282700422,1.0,1.0,0.0,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_004556565.1 Lachnospiraceae bacterium,edb00f169e376430fe98e2e4c3b24f96,0.026881720430107527,50000,6,3220000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.9309203727056805,0.9315475766584863,0.9312339746820835,0.9315475766584863,False,5,366,1185,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Schaedlerella;s__Schaedlerella sp004556565
80000,0.02077922077922078,0.012755102040816327,0.012987012987012988,0.00590717299578059,1.4,1.0,0.4898979485566356,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_003464025.1 Ruminococcus sp. AM58-7XD,3f38980bb1baa44c8b9b20be36c94beb,0.02040816326530612,50000,7,3170000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.9268561551504344,0.9265287509760987,0.9266924530632665,0.9268561551504344,False,7,373,1185,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp003471165
40000,0.01038961038961039,0.008908685968819599,0.01038961038961039,0.017721518987341773,5.25,5.0,3.2691742076555053,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCA_021639305.1 Bacteroides uniformis,ac41e11e6234b36a5a2751bd07ebccd5,0.008908685968819599,40000,8,3130000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.9143443580936708,0.9115915013450823,0.9129679297193765,0.9143443580936708,True,21,394,1185,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides uniformis
130000,0.033766233766233764,0.010582010582010581,0.01038961038961039,0.005063291139240506,1.5,1.0,0.8660254037844386,/group/ctbrowngrp5/sourmash-db.new/gtdb-rs226/gtdb-rs226-k51.dna.rocksdb,GCF_040096555.1 Coprococcus intestinihominis,b0eaca5ba589f9715c39079e7665ea4d,0.03439153439153439,40000,9,3090000,outputs.mapping/bams.cds.rand/SRR11126273.x.s__Roseburia inulinivorans.fastq.gz,SRR11126273.x.s__Roseburia inulinivorans,b57f2068,3850000,51,DNA,10000,385,True,0.9357217364696679,0.9360584575869879,0.9358900970283279,0.9360584575869879,False,6,400,1185,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Coprococcus_A;s__Coprococcus_A intestinihominis
